Date,SZ300327.Volume
2012/06/13,3951949.42
2012/07/02,4958568.05
2012/08/01,4387582.78
2012/09/03,4192299.55
2012/10/08,1652342.11
2012/11/01,1036913.73
2012/12/03,2136945.14
2013/01/04,2337974.2
2013/02/01,1232879.87
2013/03/01,1075280.62
2013/04/01,530914.22
2013/05/02,2282793.0
2013/06/03,2043638.0
2013/07/01,5778120.43
2013/08/01,1.053478255E7
2013/09/02,5114929.95
2013/10/08,6293529.89
2013/11/01,5495440.52
2013/12/02,1.142771505E7
2014/01/02,1.29399331E7
2014/02/07,9134116.06
2014/03/03,3303345.86
2014/04/01,2681690.67
2014/05/05,2491404.55
2014/06/03,3521432.4
2014/07/01,5071372.26
2014/08/01,6498825.05
2014/09/01,5362031.0
2014/10/08,5155218.44
2014/11/03,3928347.45
2014/12/01,3667021.61
2015/01/05,3510609.4
2015/02/02,3575465.33
2015/03/02,6644023.45
2015/04/01,7593705.05
2015/05/04,5869822.3
2015/06/01,7921431.43
2015/07/01,9181332.74
2015/08/03,7535847.67
2015/09/01,7786416.5
2015/10/08,6990153.65
2015/11/02,1.124671933E7
2015/12/01,8484914.57
2016/01/04,6688256.95
2016/02/01,4112941.06
2016/03/01,6630247.78
2016/04/01,7178042.2
2016/05/03,1.284588929E7
2016/06/01,1.147283822E7
