Date,SZ300160.Volume
2011/01/13,1227180.54
2011/02/01,1390517.33
2011/03/01,600708.22
2011/04/01,591656.37
2011/05/03,731333.95
2011/06/01,580302.14
2011/07/01,1362554.0
2011/08/01,1190571.87
2011/09/01,804786.9
2011/10/10,1148809.19
2011/11/01,1601504.59
2011/12/01,600224.0
2012/01/04,656533.67
2012/02/01,757418.1
2012/03/01,948462.27
2012/04/05,520853.94
2012/05/02,915386.45
2012/06/01,781658.15
2012/07/02,794917.0
2012/08/01,1009225.22
2012/09/03,1804479.5
2012/10/08,778794.0
2012/11/01,386702.55
2012/12/03,1101086.86
2013/01/04,1935689.7
2013/02/01,1847759.87
2013/03/01,2349234.1
2013/04/01,1123129.5
2013/05/02,3220355.73
2013/06/03,2713218.0
2013/07/01,2125047.52
2013/08/01,2484764.95
2013/09/02,1628870.63
2013/10/08,2456859.39
2013/11/01,1495109.05
2013/12/02,3970648.27
2014/01/02,4185329.29
2014/02/07,3674086.44
2014/03/03,1354595.43
2014/04/01,1063073.24
2014/05/05,1373032.25
2014/06/03,1632389.15
2014/07/01,1924071.78
2014/08/01,2295724.71
2014/09/01,6119316.05
2014/10/08,611324.06
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,6085033.75
2015/02/02,3212726.13
2015/03/02,5338440.23
2015/04/01,9061973.9
2015/05/04,8998366.35
2015/06/01,6944098.43
2015/07/01,8024400.61
2015/08/03,7380646.05
2015/09/01,5555312.95
2015/10/08,7777742.18
2015/11/02,7028248.24
2015/12/01,6275985.43
2016/01/04,1.260469425E7
2016/02/01,9078947.63
2016/03/01,8929915.91
2016/04/01,1.113219665E7
2016/05/03,2.8485365E7
2016/06/01,1.6731359E7
