Date,SH600681.Volume
2001/08/08,375055.56
2001/09/03,777650.0
2001/10/08,491133.33
2001/11/01,1015104.55
2001/12/03,450095.24
2002/01/04,592430.0
2002/02/01,1057200.0
2002/03/01,1416233.33
2002/04/01,486818.18
2002/05/08,4303538.89
2002/06/03,2167775.0
2002/07/01,1203839.13
2002/08/01,436359.09
2002/09/02,300640.0
2002/10/08,302566.67
2002/11/01,438738.1
2002/12/02,526009.09
2003/01/02,4846660.0
2003/02/10,1964440.0
2003/03/03,982952.38
2003/04/01,3250368.18
2003/05/12,1557313.33
2003/06/02,760785.71
2003/07/01,796660.87
2003/08/01,697180.95
2003/09/01,681324.68
2003/10/08,1157116.83
2003/11/03,2232307.3
2003/12/01,5472026.17
2004/01/02,3575205.54
2004/02/02,5055770.05
2004/03/01,1778635.35
2004/04/01,1738538.09
2004/05/10,1310493.75
2004/06/01,1356927.27
2004/07/01,1327708.09
2004/08/02,1321071.68
2004/09/01,1349073.14
2004/10/08,1186548.88
2004/11/01,1499335.86
2004/12/01,2643221.3
2005/01/04,4405273.05
2005/02/01,4293664.31
2005/03/01,3642403.39
2005/04/01,1888698.0
2005/05/09,1589623.88
2005/06/01,1881923.45
2005/07/01,1518101.19
2005/08/01,3372809.7
2005/09/01,4336847.82
2005/10/10,2031088.06
2005/11/01,1309487.09
2005/12/01,1033387.55
2006/01/04,1951234.13
2006/02/06,1523514.94
2006/03/01,1310176.65
2006/04/03,1411640.05
2006/05/08,5955537.78
2006/06/01,3769742.68
2006/07/03,2324463.86
2006/08/01,1866205.3
2006/09/01,4963470.52
2006/10/09,5359193.41
2006/11/01,2670989.32
2006/12/01,2932948.76
2007/01/04,0.0
2007/02/01,2421357.67
2007/03/01,6762231.86
2007/04/02,9331758.43
2007/05/08,8797511.11
2007/06/01,6740193.52
2007/07/02,6422276.05
2007/08/01,5502685.43
2007/09/03,5124383.4
2007/10/08,2577182.61
2007/11/01,2140893.5
2007/12/03,3478317.15
2008/01/02,4469709.86
2008/02/01,2330858.94
2008/03/03,2648844.76
2008/04/01,3350569.19
2008/05/05,0.0
2008/06/02,0.0
2008/07/01,0.0
2008/08/01,0.0
2008/09/01,0.0
2008/10/06,0.0
2008/11/03,0.0
2008/12/01,0.0
2009/01/05,0.0
2009/02/02,0.0
2009/03/02,0.0
2009/04/01,0.0
2009/05/04,0.0
2009/06/01,0.0
2009/07/01,0.0
2009/08/03,0.0
2009/09/01,0.0
2009/10/09,0.0
2009/11/02,0.0
2009/12/01,0.0
2010/01/04,0.0
2010/02/01,0.0
2010/03/01,0.0
2010/04/01,0.0
2010/05/04,0.0
2010/06/01,0.0
2010/07/01,0.0
2010/08/02,0.0
2010/09/01,0.0
2010/10/08,0.0
2010/11/01,0.0
2010/12/01,0.0
2011/01/04,0.0
2011/02/01,0.0
2011/03/01,0.0
2011/04/01,0.0
2011/05/03,0.0
2011/06/01,0.0
2011/07/01,0.0
2011/08/01,0.0
2011/09/01,1.8488535E7
2011/10/10,8075434.56
2011/11/01,7280945.32
2011/12/01,4079391.09
2012/01/04,4046821.67
2012/02/01,7242957.05
2012/03/01,5198572.14
2012/04/05,4056121.71
2012/05/02,2167263.41
2012/06/01,2468943.7
2012/07/02,1219431.73
2012/08/01,3503179.74
2012/09/03,3405447.45
2012/10/08,4799388.44
2012/11/01,2723071.27
2012/12/03,3742537.14
2013/01/04,5723220.05
2013/02/01,1.197490553E7
2013/03/01,7029258.24
2013/04/01,3196515.67
2013/05/02,5279322.59
2013/06/03,2827713.0
2013/07/01,2133515.83
2013/08/01,3382574.27
2013/09/02,4568085.26
2013/10/08,3902005.83
2013/11/01,2343183.19
2013/12/02,1510202.86
2014/01/02,1877364.43
2014/02/07,2439969.0
2014/03/03,3040494.38
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,4408813.25
2014/07/01,3624351.39
2014/08/01,5682463.14
2014/09/01,6690035.05
2014/10/08,6170723.28
2014/11/03,2658180.55
2014/12/01,2775047.7
2015/01/05,3388098.9
2015/02/02,6798596.73
2015/03/02,2003508.64
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,2.438274357E7
2015/09/01,6915645.15
2015/10/08,1.502973865E7
2015/11/02,1.26375561E7
2015/12/01,9656755.13
2016/01/04,5312134.35
2016/02/01,5341460.19
2016/03/01,5586764.48
2016/04/01,4862680.3
2016/05/03,2571413.71
2016/06/01,2387376.78
