Date,SZ002026.Volume
2004/07/27,7246700.5
2004/08/02,2103356.82
2004/09/01,1605008.41
2004/10/08,1517136.5
2004/11/01,581802.0
2004/12/01,318671.43
2005/01/04,284787.55
2005/02/01,540486.85
2005/03/01,442033.0
2005/04/01,420799.05
2005/05/09,238751.29
2005/06/01,1635573.36
2005/07/01,546700.95
2005/08/01,1063706.48
2005/09/01,598140.95
2005/10/10,517110.38
2005/11/01,762708.82
2005/12/01,639310.14
2006/01/04,1179252.56
2006/02/06,710511.18
2006/03/01,461452.17
2006/04/03,1371627.55
2006/05/08,2085715.67
2006/06/01,2153040.59
2006/07/03,3075306.67
2006/08/01,991976.0
2006/09/01,997522.71
2006/10/09,1651516.24
2006/11/01,783538.45
2006/12/01,1506653.0
2007/01/04,3227760.65
2007/02/01,3519519.47
2007/03/01,4335272.82
2007/04/02,4381259.33
2007/05/08,5072725.83
2007/06/01,4359792.48
2007/07/02,1768934.09
2007/08/01,2720821.22
2007/09/03,2180385.75
2007/10/08,1065750.39
2007/11/01,621569.36
2007/12/03,1457708.4
2008/01/02,1875393.5
2008/02/01,1242821.19
2008/03/03,1012030.71
2008/04/01,1303805.1
2008/05/05,1158810.5
2008/06/02,974315.2
2008/07/01,620556.74
2008/08/01,575106.71
2008/09/01,672807.42
2008/10/06,492904.4
2008/11/03,1812954.7
2008/12/01,1638161.39
2009/01/05,1606008.13
2009/02/02,3691156.1
2009/03/02,2468555.14
2009/04/01,2985294.9
2009/05/04,3776865.33
2009/06/01,2634076.32
2009/07/01,2958003.3
2009/08/03,2627468.14
2009/09/01,2021886.45
2009/10/09,2551188.25
2009/11/02,3349927.05
2009/12/01,7626441.83
2010/01/04,4879016.9
2010/02/01,1680024.4
2010/03/01,2933025.57
2010/04/01,954842.19
2010/05/04,2185631.3
2010/06/01,1739376.0
2010/07/01,1277693.45
2010/08/02,1787781.68
2010/09/01,2504445.63
2010/10/08,2082632.44
2010/11/01,2595720.23
2010/12/01,4456294.57
2011/01/04,1840075.7
2011/02/01,2571219.13
2011/03/01,1581732.43
2011/04/01,2527940.47
2011/05/03,1392270.0
2011/06/01,815837.57
2011/07/01,1159423.95
2011/08/01,1003001.96
2011/09/01,1023689.95
2011/10/10,3840972.5
2011/11/01,3258234.73
2011/12/01,3010443.5
2012/01/04,5660256.4
2012/02/01,4527541.62
2012/03/01,1681199.95
2012/04/05,1167640.88
2012/05/02,994329.41
2012/06/01,957005.95
2012/07/02,1726717.55
2012/08/01,845773.61
2012/09/03,826729.45
2012/10/08,324547.28
2012/11/01,323787.73
2012/12/03,599175.0
2013/01/04,1050223.1
2013/02/01,1553286.87
2013/03/01,1076737.57
2013/04/01,438510.72
2013/05/02,968433.27
2013/06/03,1016934.59
2013/07/01,872826.22
2013/08/01,1389656.68
2013/09/02,3032411.79
2013/10/08,1910783.39
2013/11/01,1400747.81
2013/12/02,2722675.86
2014/01/02,2747406.0
2014/02/07,3258829.13
2014/03/03,2119899.67
2014/04/01,2475528.76
2014/05/05,6243541.3
2014/06/03,9321017.0
2014/07/01,4496724.04
2014/08/01,3432343.52
2014/09/01,4032789.52
2014/10/08,4079836.94
2014/11/03,3116322.65
2014/12/01,3728133.17
2015/01/05,2444692.15
2015/02/02,1887026.67
2015/03/02,1.050671223E7
2015/04/01,1.055309386E7
2015/05/04,1.0671731E7
2015/06/01,1.03943421E7
2015/07/01,8658692.52
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,1.979657252E7
2016/01/04,7725286.8
2016/02/01,3804245.63
2016/03/01,8179348.7
2016/04/01,7726430.15
2016/05/03,5811222.52
2016/06/01,5905843.0
