Date,SZ300301.Volume
2012/03/21,7407728.13
2012/04/05,3030887.82
2012/05/02,1122938.73
2012/06/01,633818.8
2012/07/02,3928136.45
2012/08/01,5613594.22
2012/09/03,6389262.85
2012/10/08,9896523.83
2012/11/01,3690247.77
2012/12/03,1.037151705E7
2013/01/04,7398447.05
2013/02/01,4379015.0
2013/03/01,3315526.29
2013/04/01,4102652.06
2013/05/02,1.1529483E7
2013/06/03,1.109828576E7
2013/07/01,9675475.87
2013/08/01,6573022.86
2013/09/02,3218615.68
2013/10/08,2959932.56
2013/11/01,4142684.1
2013/12/02,6930181.14
2014/01/02,1.649650133E7
2014/02/07,8184069.81
2014/03/03,1477853.67
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,3407283.5
2014/07/01,3418935.83
2014/08/01,5183358.0
2014/09/01,5580697.24
2014/10/08,2468226.22
2014/11/03,2209560.1
2014/12/01,2496688.61
2015/01/05,1994255.5
2015/02/02,3302224.8
2015/03/02,7256074.0
2015/04/01,9198861.62
2015/05/04,9546759.25
2015/06/01,1.82730891E7
2015/07/01,1.508678904E7
2015/08/03,1.395599152E7
2015/09/01,1.300591445E7
2015/10/08,1.510523635E7
2015/11/02,1.598470676E7
2015/12/01,1.191668009E7
2016/01/04,2.03019077E7
2016/02/01,9787823.0
2016/03/01,1.098002539E7
2016/04/01,1.0369123E7
2016/05/03,6862740.0
2016/06/01,8939021.44
