Date,SZ002706.Volume
2014/01/21,7138412.5
2014/02/07,4467027.31
2014/03/03,2373446.24
2014/04/01,974922.9
2014/05/05,1123090.85
2014/06/03,1505349.05
2014/07/01,1566863.3
2014/08/01,1094177.48
2014/09/01,1390466.29
2014/10/08,3891279.5
2014/11/03,3686375.6
2014/12/01,1755324.52
2015/01/05,1283150.75
2015/02/02,1603507.2
2015/03/02,1713813.36
2015/04/01,1815322.0
2015/05/04,4090393.3
2015/06/01,2059086.67
2015/07/01,1977573.7
2015/08/03,1755277.0
2015/09/01,1009157.7
2015/10/08,1968980.59
2015/11/02,2357780.95
2015/12/01,1238780.39
2016/01/04,852203.0
2016/02/01,916095.56
2016/03/01,854517.7
2016/04/01,1048234.5
2016/05/03,1228784.81
2016/06/01,1484906.44
