Date,SZ000766.Volume
2001/08/08,2254288.89
2001/09/03,922995.0
2001/10/08,1152650.0
2001/11/01,1252959.09
2001/12/03,1222700.0
2002/01/04,1464070.0
2002/02/01,2793450.0
2002/03/01,3227147.62
2002/04/01,1645790.91
2002/05/08,1112300.0
2002/06/03,4222455.0
2002/07/01,3549160.87
2002/08/01,807795.45
2002/09/02,535765.0
2002/10/08,569266.67
2002/11/01,798833.33
2002/12/02,725677.27
2003/01/02,1483385.0
2003/02/10,2390706.67
2003/03/03,767366.67
2003/04/01,5107200.0
2003/05/12,2497706.67
2003/06/02,964990.48
2003/07/01,672252.17
2003/08/01,585347.62
2003/09/01,1225123.18
2003/10/08,1640601.44
2003/11/03,2272499.4
2003/12/01,1652226.26
2004/01/02,2254379.15
2004/02/02,6013016.8
2004/03/01,4276637.83
2004/04/01,6235299.55
2004/05/10,1671956.25
2004/06/01,1483786.36
2004/07/01,1541510.86
2004/08/02,1790196.27
2004/09/01,2543561.05
2004/10/08,1780950.25
2004/11/01,2419609.68
2004/12/01,2104687.78
2005/01/04,1470203.05
2005/02/01,2567298.08
2005/03/01,1968919.87
2005/04/01,4024254.43
2005/05/09,4382651.06
2005/06/01,6060697.0
2005/07/01,3890516.62
2005/08/01,6625748.48
2005/09/01,6830170.45
2005/10/10,4314354.06
2005/11/01,2519505.86
2005/12/01,3550613.18
2006/01/04,5996984.94
2006/02/06,3422706.82
2006/03/01,2545493.39
2006/04/03,3530686.45
2006/05/08,6812929.78
2006/06/01,0.0
2006/07/03,1261600.43
2006/08/01,4216572.91
2006/09/01,1888662.1
2006/10/09,3934653.0
2006/11/01,2315432.86
2006/12/01,3806137.43
2007/01/04,1.189962975E7
2007/02/01,1.045251807E7
2007/03/01,1.306533073E7
2007/04/02,1.631305324E7
2007/05/08,2.431930511E7
2007/06/01,1.81869471E7
2007/07/02,6376987.64
2007/08/01,1.349607048E7
2007/09/03,1.81120049E7
2007/10/08,9113299.06
2007/11/01,4475069.64
2007/12/03,6696740.35
2008/01/02,9735957.41
2008/02/01,7168666.88
2008/03/03,6799326.52
2008/04/01,3446686.29
2008/05/05,7826649.9
2008/06/02,1961159.2
2008/07/01,3161132.04
2008/08/01,1499199.71
2008/09/01,2590405.05
2008/10/06,2050845.35
2008/11/03,3851770.8
2008/12/01,3904095.22
2009/01/05,6454819.27
2009/02/02,9896903.0
2009/03/02,9727946.09
2009/04/01,1.46251269E7
2009/05/04,1.140142189E7
2009/06/01,1.336993055E7
2009/07/01,1.668654565E7
2009/08/03,1.394060838E7
2009/09/01,1.570377759E7
2009/10/09,1.143054206E7
2009/11/02,2.123865138E7
2009/12/01,1.028342057E7
2010/01/04,7562300.95
2010/02/01,4365001.07
2010/03/01,6934396.74
2010/04/01,1.52828909E7
2010/05/04,6525772.4
2010/06/01,5272228.68
2010/07/01,4998679.0
2010/08/02,8196179.32
2010/09/01,7159043.53
2010/10/08,7456573.56
2010/11/01,1.240637736E7
2010/12/01,1.341091522E7
2011/01/04,3002322.7
2011/02/01,3944142.07
2011/03/01,8059354.91
2011/04/01,1.499057184E7
2011/05/03,1.031086281E7
2011/06/01,4782388.43
2011/07/01,1.043483548E7
2011/08/01,9636881.09
2011/09/01,5534137.9
2011/10/10,3745222.44
2011/11/01,3767008.09
2011/12/01,2195275.91
2012/01/04,2848603.73
2012/02/01,5648044.05
2012/03/01,5692768.27
2012/04/05,9509821.47
2012/05/02,6347665.18
2012/06/01,1.48879181E7
2012/07/02,1.013878586E7
2012/08/01,9351869.35
2012/09/03,8211573.9
2012/10/08,4634470.28
2012/11/01,5228418.68
2012/12/03,6014549.14
2013/01/04,6413135.85
2013/02/01,8150895.27
2013/03/01,6896425.14
2013/04/01,9059072.67
2013/05/02,1.098918386E7
2013/06/03,4458981.24
2013/07/01,3411918.26
2013/08/01,4700772.68
2013/09/02,2078019.53
2013/10/08,5685167.83
2013/11/01,2875339.0
2013/12/02,2545311.27
2014/01/02,1856952.19
2014/02/07,6482303.19
2014/03/03,5436846.33
2014/04/01,2969661.95
2014/05/05,1596651.8
2014/06/03,2628252.1
2014/07/01,6445205.39
2014/08/01,7721916.81
2014/09/01,8636455.57
2014/10/08,1.027934767E7
2014/11/03,6947577.8
2014/12/01,8161364.09
2015/01/05,6434183.05
2015/02/02,5007153.2
2015/03/02,7183454.73
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,5420357.52
2015/09/01,2.50035485E7
2015/10/08,2.531131647E7
2015/11/02,2.456883629E7
2015/12/01,1.67343417E7
2016/01/04,2701110.65
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,3387096.33
2016/06/01,8065623.11
