Date,SZ300178.Volume
2011/02/15,5932897.4
2011/03/01,1090827.35
2011/04/01,778992.47
2011/05/03,535441.43
2011/06/01,830997.95
2011/07/01,1251103.52
2011/08/01,1411120.0
2011/09/01,417486.95
2011/10/10,530557.69
2011/11/01,1903309.05
2011/12/01,864114.64
2012/01/04,2654036.53
2012/02/01,1708775.81
2012/03/01,1370251.45
2012/04/05,1213576.18
2012/05/02,970237.55
2012/06/01,819319.65
2012/07/02,2277675.05
2012/08/01,1299498.83
2012/09/03,1339279.4
2012/10/08,471717.56
2012/11/01,598626.73
2012/12/03,866083.62
2013/01/04,2280033.85
2013/02/01,1701187.93
2013/03/01,1652351.71
2013/04/01,973048.78
2013/05/02,2129040.41
2013/06/03,4307980.0
2013/07/01,7810193.52
2013/08/01,5104867.95
2013/09/02,3392188.89
2013/10/08,3345680.33
2013/11/01,3174330.29
2013/12/02,4027518.23
2014/01/02,3897440.1
2014/02/07,4591929.75
2014/03/03,2267897.81
2014/04/01,1672691.43
2014/05/05,1783866.55
2014/06/03,5017717.6
2014/07/01,6082490.7
2014/08/01,8132680.95
2014/09/01,8067082.1
2014/10/08,6802125.5
2014/11/03,7893667.6
2014/12/01,9097721.61
2015/01/05,8682111.4
2015/02/02,1.382197407E7
2015/03/02,8227861.86
2015/04/01,1.030690614E7
2015/05/04,2.02395082E7
2015/06/01,1.756095752E7
2015/07/01,2.090551196E7
2015/08/03,2.164502967E7
2015/09/01,2865699.4
2015/10/08,0.0
2015/11/02,8114.76
2015/12/01,2.576189387E7
2016/01/04,1.719920415E7
2016/02/01,1.476893213E7
2016/03/01,1.431696391E7
2016/04/01,1.498589985E7
2016/05/03,1.759673571E7
2016/06/01,1.249262156E7
