Date,SZ300255.Volume
2011/08/19,8087415.56
2011/09/01,2433984.33
2011/10/10,1638069.94
2011/11/01,1986761.23
2011/12/01,1317171.91
2012/01/04,1024708.93
2012/02/01,1339940.0
2012/03/01,1600220.23
2012/04/05,894520.59
2012/05/02,698277.18
2012/06/01,2247271.5
2012/07/02,3879505.77
2012/08/01,3010538.17
2012/09/03,2515216.0
2012/10/08,1115815.89
2012/11/01,1739185.32
2012/12/03,1459218.62
2013/01/04,3280830.65
2013/02/01,2269783.0
2013/03/01,2600233.48
2013/04/01,2140011.78
2013/05/02,2102832.73
2013/06/03,2928028.65
2013/07/01,2032686.7
2013/08/01,1399283.27
2013/09/02,1060784.0
2013/10/08,1730321.61
2013/11/01,725780.24
2013/12/02,974186.45
2014/01/02,1255170.86
2014/02/07,1932035.56
2014/03/03,909111.48
2014/04/01,1478672.19
2014/05/05,1330668.45
2014/06/03,1219533.45
2014/07/01,2249557.78
2014/08/01,1943566.29
2014/09/01,2091227.14
2014/10/08,1909950.33
2014/11/03,2517937.95
2014/12/01,3934502.52
2015/01/05,2091625.8
2015/02/02,2503255.87
2015/03/02,4454866.73
2015/04/01,7595453.95
2015/05/04,1.674121255E7
2015/06/01,1816765.62
2015/07/01,1.593679443E7
2015/08/03,1.189336148E7
2015/09/01,6912474.5
2015/10/08,1.120426388E7
2015/11/02,8791824.52
2015/12/01,5289435.39
2016/01/04,5270063.75
2016/02/01,4432871.0
2016/03/01,5772169.91
2016/04/01,5974288.3
2016/05/03,4173901.95
2016/06/01,6144671.78
