Date,SZ300166.Volume
2011/01/25,1270421.4
2011/02/01,826621.93
2011/03/01,618936.52
2011/04/01,257463.37
2011/05/03,299661.1
2011/06/01,182462.48
2011/07/01,412270.86
2011/08/01,404481.96
2011/09/01,268209.19
2011/10/10,248864.25
2011/11/01,275330.68
2011/12/01,585009.5
2012/01/04,2179390.07
2012/02/01,3048469.29
2012/03/01,2931088.59
2012/04/05,1673554.53
2012/05/02,1040107.14
2012/06/01,921773.6
2012/07/02,759448.14
2012/08/01,1606607.09
2012/09/03,2017030.2
2012/10/08,454701.06
2012/11/01,1118329.27
2012/12/03,1589097.05
2013/01/04,2714395.8
2013/02/01,1747612.33
2013/03/01,997007.43
2013/04/01,766079.67
2013/05/02,1200069.23
2013/06/03,0.0
2013/07/01,0.0
2013/08/01,6568686.18
2013/09/02,3286889.16
2013/10/08,2601368.22
2013/11/01,1407907.9
2013/12/02,1512034.36
2014/01/02,3103901.1
2014/02/07,2023915.0
2014/03/03,1689108.95
2014/04/01,714250.43
2014/05/05,0.0
2014/06/03,0.0
2014/07/01,4463389.48
2014/08/01,3560005.0
2014/09/01,3422731.81
2014/10/08,2827567.56
2014/11/03,4482046.5
2014/12/01,5961803.78
2015/01/05,6967802.55
2015/02/02,8567318.13
2015/03/02,6757043.27
2015/04/01,2995345.29
2015/05/04,1.64750784E7
2015/06/01,1.258249595E7
2015/07/01,8695079.91
2015/08/03,1.642227629E7
2015/09/01,1.63998109E7
2015/10/08,1.128804471E7
2015/11/02,1.030803657E7
2015/12/01,1.284086883E7
2016/01/04,1.202677795E7
2016/02/01,1.177944713E7
2016/03/01,1.487484109E7
2016/04/01,7095423.65
2016/05/03,1.101721348E7
2016/06/01,8426293.89
