Date,SZ000409.Volume
2001/08/08,220372.22
2001/09/03,206760.0
2001/10/08,320822.22
2001/11/01,673336.36
2001/12/03,351019.05
2002/01/04,466460.0
2002/02/01,724470.0
2002/03/01,1217900.0
2002/04/01,455959.09
2002/05/08,1837855.56
2002/06/03,1728955.0
2002/07/01,494734.78
2002/08/01,338654.55
2002/09/02,251035.0
2002/10/08,249111.11
2002/11/01,409723.81
2002/12/02,523927.27
2003/01/02,1199240.0
2003/02/10,576560.0
2003/03/03,288804.76
2003/04/01,2256927.27
2003/05/12,2212060.0
2003/06/02,1871657.14
2003/07/01,936313.04
2003/08/01,904119.05
2003/09/01,680925.91
2003/10/08,696998.94
2003/11/03,2178568.7
2003/12/01,2371925.65
2004/01/02,1954368.08
2004/02/02,3077777.75
2004/03/01,2267533.7
2004/04/01,2280586.45
2004/05/10,0.0
2004/06/01,0.0
2004/07/01,0.0
2004/08/02,0.0
2004/09/01,0.0
2004/10/08,0.0
2004/11/01,0.0
2004/12/01,0.0
2005/01/04,0.0
2005/02/01,0.0
2005/03/01,0.0
2005/04/01,0.0
2005/05/09,611936.94
2005/06/01,3369431.41
2005/07/01,1563329.29
2005/08/01,2437108.22
2005/09/01,4838136.5
2005/10/10,1759329.19
2005/11/01,1882912.36
2005/12/01,1238806.05
2006/01/04,2051573.88
2006/02/06,1285662.29
2006/03/01,2433062.78
2006/04/03,2420518.6
2006/05/08,2158023.0
2006/06/01,1473854.73
2006/07/03,2146342.67
2006/08/01,0.0
2006/09/01,1023904.29
2006/10/09,2155653.88
2006/11/01,1542470.73
2006/12/01,1593558.29
2007/01/04,3204075.75
2007/02/01,2688872.13
2007/03/01,5003089.59
2007/04/02,5377090.9
2007/05/08,4770982.94
2007/06/01,3030469.9
2007/07/02,2457424.91
2007/08/01,5285800.57
2007/09/03,3421376.8
2007/10/08,3788098.94
2007/11/01,736876.59
2007/12/03,0.0
2008/01/02,0.0
2008/02/01,31618.31
2008/03/03,0.0
2008/04/01,0.0
2008/05/05,174465.0
2008/06/02,3661925.0
2008/07/01,1497783.83
2008/08/01,1353347.0
2008/09/01,2060407.16
2008/10/06,3788938.55
2008/11/03,4877980.15
2008/12/01,6673869.52
2009/01/05,4991119.33
2009/02/02,6671743.1
2009/03/02,7083147.32
2009/04/01,4938288.95
2009/05/04,5094462.28
2009/06/01,3791636.59
2009/07/01,6598579.26
2009/08/03,4839808.67
2009/09/01,3561326.45
2009/10/09,3775423.0
2009/11/02,2549395.05
2009/12/01,1726828.96
2010/01/04,1287801.7
2010/02/01,996220.2
2010/03/01,985170.22
2010/04/01,1725238.14
2010/05/04,1152905.25
2010/06/01,886378.95
2010/07/01,851599.77
2010/08/02,1357201.95
2010/09/01,2427988.68
2010/10/08,2033471.38
2010/11/01,3305684.09
2010/12/01,975172.83
2011/01/04,1038695.75
2011/02/01,989654.93
2011/03/01,2232008.26
2011/04/01,2637339.21
2011/05/03,2400086.62
2011/06/01,2256359.76
2011/07/01,2047772.67
2011/08/01,1452567.0
2011/09/01,3851763.71
2011/10/10,1278248.63
2011/11/01,1569028.23
2011/12/01,1606872.64
2012/01/04,1254059.2
2012/02/01,1663541.38
2012/03/01,2098721.41
2012/04/05,1778797.35
2012/05/02,1059843.59
2012/06/01,649034.7
2012/07/02,242054.5
2012/08/01,0.0
2012/09/03,1470.55
2012/10/08,3596299.28
2012/11/01,2981274.18
2012/12/03,3344809.0
2013/01/04,4392804.8
2013/02/01,5681806.53
2013/03/01,3693889.1
2013/04/01,2861841.17
2013/05/02,2696013.59
2013/06/03,2000579.88
2013/07/01,2823782.3
2013/08/01,2892976.18
2013/09/02,1716013.11
2013/10/08,3611310.39
2013/11/01,1132094.1
2013/12/02,1274357.95
2014/01/02,1170476.71
2014/02/07,1570164.44
2014/03/03,1100978.62
2014/04/01,1984059.24
2014/05/05,1308044.1
2014/06/03,1345953.8
2014/07/01,6380994.48
2014/08/01,5770009.76
2014/09/01,6647820.48
2014/10/08,4506630.89
2014/11/03,7087289.9
2014/12/01,7768349.96
2015/01/05,1.183818505E7
2015/02/02,8437868.8
2015/03/02,1.395196268E7
2015/04/01,1.667061795E7
2015/05/04,1.64500488E7
2015/06/01,1.599664219E7
2015/07/01,3.547467465E7
2015/08/03,2.980532652E7
2015/09/01,1.99471325E7
2015/10/08,2.9281436E7
2015/11/02,2.978790738E7
2015/12/01,2.34847083E7
2016/01/04,2.39076169E7
2016/02/01,1.954804763E7
2016/03/01,8383671.87
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
