Date,SZ002217.Volume
2008/02/20,7123123.38
2008/03/03,1872126.86
2008/04/01,1531685.71
2008/05/05,6304834.2
2008/06/02,4377127.9
2008/07/01,3975798.3
2008/08/01,2004172.0
2008/09/01,2260297.11
2008/10/06,1962087.85
2008/11/03,2821524.4
2008/12/01,4044318.65
2009/01/05,3743069.67
2009/02/02,3906095.8
2009/03/02,3170910.5
2009/04/01,5107556.05
2009/05/04,3647942.83
2009/06/01,3699341.14
2009/07/01,6370185.7
2009/08/03,5296564.1
2009/09/01,2662134.95
2009/10/09,7244614.25
2009/11/02,1.080243605E7
2009/12/01,8676791.65
2010/01/04,5100773.85
2010/02/01,4451056.73
2010/03/01,4050934.35
2010/04/01,6886440.14
2010/05/04,4377130.4
2010/06/01,2617814.47
2010/07/01,4031186.91
2010/08/02,5837605.55
2010/09/01,5371133.26
2010/10/08,1.058160225E7
2010/11/01,5715150.77
2010/12/01,1631600.3
2011/01/04,1403502.25
2011/02/01,2667590.53
2011/03/01,3090976.3
2011/04/01,1.197146547E7
2011/05/03,9133011.71
2011/06/01,4448625.43
2011/07/01,6452106.1
2011/08/01,4512843.43
2011/09/01,9642271.95
2011/10/10,3983430.88
2011/11/01,4754622.91
2011/12/01,2010249.23
2012/01/04,1986773.07
2012/02/01,4401731.24
2012/03/01,3492444.86
2012/04/05,2360654.06
2012/05/02,1756117.09
2012/06/01,1859314.8
2012/07/02,1451119.77
2012/08/01,4675721.7
2012/09/03,3510941.15
2012/10/08,4780066.5
2012/11/01,4863434.23
2012/12/03,3695307.05
2013/01/04,4527082.65
2013/02/01,3798649.4
2013/03/01,3302813.57
2013/04/01,3144181.89
2013/05/02,2979293.14
2013/06/03,2217474.29
2013/07/01,1344760.35
2013/08/01,2118263.27
2013/09/02,0.0
2013/10/08,5176405.33
2013/11/01,8973457.05
2013/12/02,3253418.0
2014/01/02,2593905.24
2014/02/07,6495150.88
2014/03/03,5077703.05
2014/04/01,5233055.29
2014/05/05,2094825.95
2014/06/03,1745473.1
2014/07/01,2647382.61
2014/08/01,3795051.43
2014/09/01,6717192.48
2014/10/08,7589869.89
2014/11/03,2711328.0
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,3349053.0
2015/03/02,8265804.05
2015/04/01,1.653598643E7
2015/05/04,2.144592025E7
2015/06/01,2.047141514E7
2015/07/01,1.799312217E7
2015/08/03,0.0
2015/09/01,4313053.7
2015/10/08,2.1420244E7
2015/11/02,2.2056133E7
2015/12/01,9921841.26
2016/01/04,1.038150995E7
2016/02/01,7778595.44
2016/03/01,6497998.65
2016/04/01,1.27366558E7
2016/05/03,1.212554548E7
2016/06/01,2.078579644E7
