Date,SZ000587.Volume
2001/08/08,221350.0
2001/09/03,297790.0
2001/10/08,373394.44
2001/11/01,349277.27
2001/12/03,356085.71
2002/01/04,359625.0
2002/02/01,361010.0
2002/03/01,689980.95
2002/04/01,823259.09
2002/05/08,339988.89
2002/06/03,729150.0
2002/07/01,768269.57
2002/08/01,573509.09
2002/09/02,180035.0
2002/10/08,757188.89
2002/11/01,552223.81
2002/12/02,429304.55
2003/01/02,814490.0
2003/02/10,627060.0
2003/03/03,274852.38
2003/04/01,699518.18
2003/05/12,816040.0
2003/06/02,927442.86
2003/07/01,238895.65
2003/08/01,131938.1
2003/09/01,1022101.45
2003/10/08,1975431.94
2003/11/03,1015161.35
2003/12/01,762021.48
2004/01/02,1130157.38
2004/02/02,3156296.0
2004/03/01,1484107.17
2004/04/01,1384232.23
2004/05/10,657756.25
2004/06/01,596063.64
2004/07/01,480112.91
2004/08/02,426258.18
2004/09/01,1149177.41
2004/10/08,788867.38
2004/11/01,1353435.86
2004/12/01,1219806.83
2005/01/04,460025.25
2005/02/01,1141928.08
2005/03/01,860297.87
2005/04/01,539735.71
2005/05/09,229045.53
2005/06/01,293133.73
2005/07/01,330161.38
2005/08/01,648062.57
2005/09/01,1291778.91
2005/10/10,745601.06
2005/11/01,864586.59
2005/12/01,442521.59
2006/01/04,1157997.13
2006/02/06,1811768.71
2006/03/01,1009073.04
2006/04/03,1231645.35
2006/05/08,2424001.0
2006/06/01,1495479.59
2006/07/03,1244549.57
2006/08/01,1498650.96
2006/09/01,1254334.48
2006/10/09,1477736.53
2006/11/01,1082441.14
2006/12/01,2080693.67
2007/01/04,1971785.5
2007/02/01,3232933.33
2007/03/01,4533370.0
2007/04/02,5050804.76
2007/05/08,4537723.22
2007/06/01,3816279.52
2007/07/02,2855030.86
2007/08/01,3007347.3
2007/09/03,3323296.8
2007/10/08,2271124.33
2007/11/01,1609551.23
2007/12/03,1885707.0
2008/01/02,3136977.32
2008/02/01,1588947.0
2008/03/03,1331074.86
2008/04/01,1437282.67
2008/05/05,2314386.3
2008/06/02,1574862.35
2008/07/01,816137.22
2008/08/01,521044.05
2008/09/01,1135955.53
2008/10/06,1113735.3
2008/11/03,1014149.4
2008/12/01,1543621.48
2009/01/05,1220222.73
2009/02/02,1747914.8
2009/03/02,2228891.27
2009/04/01,3917576.19
2009/05/04,2978570.06
2009/06/01,3632509.91
2009/07/01,2648202.39
2009/08/03,2117931.62
2009/09/01,1591526.27
2009/10/09,2543975.88
2009/11/02,4906700.48
2009/12/01,2024541.3
2010/01/04,0.0
2010/02/01,0.0
2010/03/01,0.0
2010/04/01,0.0
2010/05/04,0.0
2010/06/01,0.0
2010/07/01,0.0
2010/08/02,0.0
2010/09/01,0.0
2010/10/08,0.0
2010/11/01,0.0
2010/12/01,0.0
2011/01/04,0.0
2011/02/01,0.0
2011/03/01,0.0
2011/04/01,0.0
2011/05/03,0.0
2011/06/01,125388.24
2011/07/01,0.0
2011/08/01,2.049825448E7
2011/09/01,2.377960633E7
2011/10/10,1.177750244E7
2011/11/01,1.352755418E7
2011/12/01,5399775.77
2012/01/04,1.017521047E7
2012/02/01,1.538078767E7
2012/03/01,1.357087118E7
2012/04/05,7323606.24
2012/05/02,1.346597777E7
2012/06/01,1.04516708E7
2012/07/02,7609044.86
2012/08/01,8757608.17
2012/09/03,1.029895235E7
2012/10/08,3855302.94
2012/11/01,3120074.0
2012/12/03,6019709.0
2013/01/04,373863.9
2013/02/01,1.14246016E7
2013/03/01,7206315.19
2013/04/01,4179131.83
2013/05/02,6445896.68
2013/06/03,8855577.35
2013/07/01,5808259.35
2013/08/01,4582651.59
2013/09/02,7813908.79
2013/10/08,8282985.0
2013/11/01,4913656.33
2013/12/02,6435779.64
2014/01/02,0.0
2014/02/07,1.218178975E7
2014/03/03,5411001.14
2014/04/01,5917150.86
2014/05/05,3285263.25
2014/06/03,3417611.3
2014/07/01,4508760.83
2014/08/01,7304643.1
2014/09/01,8208467.62
2014/10/08,1.152279617E7
2014/11/03,1.21141279E7
2014/12/01,1.242193465E7
2015/01/05,1.19850482E7
2015/02/02,965151.33
2015/03/02,0.0
2015/04/01,163595.43
2015/05/04,3.53846694E7
2015/06/01,1.982012571E7
2015/07/01,1.732476083E7
2015/08/03,2.133295705E7
2015/09/01,1.63496265E7
2015/10/08,2.333193476E7
2015/11/02,1.940595548E7
2015/12/01,1.623334678E7
2016/01/04,1.011016705E7
2016/02/01,1.433413206E7
2016/03/01,1.033705804E7
2016/04/01,9797952.2
2016/05/03,7309127.81
2016/06/01,8597886.33
