Date,SZ002551.Volume
2011/02/25,1.0783549E7
2011/03/01,1531085.7
2011/04/01,663697.47
2011/05/03,683112.76
2011/06/01,575403.57
2011/07/01,1597187.19
2011/08/01,1568874.26
2011/09/01,495172.76
2011/10/10,574117.56
2011/11/01,1061626.23
2011/12/01,643644.36
2012/01/04,1114180.27
2012/02/01,1327617.67
2012/03/01,3922006.86
2012/04/05,2336518.06
2012/05/02,980044.77
2012/06/01,790340.55
2012/07/02,3579816.5
2012/08/01,4593346.83
2012/09/03,1628798.85
2012/10/08,1733529.83
2012/11/01,1531479.23
2012/12/03,1557993.9
2013/01/04,2243960.7
2013/02/01,2572781.07
2013/03/01,2429946.71
2013/04/01,1955453.22
2013/05/02,2744569.0
2013/06/03,2424023.35
2013/07/01,1873726.13
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,3947712.89
2013/11/01,2200757.57
2013/12/02,2063605.91
2014/01/02,1811153.43
2014/02/07,2369036.88
2014/03/03,2402586.81
2014/04/01,1788045.48
2014/05/05,1868243.15
2014/06/03,461251.95
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,5556365.19
2014/10/08,5353670.56
2014/11/03,4837745.45
2014/12/01,5650826.13
2015/01/05,8022550.6
2015/02/02,6945056.27
2015/03/02,1.404893191E7
2015/04/01,3847470.57
2015/05/04,9865195.1
2015/06/01,8405956.71
2015/07/01,1.084665304E7
2015/08/03,1.002106595E7
2015/09/01,1.008513815E7
2015/10/08,1.445767912E7
2015/11/02,1.33114609E7
2015/12/01,8084604.35
2016/01/04,6949842.7
2016/02/01,7300940.69
2016/03/01,8171966.91
2016/04/01,5894239.2
2016/05/03,5014295.43
2016/06/01,4644534.78
