Date,SZ000418.Volume
2001/08/08,114855.56
2001/09/03,85730.0
2001/10/08,258161.11
2001/11/01,149609.09
2001/12/03,233009.52
2002/01/04,216625.0
2002/02/01,247020.0
2002/03/01,492376.19
2002/04/01,313522.73
2002/05/08,263722.22
2002/06/03,378760.0
2002/07/01,965213.04
2002/08/01,1109681.82
2002/09/02,113890.0
2002/10/08,657783.33
2002/11/01,407109.52
2002/12/02,249222.73
2003/01/02,3055290.0
2003/02/10,991020.0
2003/03/03,1203914.29
2003/04/01,1107636.36
2003/05/12,2273686.67
2003/06/02,1121180.95
2003/07/01,1078517.39
2003/08/01,1137566.67
2003/09/01,509928.55
2003/10/08,674732.33
2003/11/03,907047.9
2003/12/01,1072448.61
2004/01/02,1004654.23
2004/02/02,1521585.35
2004/03/01,1354989.52
2004/04/01,973685.95
2004/05/10,506031.25
2004/06/01,278800.0
2004/07/01,904276.36
2004/08/02,321697.95
2004/09/01,478850.36
2004/10/08,503659.25
2004/11/01,879427.95
2004/12/01,233105.57
2005/01/04,256545.0
2005/02/01,754352.31
2005/03/01,473473.13
2005/04/01,264865.52
2005/05/09,215197.0
2005/06/01,460482.41
2005/07/01,338026.29
2005/08/01,2271795.17
2005/09/01,1692652.27
2005/10/10,853960.69
2005/11/01,669754.55
2005/12/01,1546264.91
2006/01/04,1277022.63
2006/02/06,1102495.76
2006/03/01,930347.87
2006/04/03,1593145.05
2006/05/08,2986820.22
2006/06/01,1312881.73
2006/07/03,787517.62
2006/08/01,862131.39
2006/09/01,1221056.0
2006/10/09,4326098.0
2006/11/01,1391112.77
2006/12/01,3038734.19
2007/01/04,4623496.95
2007/02/01,3318685.47
2007/03/01,4328968.45
2007/04/02,4687329.1
2007/05/08,5962131.61
2007/06/01,7543835.81
2007/07/02,3071051.05
2007/08/01,4027909.39
2007/09/03,4029662.9
2007/10/08,3184883.06
2007/11/01,1886437.64
2007/12/03,3708995.45
2008/01/02,3218581.45
2008/02/01,1568917.94
2008/03/03,3410795.86
2008/04/01,2233762.05
2008/05/05,2284343.35
2008/06/02,3788949.15
2008/07/01,6703241.61
2008/08/01,3317210.9
2008/09/01,2305488.32
2008/10/06,1981228.85
2008/11/03,4377479.5
2008/12/01,1.06267413E7
2009/01/05,4725904.13
2009/02/02,6290508.05
2009/03/02,5656056.32
2009/04/01,6008919.48
2009/05/04,4341693.44
2009/06/01,1.031327609E7
2009/07/01,1.165790113E7
2009/08/03,6185808.0
2009/09/01,5347307.95
2009/10/09,2570058.06
2009/11/02,7489112.57
2009/12/01,4729468.3
2010/01/04,5291385.05
2010/02/01,3784755.8
2010/03/01,3909854.91
2010/04/01,2929285.81
2010/05/04,3405371.1
2010/06/01,2530961.37
2010/07/01,2860220.77
2010/08/02,3833504.36
2010/09/01,2910104.47
2010/10/08,4584376.94
2010/11/01,6631923.73
2010/12/01,2279659.52
2011/01/04,1493214.15
2011/02/01,2511191.67
2011/03/01,3035931.26
2011/04/01,1360938.42
2011/05/03,1644559.1
2011/06/01,1032858.62
2011/07/01,3303459.9
2011/08/01,1525001.7
2011/09/01,831898.67
2011/10/10,2583069.19
2011/11/01,4699815.68
2011/12/01,2919192.64
2012/01/04,4876207.2
2012/02/01,6755411.57
2012/03/01,1.006994791E7
2012/04/05,2943313.18
2012/05/02,1.304336568E7
2012/06/01,4951734.85
2012/07/02,3792542.55
2012/08/01,3339106.52
2012/09/03,3749298.0
2012/10/08,2477658.33
2012/11/01,2231370.59
2012/12/03,4314705.71
2013/01/04,3337615.5
2013/02/01,3164008.87
2013/03/01,3941702.0
2013/04/01,4313541.17
2013/05/02,3767620.73
2013/06/03,2241738.76
2013/07/01,5208797.04
2013/08/01,4492400.73
2013/09/02,6924063.74
2013/10/08,7501735.5
2013/11/01,3732701.62
2013/12/02,6233109.91
2014/01/02,2698624.71
2014/02/07,5462036.19
2014/03/03,3884362.9
2014/04/01,5387481.24
2014/05/05,655143.75
2014/06/03,5740996.05
2014/07/01,3539189.96
2014/08/01,5137787.0
2014/09/01,4316651.48
2014/10/08,6155701.83
2014/11/03,4935199.1
2014/12/01,1.20728493E7
2015/01/05,1.12506812E7
2015/02/02,5238971.93
2015/03/02,5986494.77
2015/04/01,8371291.29
2015/05/04,8212821.35
2015/06/01,1.338610267E7
2015/07/01,1.223577957E7
2015/08/03,7644120.43
2015/09/01,4688262.05
2015/10/08,4404421.29
2015/11/02,3274123.14
2015/12/01,4794983.48
2016/01/04,9985951.15
2016/02/01,3842063.13
2016/03/01,5334907.3
2016/04/01,4208733.5
2016/05/03,4924520.71
2016/06/01,4884205.22
