Date,SZ002577.Volume
2011/04/28,3164726.5
2011/05/03,473522.05
2011/06/01,291782.43
2011/07/01,415091.05
2011/08/01,856902.61
2011/09/01,202004.81
2011/10/10,187534.13
2011/11/01,367346.82
2011/12/01,148071.82
2012/01/04,146389.53
2012/02/01,318351.24
2012/03/01,428099.68
2012/04/05,435150.18
2012/05/02,877266.91
2012/06/01,1096206.65
2012/07/02,504150.18
2012/08/01,298794.78
2012/09/03,3545439.05
2012/10/08,2148236.61
2012/11/01,1233271.05
2012/12/03,935064.48
2013/01/04,1419609.15
2013/02/01,1066506.93
2013/03/01,1495255.52
2013/04/01,841871.61
2013/05/02,1827764.09
2013/06/03,5271890.53
2013/07/01,4820432.48
2013/08/01,4852242.59
2013/09/02,2463474.95
2013/10/08,3783037.72
2013/11/01,42795.1
2013/12/02,5772711.95
2014/01/02,1.669474448E7
2014/02/07,1.0699474E7
2014/03/03,6984776.86
2014/04/01,5382612.29
2014/05/05,3824074.65
2014/06/03,5645526.2
2014/07/01,3426767.3
2014/08/01,3340865.52
2014/09/01,7316137.29
2014/10/08,3070585.94
2014/11/03,2226696.8
2014/12/01,2517498.3
2015/01/05,2184013.25
2015/02/02,7475749.27
2015/03/02,5720464.86
2015/04/01,4676408.76
2015/05/04,4614975.3
2015/06/01,1187775.81
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,5467309.38
2015/12/01,6144642.48
2016/01/04,6779074.95
2016/02/01,6454791.5
2016/03/01,7840903.87
2016/04/01,8598630.75
2016/05/03,1.765998767E7
2016/06/01,1.543724856E7
