Date,SZ000506.Volume
2001/08/08,1103905.56
2001/09/03,856010.0
2001/10/08,705827.78
2001/11/01,552163.64
2001/12/03,2026576.19
2002/01/04,286740.0
2002/02/01,219480.0
2002/03/01,860690.48
2002/04/01,688795.45
2002/05/08,274227.78
2002/06/03,933850.0
2002/07/01,1091395.65
2002/08/01,592386.36
2002/09/02,296270.0
2002/10/08,155683.33
2002/11/01,184895.24
2002/12/02,1325686.36
2003/01/02,861580.0
2003/02/10,155833.33
2003/03/03,101147.62
2003/04/01,94768.18
2003/05/12,366373.33
2003/06/02,285066.67
2003/07/01,122600.0
2003/08/01,38423.81
2003/09/01,184724.09
2003/10/08,34618.78
2003/11/03,182945.2
2003/12/01,809490.52
2004/01/02,187234.92
2004/02/02,980685.6
2004/03/01,1974417.65
2004/04/01,1856658.68
2004/05/10,846106.25
2004/06/01,1543636.36
2004/07/01,3243751.0
2004/08/02,1222525.18
2004/09/01,6061582.55
2004/10/08,3310925.44
2004/11/01,6196882.05
2004/12/01,3710150.7
2005/01/04,8925877.85
2005/02/01,7623814.85
2005/03/01,3568005.13
2005/04/01,5860641.05
2005/05/09,5429332.71
2005/06/01,5367999.64
2005/07/01,3445319.14
2005/08/01,7713411.83
2005/09/01,8239171.91
2005/10/10,2812422.44
2005/11/01,4296685.23
2005/12/01,2658603.82
2006/01/04,6265726.0
2006/02/06,4222357.65
2006/03/01,2929044.52
2006/04/03,4666547.8
2006/05/08,6750871.28
2006/06/01,6825413.86
2006/07/03,5732283.86
2006/08/01,7714677.91
2006/09/01,7789686.62
2006/10/09,1250420.59
2006/11/01,0.0
2006/12/01,7532318.38
2007/01/04,9148256.1
2007/02/01,1.04925838E7
2007/03/01,1.459314291E7
2007/04/02,9976337.81
2007/05/08,0.0
2007/06/01,0.0
2007/07/02,0.0
2007/08/01,0.0
2007/09/03,0.0
2007/10/08,0.0
2007/11/01,0.0
2007/12/03,0.0
2008/01/02,0.0
2008/02/01,0.0
2008/03/03,0.0
2008/04/01,0.0
2008/05/05,0.0
2008/06/02,0.0
2008/07/01,0.0
2008/08/01,0.0
2008/09/01,0.0
2008/10/06,0.0
2008/11/03,0.0
2008/12/01,0.0
2009/01/05,0.0
2009/02/02,0.0
2009/03/02,0.0
2009/04/01,0.0
2009/05/04,0.0
2009/06/01,1.726138391E7
2009/07/01,1.600181674E7
2009/08/03,8205820.57
2009/09/01,4828991.05
2009/10/09,6750616.5
2009/11/02,7934754.76
2009/12/01,5911252.13
2010/01/04,4444988.85
2010/02/01,2350705.93
2010/03/01,8170487.22
2010/04/01,7532914.62
2010/05/04,3024669.15
2010/06/01,6187418.11
2010/07/01,5471069.91
2010/08/02,8382372.82
2010/09/01,5261470.16
2010/10/08,1.094993169E7
2010/11/01,8035637.27
2010/12/01,2.446705152E7
2011/01/04,6763171.1
2011/02/01,2.025903133E7
2011/03/01,1.210094091E7
2011/04/01,1.201555053E7
2011/05/03,7120165.24
2011/06/01,4732437.29
2011/07/01,5044827.43
2011/08/01,1.058217674E7
2011/09/01,2994806.67
2011/10/10,2521575.69
2011/11/01,3949020.41
2011/12/01,2326787.23
2012/01/04,8184381.87
2012/02/01,1.238426376E7
2012/03/01,8409715.14
2012/04/05,4352885.53
2012/05/02,3847504.14
2012/06/01,1743028.95
2012/07/02,1648365.05
2012/08/01,2825777.09
2012/09/03,6142974.3
2012/10/08,4633577.89
2012/11/01,3647656.5
2012/12/03,3200637.81
2013/01/04,4822261.35
2013/02/01,4572651.93
2013/03/01,3694941.05
2013/04/01,6880696.78
2013/05/02,4880891.55
2013/06/03,6071490.65
2013/07/01,1.65623347E7
2013/08/01,1.184212614E7
2013/09/02,1.014999653E7
2013/10/08,5569453.06
2013/11/01,5144893.71
2013/12/02,6406090.32
2014/01/02,1.152897381E7
2014/02/07,1.053710925E7
2014/03/03,1.107088338E7
2014/04/01,1.11997191E7
2014/05/05,6425205.7
2014/06/03,8119471.1
2014/07/01,1.807279561E7
2014/08/01,1.958388871E7
2014/09/01,1.715288138E7
2014/10/08,2.859665267E7
2014/11/03,1357066.4
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,2.090046373E7
2015/03/02,5.143766627E7
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,3.606901581E7
2015/07/01,2.402787113E7
2015/08/03,2.620649914E7
2015/09/01,2.273121945E7
2015/10/08,3.155827765E7
2015/11/02,3.302630471E7
2015/12/01,2.483618422E7
2016/01/04,1.170338495E7
2016/02/01,9901731.5
2016/03/01,1.285676426E7
2016/04/01,1.467235175E7
2016/05/03,7670304.95
2016/06/01,9775616.33
