Date,SZ300182.Volume
2011/02/22,3824237.6
2011/03/01,711000.48
2011/04/01,266336.0
2011/05/03,333762.9
2011/06/01,462119.24
2011/07/01,1149620.62
2011/08/01,579849.87
2011/09/01,191647.57
2011/10/10,201649.31
2011/11/01,170812.14
2011/12/01,168896.18
2012/01/04,1116400.8
2012/02/01,667541.52
2012/03/01,619932.18
2012/04/05,463936.47
2012/05/02,531311.36
2012/06/01,599279.45
2012/07/02,296728.86
2012/08/01,525127.57
2012/09/03,493810.85
2012/10/08,412616.39
2012/11/01,242013.0
2012/12/03,791197.76
2013/01/04,920591.4
2013/02/01,970210.0
2013/03/01,791240.71
2013/04/01,0.0
2013/05/02,1809324.36
2013/06/03,1677102.24
2013/07/01,2455500.48
2013/08/01,1598276.5
2013/09/02,1029984.42
2013/10/08,1003075.89
2013/11/01,537282.9
2013/12/02,753125.86
2014/01/02,910755.33
2014/02/07,2672719.63
2014/03/03,1288606.81
2014/04/01,757095.62
2014/05/05,273800.95
2014/06/03,2082674.0
2014/07/01,4441719.39
2014/08/01,3365337.86
2014/09/01,6185188.76
2014/10/08,1355623.0
2014/11/03,0.0
2014/12/01,3242303.91
2015/01/05,6791168.4
2015/02/02,6717061.33
2015/03/02,1.010313559E7
2015/04/01,6390140.29
2015/05/04,7849796.45
2015/06/01,5420881.62
2015/07/01,1966034.43
2015/08/03,5020802.05
2015/09/01,6822157.05
2015/10/08,1.422741853E7
2015/11/02,1.289801724E7
2015/12/01,1.2354667E7
2016/01/04,9902170.05
2016/02/01,7029860.44
2016/03/01,1.170509174E7
2016/04/01,9456037.8
2016/05/03,6763132.62
2016/06/01,5985486.11
