Date,SZ002218.Volume
2008/02/28,2.0465124E7
2008/03/03,3719839.95
2008/04/01,3339612.67
2008/05/05,2914589.5
2008/06/02,2914680.35
2008/07/01,3331929.13
2008/08/01,1374015.81
2008/09/01,1267735.95
2008/10/06,1214172.25
2008/11/03,2524054.55
2008/12/01,3973203.04
2009/01/05,3231873.67
2009/02/02,3609110.0
2009/03/02,4238068.77
2009/04/01,7465051.05
2009/05/04,1.274836733E7
2009/06/01,5999135.36
2009/07/01,9230974.48
2009/08/03,5544996.19
2009/09/01,4720848.59
2009/10/09,3218255.88
2009/11/02,5413155.43
2009/12/01,2378928.7
2010/01/04,3159705.05
2010/02/01,1780323.13
2010/03/01,2891902.22
2010/04/01,4087588.48
2010/05/04,2416376.25
2010/06/01,2673910.21
2010/07/01,2510273.36
2010/08/02,3969896.27
2010/09/01,4236257.84
2010/10/08,5354984.5
2010/11/01,4439129.55
2010/12/01,3226552.04
2011/01/04,1085300.75
2011/02/01,4490369.73
2011/03/01,4855480.52
2011/04/01,1710250.42
2011/05/03,1758769.95
2011/06/01,1801336.81
2011/07/01,7563929.0
2011/08/01,3657465.13
2011/09/01,1548367.67
2011/10/10,2315307.63
2011/11/01,6655014.86
2011/12/01,6604805.86
2012/01/04,1.12720828E7
2012/02/01,1.067338976E7
2012/03/01,5405953.0
2012/04/05,4497875.65
2012/05/02,5823254.18
2012/06/01,4267207.7
2012/07/02,3380411.59
2012/08/01,3842520.43
2012/09/03,5494842.85
2012/10/08,4073454.94
2012/11/01,2383974.77
2012/12/03,6813151.95
2013/01/04,9486539.45
2013/02/01,7246305.73
2013/03/01,1.446619714E7
2013/04/01,4503514.22
2013/05/02,8823027.77
2013/06/03,9886174.76
2013/07/01,1.123877104E7
2013/08/01,1.002316986E7
2013/09/02,1.225715884E7
2013/10/08,1.410538128E7
2013/11/01,6323739.57
2013/12/02,3431748.64
2014/01/02,5591126.14
2014/02/07,8793900.75
2014/03/03,4880166.81
2014/04/01,4420196.57
2014/05/05,2678848.65
2014/06/03,2543456.1
2014/07/01,5372024.13
2014/08/01,5486976.67
2014/09/01,8272856.57
2014/10/08,7183553.83
2014/11/03,6163115.85
2014/12/01,7214967.83
2015/01/05,7235724.4
2015/02/02,3964026.33
2015/03/02,1.805861959E7
2015/04/01,1.346703929E7
2015/05/04,1.99687774E7
2015/06/01,1.957803424E7
2015/07/01,1.40000817E7
2015/08/03,1.710474005E7
2015/09/01,8376526.15
2015/10/08,1.638116712E7
2015/11/02,1.401213857E7
2015/12/01,1.068573726E7
2016/01/04,6182679.9
2016/02/01,5096362.94
2016/03/01,8175584.74
2016/04/01,1.28885364E7
2016/05/03,7527914.71
2016/06/01,8045824.33
