Date,SZ300172.Volume
2011/02/01,4738355.13
2011/03/01,1114516.26
2011/04/01,570074.0
2011/05/03,673136.33
2011/06/01,574761.24
2011/07/01,1357525.62
2011/08/01,1228141.04
2011/09/01,545680.67
2011/10/10,2200735.88
2011/11/01,5559077.77
2011/12/01,5764931.5
2012/01/04,3418081.53
2012/02/01,5171623.76
2012/03/01,2577016.32
2012/04/05,2173260.24
2012/05/02,4401674.14
2012/06/01,5532234.85
2012/07/02,2621072.36
2012/08/01,2813783.83
2012/09/03,3746687.05
2012/10/08,2116151.44
2012/11/01,1456582.05
2012/12/03,2564132.71
2013/01/04,4788651.25
2013/02/01,5040788.67
2013/03/01,3894894.57
2013/04/01,1595760.67
2013/05/02,3219272.73
2013/06/03,3517421.41
2013/07/01,7195873.39
2013/08/01,7949210.14
2013/09/02,3532454.0
2013/10/08,8178964.33
2013/11/01,4327088.0
2013/12/02,3289674.41
2014/01/02,3540781.52
2014/02/07,5244626.5
2014/03/03,2511679.48
2014/04/01,1631991.57
2014/05/05,1390160.1
2014/06/03,2832189.25
2014/07/01,3976138.7
2014/08/01,4427605.52
2014/09/01,4652321.24
2014/10/08,3789785.33
2014/11/03,4940265.4
2014/12/01,8588092.7
2015/01/05,4476791.95
2015/02/02,3720106.13
2015/03/02,8972344.36
2015/04/01,1.580261557E7
2015/05/04,1.843078115E7
2015/06/01,1.40363079E7
2015/07/01,1.218894983E7
2015/08/03,1.158544981E7
2015/09/01,8495702.55
2015/10/08,2.048798929E7
2015/11/02,1.900656129E7
2015/12/01,1.029269774E7
2016/01/04,5454068.3
2016/02/01,5283191.06
2016/03/01,6304277.52
2016/04/01,4393292.95
2016/05/03,3483705.9
2016/06/01,4035800.0
