Date,SZ002563.Volume
2011/03/11,2444741.13
2011/04/01,591176.05
2011/05/03,350754.57
2011/06/01,610885.1
2011/07/01,791582.29
2011/08/01,532178.52
2011/09/01,227082.48
2011/10/10,205876.0
2011/11/01,273868.32
2011/12/01,302758.91
2012/01/04,316137.73
2012/02/01,765838.71
2012/03/01,708372.64
2012/04/05,1032452.24
2012/05/02,968223.09
2012/06/01,696052.1
2012/07/02,485385.09
2012/08/01,420147.61
2012/09/03,446425.6
2012/10/08,412563.78
2012/11/01,383096.36
2012/12/03,716273.76
2013/01/04,1198509.65
2013/02/01,550584.07
2013/03/01,539543.19
2013/04/01,354757.28
2013/05/02,1223124.91
2013/06/03,694007.0
2013/07/01,498815.09
2013/08/01,721097.64
2013/09/02,1639280.84
2013/10/08,1629221.94
2013/11/01,699516.76
2013/12/02,716815.59
2014/01/02,471325.62
2014/02/07,970314.13
2014/03/03,629518.57
2014/04/01,788643.95
2014/05/05,244347.55
2014/06/03,268957.15
2014/07/01,1298118.7
2014/08/01,806216.14
2014/09/01,1257333.71
2014/10/08,1512989.06
2014/11/03,1150969.8
2014/12/01,1554877.78
2015/01/05,1201417.2
2015/02/02,656394.73
2015/03/02,3095197.91
2015/04/01,3837731.95
2015/05/04,8520811.1
2015/06/01,1.00919731E7
2015/07/01,7415756.13
2015/08/03,4353552.9
2015/09/01,3026580.75
2015/10/08,1.092318641E7
2015/11/02,1.650346338E7
2015/12/01,1.047931343E7
2016/01/04,6794624.3
2016/02/01,5513344.81
2016/03/01,5971100.65
2016/04/01,4686355.2
2016/05/03,3887419.24
2016/06/01,4413045.0
