Date,SZ002636.Volume
2011/11/25,3.001179225E7
2011/12/01,7280102.68
2012/01/04,3363730.73
2012/02/01,5047168.19
2012/03/01,4504947.45
2012/04/05,1974341.06
2012/05/02,1450186.64
2012/06/01,1029015.05
2012/07/02,1019966.0
2012/08/01,1098742.3
2012/09/03,1103567.5
2012/10/08,789969.06
2012/11/01,606563.55
2012/12/03,2268031.19
2013/01/04,2152368.2
2013/02/01,1195611.8
2013/03/01,1436970.19
2013/04/01,595890.0
2013/05/02,2152486.09
2013/06/03,3747077.53
2013/07/01,1906724.57
2013/08/01,8819088.95
2013/09/02,4179256.26
2013/10/08,2754604.5
2013/11/01,2035326.1
2013/12/02,3708034.59
2014/01/02,4706207.71
2014/02/07,5657730.06
2014/03/03,3841070.71
2014/04/01,1.080776576E7
2014/05/05,1.931834875E7
2014/06/03,7663908.7
2014/07/01,5669577.43
2014/08/01,5806916.19
2014/09/01,5379054.1
2014/10/08,3260817.72
2014/11/03,3604888.35
2014/12/01,3413626.96
2015/01/05,2171864.0
2015/02/02,2024754.27
2015/03/02,5386728.18
2015/04/01,1.466014619E7
2015/05/04,3.091433735E7
2015/06/01,3.301590152E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,8024623.04
2016/01/04,1.99600697E7
2016/02/01,2.193631638E7
2016/03/01,1.445647252E7
2016/04/01,1.9240975E7
2016/05/03,1.006156924E7
2016/06/01,1.478556256E7
