Date,SZ300267.Volume
2011/09/27,1.682041225E7
2011/10/10,8426489.0
2011/11/01,5291769.64
2011/12/01,2335881.77
2012/01/04,2831482.53
2012/02/01,2758307.95
2012/03/01,3655420.23
2012/04/05,3502365.71
2012/05/02,1991662.77
2012/06/01,1950056.15
2012/07/02,1793028.68
2012/08/01,1172355.65
2012/09/03,1295157.85
2012/10/08,1681863.89
2012/11/01,606313.27
2012/12/03,1196387.81
2013/01/04,1820925.8
2013/02/01,2607789.67
2013/03/01,2973809.24
2013/04/01,2223752.39
2013/05/02,3236125.14
2013/06/03,3130501.88
2013/07/01,3016044.09
2013/08/01,2810869.23
2013/09/02,1704671.11
2013/10/08,1609772.28
2013/11/01,1620623.1
2013/12/02,1037655.55
2014/01/02,911713.71
2014/02/07,1884572.81
2014/03/03,3290104.14
2014/04/01,1472681.38
2014/05/05,961520.05
2014/06/03,838627.25
2014/07/01,967984.3
2014/08/01,1114821.29
2014/09/01,1252287.76
2014/10/08,1311065.28
2014/11/03,0.0
2014/12/01,2884036.26
2015/01/05,2288141.7
2015/02/02,1743868.8
2015/03/02,3131395.36
2015/04/01,8502925.05
2015/05/04,1.07655198E7
2015/06/01,9142045.43
2015/07/01,1.273274983E7
2015/08/03,6244662.48
2015/09/01,7541181.35
2015/10/08,6511391.12
2015/11/02,6171301.14
2015/12/01,4763971.3
2016/01/04,4199546.5
2016/02/01,2879420.63
2016/03/01,2856689.17
2016/04/01,3546377.55
2016/05/03,4873281.19
2016/06/01,4579505.44
