Date,SZ300298.Volume
2012/03/19,6268264.8
2012/04/05,2985778.76
2012/05/02,2186267.82
2012/06/01,1928277.15
2012/07/02,1510400.41
2012/08/01,771162.17
2012/09/03,518826.35
2012/10/08,589378.56
2012/11/01,695336.86
2012/12/03,1028540.38
2013/01/04,2191109.65
2013/02/01,1169183.87
2013/03/01,1036761.9
2013/04/01,1492966.78
2013/05/02,1530462.23
2013/06/03,1568053.41
2013/07/01,1508890.83
2013/08/01,1050802.86
2013/09/02,1134680.11
2013/10/08,963357.0
2013/11/01,629590.0
2013/12/02,678944.36
2014/01/02,761797.86
2014/02/07,500791.06
2014/03/03,1036395.81
2014/04/01,582710.95
2014/05/05,787375.7
2014/06/03,809793.8
2014/07/01,1327114.22
2014/08/01,1532823.52
2014/09/01,2193091.81
2014/10/08,1706240.44
2014/11/03,1288757.15
2014/12/01,1829703.83
2015/01/05,3160053.35
2015/02/02,2274986.4
2015/03/02,2187476.18
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,3366677.9
2015/07/01,6243195.74
2015/08/03,3508602.14
2015/09/01,2173513.85
2015/10/08,3952820.65
2015/11/02,4232934.24
2015/12/01,2552752.26
2016/01/04,2803063.5
2016/02/01,2320593.0
2016/03/01,1624234.39
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
