Date,SZ300115.Volume
2010/09/02,2225181.11
2010/10/08,1082437.0
2010/11/01,1266531.68
2010/12/01,1146882.3
2011/01/04,647570.4
2011/02/01,609937.73
2011/03/01,634904.22
2011/04/01,401557.37
2011/05/03,475040.05
2011/06/01,643921.9
2011/07/01,1172435.48
2011/08/01,862845.17
2011/09/01,1282089.81
2011/10/10,1450650.88
2011/11/01,1629112.91
2011/12/01,818993.73
2012/01/04,1099080.87
2012/02/01,713626.67
2012/03/01,755582.59
2012/04/05,501380.94
2012/05/02,782864.32
2012/06/01,1810865.25
2012/07/02,2210433.55
2012/08/01,2758705.48
2012/09/03,2069797.9
2012/10/08,962693.11
2012/11/01,1304279.27
2012/12/03,2206964.81
2013/01/04,4831752.45
2013/02/01,5387392.73
2013/03/01,4518750.48
2013/04/01,3451924.44
2013/05/02,3732569.95
2013/06/03,2954494.29
2013/07/01,2645767.26
2013/08/01,2070988.05
2013/09/02,1947219.63
2013/10/08,2228415.78
2013/11/01,1091577.38
2013/12/02,1131961.5
2014/01/02,1561749.57
2014/02/07,3095341.94
2014/03/03,1665957.1
2014/04/01,2032325.95
2014/05/05,2811346.4
2014/06/03,3864474.4
2014/07/01,3724166.0
2014/08/01,5055894.38
2014/09/01,5150135.1
2014/10/08,4210500.17
2014/11/03,4820019.8
2014/12/01,6893344.57
2015/01/05,9016921.2
2015/02/02,8714029.07
2015/03/02,6302977.05
2015/04/01,1.125053086E7
2015/05/04,1.202617125E7
2015/06/01,1.17761189E7
2015/07/01,2.564213078E7
2015/08/03,1.013109186E7
2015/09/01,5428144.9
2015/10/08,8786246.71
2015/11/02,8898858.9
2015/12/01,4751036.39
2016/01/04,4710758.75
2016/02/01,4628796.56
2016/03/01,5533784.26
2016/04/01,5961773.85
2016/05/03,5433409.48
2016/06/01,8125357.89
