Date,SZ300343.Volume
2012/08/01,2210428.26
2012/09/03,773932.15
2012/10/08,456258.94
2012/11/01,855184.73
2012/12/03,1606751.33
2013/01/04,2222716.9
2013/02/01,1208552.8
2013/03/01,1534095.24
2013/04/01,835820.33
2013/05/02,1034862.86
2013/06/03,1836577.41
2013/07/01,1033490.74
2013/08/01,627727.82
2013/09/02,725387.79
2013/10/08,1492491.17
2013/11/01,1470589.9
2013/12/02,1243757.73
2014/01/02,887414.76
2014/02/07,944551.75
2014/03/03,433371.0
2014/04/01,420616.1
2014/05/05,1075460.6
2014/06/03,2148477.35
2014/07/01,1231580.17
2014/08/01,1288972.24
2014/09/01,1801083.0
2014/10/08,1574997.94
2014/11/03,759996.85
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,4376369.82
2015/04/01,2963515.76
2015/05/04,1792860.55
2015/06/01,1669378.67
2015/07/01,242535.3
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,682591.88
2015/11/02,2717955.9
2015/12/01,1454064.0
2016/01/04,936838.35
2016/02/01,1141046.44
2016/03/01,974863.39
2016/04/01,847443.15
2016/05/03,1382707.1
2016/06/01,4752924.22
