Date,SZ000722.Volume
2001/08/08,174272.22
2001/09/03,205715.0
2001/10/08,286372.22
2001/11/01,318354.55
2001/12/03,274233.33
2002/01/04,336685.0
2002/02/01,491250.0
2002/03/01,1536342.86
2002/04/01,856031.82
2002/05/08,565194.44
2002/06/03,634290.0
2002/07/01,413917.39
2002/08/01,236568.18
2002/09/02,366310.0
2002/10/08,359350.0
2002/11/01,950176.19
2002/12/02,1659600.0
2003/01/02,1007960.0
2003/02/10,1367226.67
2003/03/03,616780.95
2003/04/01,2046140.91
2003/05/12,827733.33
2003/06/02,414533.33
2003/07/01,279982.61
2003/08/01,237252.38
2003/09/01,168414.23
2003/10/08,83481.94
2003/11/03,235198.05
2003/12/01,1510711.96
2004/01/02,916958.77
2004/02/02,2056270.9
2004/03/01,1525653.96
2004/04/01,2672534.41
2004/05/10,1836000.0
2004/06/01,1076413.64
2004/07/01,1077292.14
2004/08/02,886811.36
2004/09/01,4476249.05
2004/10/08,5346919.38
2004/11/01,2939575.64
2004/12/01,2081093.43
2005/01/04,1319063.3
2005/02/01,1978877.46
2005/03/01,1564969.39
2005/04/01,1971861.0
2005/05/09,2087061.76
2005/06/01,4591253.27
2005/07/01,1508624.71
2005/08/01,2767182.35
2005/09/01,3081177.14
2005/10/10,1871058.56
2005/11/01,817601.95
2005/12/01,803740.95
2006/01/04,1878271.44
2006/02/06,1980452.82
2006/03/01,566667.87
2006/04/03,7056535.75
2006/05/08,8273243.28
2006/06/01,4800884.05
2006/07/03,6046303.48
2006/08/01,2641954.39
2006/09/01,2132844.29
2006/10/09,4275051.47
2006/11/01,3171195.41
2006/12/01,4251332.9
2007/01/04,1.07616602E7
2007/02/01,1.202693587E7
2007/03/01,1.1899285E7
2007/04/02,1.482683395E7
2007/05/08,1.723546494E7
2007/06/01,1.588298319E7
2007/07/02,1.268301595E7
2007/08/01,1.501564609E7
2007/09/03,1.005846835E7
2007/10/08,8980482.28
2007/11/01,1.038965768E7
2007/12/03,1.114293915E7
2008/01/02,8251798.64
2008/02/01,4019363.19
2008/03/03,4559839.81
2008/04/01,4822985.33
2008/05/05,5574765.9
2008/06/02,754321.4
2008/07/01,2346788.04
2008/08/01,6634846.81
2008/09/01,6600279.63
2008/10/06,6262111.1
2008/11/03,5016200.7
2008/12/01,6344533.22
2009/01/05,5740343.53
2009/02/02,353770.7
2009/03/02,1.381189395E7
2009/04/01,8368809.0
2009/05/04,6912499.33
2009/06/01,9060763.23
2009/07/01,5439989.83
2009/08/03,1.323634738E7
2009/09/01,8141398.77
2009/10/09,1125904.0
2009/11/02,0.0
2009/12/01,9101590.65
2010/01/04,5703701.05
2010/02/01,3263271.13
2010/03/01,4998561.7
2010/04/01,6234617.29
2010/05/04,0.0
2010/06/01,0.0
2010/07/01,0.0
2010/08/02,0.0
2010/09/01,0.0
2010/10/08,0.0
2010/11/01,0.0
2010/12/01,0.0
2011/01/04,0.0
2011/02/01,0.0
2011/03/01,0.0
2011/04/01,0.0
2011/05/03,0.0
2011/06/01,0.0
2011/07/01,0.0
2011/08/01,0.0
2011/09/01,0.0
2011/10/10,0.0
2011/11/01,0.0
2011/12/01,0.0
2012/01/04,0.0
2012/02/01,0.0
2012/03/01,0.0
2012/04/05,0.0
2012/05/02,0.0
2012/06/01,1.325615005E7
2012/07/02,1.277468464E7
2012/08/01,2.58155777E7
2012/09/03,7743545.7
2012/10/08,8879022.06
2012/11/01,4441801.95
2012/12/03,7718962.05
2013/01/04,1.35652258E7
2013/02/01,8984553.93
2013/03/01,1.227936643E7
2013/04/01,3521171.67
2013/05/02,5654309.18
2013/06/03,5623251.76
2013/07/01,3856595.96
2013/08/01,5458059.0
2013/09/02,5063573.68
2013/10/08,5518359.67
2013/11/01,5255895.05
2013/12/02,8236664.0
2014/01/02,3003703.29
2014/02/07,4928391.63
2014/03/03,5064153.0
2014/04/01,3503669.81
2014/05/05,1543525.2
2014/06/03,3990060.2
2014/07/01,5067214.7
2014/08/01,8215320.1
2014/09/01,8523220.52
2014/10/08,7175494.67
2014/11/03,8233276.15
2014/12/01,9672775.39
2015/01/05,5920548.9
2015/02/02,5400716.93
2015/03/02,3.227055377E7
2015/04/01,2.56922481E7
2015/05/04,2.45214356E7
2015/06/01,2.85185989E7
2015/07/01,2.210241848E7
2015/08/03,2.423550971E7
2015/09/01,1.61103556E7
2015/10/08,1.652132753E7
2015/11/02,1.589124171E7
2015/12/01,9585425.48
2016/01/04,7687883.65
2016/02/01,1.0254125E7
2016/03/01,1.417063587E7
2016/04/01,6896280.6
2016/05/03,4775455.43
2016/06/01,5368454.89
