Date,SH600418.Volume
2001/08/24,1.343336667E7
2001/09/03,1856420.0
2001/10/08,2112644.44
2001/11/01,2432745.45
2001/12/03,1306780.95
2002/01/04,1480925.0
2002/02/01,1135360.0
2002/03/01,1860700.0
2002/04/01,756909.09
2002/05/08,686177.78
2002/06/03,1326470.0
2002/07/01,485752.17
2002/08/01,488381.82
2002/09/02,201080.0
2002/10/08,274772.22
2002/11/01,526161.9
2002/12/02,299913.64
2003/01/02,583965.0
2003/02/10,674180.0
2003/03/03,1459204.76
2003/04/01,2905640.91
2003/05/12,2069106.67
2003/06/02,871257.14
2003/07/01,603386.96
2003/08/01,242576.19
2003/09/01,246613.0
2003/10/08,328210.94
2003/11/03,601612.75
2003/12/01,860731.13
2004/01/02,1745149.92
2004/02/02,1291549.05
2004/03/01,1072626.96
2004/04/01,781971.23
2004/05/10,233812.5
2004/06/01,472736.36
2004/07/01,518368.09
2004/08/02,404621.14
2004/09/01,866553.27
2004/10/08,1031659.63
2004/11/01,2310796.95
2004/12/01,1424377.26
2005/01/04,1864709.2
2005/02/01,4628417.92
2005/03/01,1558323.35
2005/04/01,3009172.43
2005/05/09,1943808.71
2005/06/01,4754127.18
2005/07/01,2567319.05
2005/08/01,5972855.78
2005/09/01,4522482.73
2005/10/10,0.0
2005/11/01,0.0
2005/12/01,1.243144259E7
2006/01/04,2.05692145E7
2006/02/06,2.743905524E7
2006/03/01,1.633690126E7
2006/04/03,1.98781022E7
2006/05/08,2.055848972E7
2006/06/01,1.177615591E7
2006/07/03,1.423335124E7
2006/08/01,1.622269552E7
2006/09/01,1.167551062E7
2006/10/09,1.740931671E7
2006/11/01,2.112336286E7
2006/12/01,3.072532438E7
2007/01/04,4.53999041E7
2007/02/01,3.190093947E7
2007/03/01,3.062719482E7
2007/04/02,3.276768152E7
2007/05/08,3.982386061E7
2007/06/01,2.833393352E7
2007/07/02,1.585548555E7
2007/08/01,2.490192943E7
2007/09/03,3.24695451E7
2007/10/08,1.488061133E7
2007/11/01,6844911.36
2007/12/03,9578301.2
2008/01/02,1.292138327E7
2008/02/01,1.025248088E7
2008/03/03,6460046.71
2008/04/01,7046662.71
2008/05/05,8304629.55
2008/06/02,4812532.5
2008/07/01,8877719.7
2008/08/01,3980171.86
2008/09/01,4334792.68
2008/10/06,3798783.5
2008/11/03,1.075663935E7
2008/12/01,1.065234322E7
2009/01/05,1.49493238E7
2009/02/02,4.189220095E7
2009/03/02,2.158756305E7
2009/04/01,2.991580638E7
2009/05/04,3.301264706E7
2009/06/01,2.210605877E7
2009/07/01,3.447780643E7
2009/08/03,2.971857629E7
2009/09/01,2.815942636E7
2009/10/09,4.462270075E7
2009/11/02,4.007019924E7
2009/12/01,2.771203317E7
2010/01/04,2.86731763E7
2010/02/01,1.547920807E7
2010/03/01,1.9241328E7
2010/04/01,1.5908517E7
2010/05/04,2.16180988E7
2010/06/01,2.069968668E7
2010/07/01,3.541101459E7
2010/08/02,4.021617564E7
2010/09/01,3.2260064E7
2010/10/08,4.908514994E7
2010/11/01,2.753627073E7
2010/12/01,1.885821391E7
2011/01/04,2.04311571E7
2011/02/01,2.492597E7
2011/03/01,2.18211537E7
2011/04/01,2.011655905E7
2011/05/03,1.111502457E7
2011/06/01,1.420353448E7
2011/07/01,1.372218829E7
2011/08/01,1.196516091E7
2011/09/01,1.075086543E7
2011/10/10,1.525944331E7
2011/11/01,1.246788618E7
2011/12/01,7125515.32
2012/01/04,1.047697853E7
2012/02/01,1.99239559E7
2012/03/01,2.474467309E7
2012/04/05,1.425269176E7
2012/05/02,1.665719518E7
2012/06/01,8802451.65
2012/07/02,9976530.64
2012/08/01,6868863.0
2012/09/03,1.33067522E7
2012/10/08,1.405027572E7
2012/11/01,8633931.95
2012/12/03,1.61185181E7
2013/01/04,1.826555195E7
2013/02/01,1.913747833E7
2013/03/01,3.0899784E7
2013/04/01,4.213155889E7
2013/05/02,2.672156255E7
2013/06/03,1.684650229E7
2013/07/01,1.930810643E7
2013/08/01,2.416099291E7
2013/09/02,2.278561595E7
2013/10/08,2.122321789E7
2013/11/01,1.498765248E7
2013/12/02,1.7520897E7
2014/01/02,1.793420976E7
2014/02/07,4.217077738E7
2014/03/03,6.361509776E7
2014/04/01,1.623808795E7
2014/05/05,0.0
2014/06/03,0.0
2014/07/01,4.802204343E7
2014/08/01,3.034462448E7
2014/09/01,2.613866067E7
2014/10/08,3.21142925E7
2014/11/03,2.12293279E7
2014/12/01,4.021052704E7
2015/01/05,2.986420885E7
2015/02/02,2.543982893E7
2015/03/02,3.044982091E7
2015/04/01,4.168782771E7
2015/05/04,5.104919435E7
2015/06/01,5.838146838E7
2015/07/01,3.123427561E7
2015/08/03,6.134920067E7
2015/09/01,3.863931075E7
2015/10/08,6.313536524E7
2015/11/02,4.671741319E7
2015/12/01,2.472681157E7
2016/01/04,2.25627944E7
2016/02/01,2.569664644E7
2016/03/01,2.552899304E7
2016/04/01,2.43551795E7
2016/05/03,1.613829205E7
2016/06/01,2.688583367E7
