Date,SZ002477.Volume
2010/09/15,8642421.11
2010/10/08,1918269.5
2010/11/01,1693275.82
2010/12/01,1041182.39
2011/01/04,1020353.3
2011/02/01,768828.07
2011/03/01,1056253.57
2011/04/01,1397649.37
2011/05/03,2308142.43
2011/06/01,4933020.71
2011/07/01,3905531.71
2011/08/01,2999797.17
2011/09/01,2302397.81
2011/10/10,1820918.56
2011/11/01,2009916.09
2011/12/01,1203294.55
2012/01/04,2384682.93
2012/02/01,2404991.95
2012/03/01,4447281.5
2012/04/05,5199029.94
2012/05/02,7799484.55
2012/06/01,5649063.3
2012/07/02,7331808.45
2012/08/01,4448027.43
2012/09/03,4085901.25
2012/10/08,3909019.61
2012/11/01,2865548.0
2012/12/03,5081757.38
2013/01/04,7524698.35
2013/02/01,6123198.4
2013/03/01,5943632.76
2013/04/01,4347607.44
2013/05/02,7076846.68
2013/06/03,3361633.65
2013/07/01,4850276.52
2013/08/01,1.038721636E7
2013/09/02,7520010.37
2013/10/08,8435754.67
2013/11/01,6514322.52
2013/12/02,7226775.68
2014/01/02,6204393.38
2014/02/07,9192892.5
2014/03/03,4606202.43
2014/04/01,7746500.76
2014/05/05,9139591.4
2014/06/03,4536693.75
2014/07/01,8244410.09
2014/08/01,1.322551643E7
2014/09/01,6611405.67
2014/10/08,0.0
2014/11/03,1.745203525E7
2014/12/01,1.64490773E7
2015/01/05,1.327221635E7
2015/02/02,9306444.13
2015/03/02,2.250104609E7
2015/04/01,3.057460452E7
2015/05/04,1.481119175E7
2015/06/01,2.080503557E7
2015/07/01,2.536833735E7
2015/08/03,2.942191343E7
2015/09/01,1883665.05
2015/10/08,0.0
2015/11/02,2.386657681E7
2015/12/01,2.312236378E7
2016/01/04,2.115134755E7
2016/02/01,1.728635019E7
2016/03/01,2.682365196E7
2016/04/01,3.513207845E7
2016/05/03,3.811777424E7
2016/06/01,4.528391711E7
