Date,SH600630.Volume
2001/08/08,479966.67
2001/09/03,664270.0
2001/10/08,839783.33
2001/11/01,1582613.64
2001/12/03,764038.1
2002/01/04,684390.0
2002/02/01,1034170.0
2002/03/01,1429733.33
2002/04/01,683127.27
2002/05/08,476316.67
2002/06/03,1070950.0
2002/07/01,738191.3
2002/08/01,214977.27
2002/09/02,209430.0
2002/10/08,183088.89
2002/11/01,390785.71
2002/12/02,368490.91
2003/01/02,805035.0
2003/02/10,748773.33
2003/03/03,660790.48
2003/04/01,1615636.36
2003/05/12,1182220.0
2003/06/02,709461.9
2003/07/01,357660.87
2003/08/01,421766.67
2003/09/01,2233419.45
2003/10/08,619502.0
2003/11/03,913826.3
2003/12/01,1358210.57
2004/01/02,2065558.46
2004/02/02,4772193.7
2004/03/01,1702554.43
2004/04/01,2416643.32
2004/05/10,4202931.25
2004/06/01,2644190.91
2004/07/01,1220355.73
2004/08/02,1143838.59
2004/09/01,3559241.59
2004/10/08,1360245.94
2004/11/01,1737844.59
2004/12/01,561720.39
2005/01/04,1304735.7
2005/02/01,1992810.85
2005/03/01,977103.61
2005/04/01,1802749.48
2005/05/09,1821302.71
2005/06/01,1778266.59
2005/07/01,1302608.38
2005/08/01,3753754.35
2005/09/01,2801468.77
2005/10/10,873391.13
2005/11/01,1227090.86
2005/12/01,882529.5
2006/01/04,1213021.81
2006/02/06,3122086.06
2006/03/01,4997334.3
2006/04/03,5360821.3
2006/05/08,8693450.5
2006/06/01,9079937.73
2006/07/03,7479331.48
2006/08/01,5524232.22
2006/09/01,4380080.57
2006/10/09,4429632.35
2006/11/01,3174417.59
2006/12/01,7561844.29
2007/01/04,1.53406796E7
2007/02/01,1.195635213E7
2007/03/01,1.73784225E7
2007/04/02,2.409470852E7
2007/05/08,2.632244594E7
2007/06/01,1.992784305E7
2007/07/02,1.198864945E7
2007/08/01,1.531401E7
2007/09/03,2.077322535E7
2007/10/08,6658375.72
2007/11/01,5965744.41
2007/12/03,7651341.5
2008/01/02,2.950065882E7
2008/02/01,4.264891031E7
2008/03/03,4.996864081E7
2008/04/01,3.18952279E7
2008/05/05,3.7930212E7
2008/06/02,2.074788365E7
2008/07/01,2.232388817E7
2008/08/01,1.543261505E7
2008/09/01,1.694217195E7
2008/10/06,1.187747495E7
2008/11/03,2.82045839E7
2008/12/01,3.818168226E7
2009/01/05,3.078493933E7
2009/02/02,3.617788245E7
2009/03/02,2.270076159E7
2009/04/01,2.266855019E7
2009/05/04,2.749974694E7
2009/06/01,1.234571182E7
2009/07/01,2.057998096E7
2009/08/03,1.423839433E7
2009/09/01,1.686419773E7
2009/10/09,1.228747281E7
2009/11/02,5.032503233E7
2009/12/01,1.641405491E7
2010/01/04,1.709626445E7
2010/02/01,7714370.07
2010/03/01,1.088921496E7
2010/04/01,1.394845714E7
2010/05/04,5827933.25
2010/06/01,7461938.21
2010/07/01,8631375.36
2010/08/02,9154063.36
2010/09/01,9866886.95
2010/10/08,1.469124994E7
2010/11/01,1.506450036E7
2010/12/01,5371397.26
2011/01/04,2676183.8
2011/02/01,5635028.8
2011/03/01,9670102.96
2011/04/01,5672361.42
2011/05/03,3869471.62
2011/06/01,3457078.52
2011/07/01,4391179.33
2011/08/01,2789324.65
2011/09/01,2486093.0
2011/10/10,6219517.44
2011/11/01,3675411.18
2011/12/01,1558994.68
2012/01/04,2298047.87
2012/02/01,4376479.76
2012/03/01,3904464.73
2012/04/05,1.088607324E7
2012/05/02,3005032.86
2012/06/01,1443498.4
2012/07/02,7036829.68
2012/08/01,8324966.04
2012/09/03,2922782.6
2012/10/08,3943782.28
2012/11/01,1981625.64
2012/12/03,3603566.14
2013/01/04,1.17528412E7
2013/02/01,6555775.4
2013/03/01,7451694.57
2013/04/01,7868868.61
2013/05/02,5135146.23
2013/06/03,5558459.41
2013/07/01,7353210.83
2013/08/01,2.029125336E7
2013/09/02,2.833045111E7
2013/10/08,1.505031889E7
2013/11/01,6331559.76
2013/12/02,1.9434535E7
2014/01/02,1.647576567E7
2014/02/07,1.8226555E7
2014/03/03,1.7110388E7
2014/04/01,7820743.57
2014/05/05,4446623.75
2014/06/03,3961673.1
2014/07/01,9397646.3
2014/08/01,1.538330305E7
2014/09/01,1.983386467E7
2014/10/08,1.819294289E7
2014/11/03,1.92145305E7
2014/12/01,1.259937291E7
2015/01/05,1.796579865E7
2015/02/02,1.649594827E7
2015/03/02,1.695313036E7
2015/04/01,2.194133524E7
2015/05/04,2.34151684E7
2015/06/01,2.279630157E7
2015/07/01,3.69664277E7
2015/08/03,3.898314376E7
2015/09/01,6.47283589E7
2015/10/08,6.146358924E7
2015/11/02,4.350478162E7
2015/12/01,2.481169865E7
2016/01/04,3.65222578E7
2016/02/01,2.395091844E7
2016/03/01,2.763626665E7
2016/04/01,1.71845213E7
2016/05/03,1.72111481E7
2016/06/01,1.201569878E7
