Date,SH600366.Volume
2001/08/08,277900.0
2001/09/03,190275.0
2001/10/08,378400.0
2001/11/01,432718.18
2001/12/03,750419.05
2002/01/04,424590.0
2002/02/01,484580.0
2002/03/01,712090.48
2002/04/01,246709.09
2002/05/08,481227.78
2002/06/03,1231875.0
2002/07/01,395017.39
2002/08/01,107177.27
2002/09/02,118805.0
2002/10/08,220377.78
2002/11/01,206995.24
2002/12/02,151500.0
2003/01/02,448075.0
2003/02/10,509666.67
2003/03/03,365028.57
2003/04/01,501931.82
2003/05/12,688293.33
2003/06/02,343138.1
2003/07/01,139256.52
2003/08/01,186442.86
2003/09/01,186971.5
2003/10/08,182273.06
2003/11/03,913172.3
2003/12/01,657002.0
2004/01/02,1403139.62
2004/02/02,1064090.95
2004/03/01,491679.13
2004/04/01,963271.64
2004/05/10,210493.75
2004/06/01,251863.64
2004/07/01,267994.0
2004/08/02,383035.27
2004/09/01,1158998.68
2004/10/08,591441.94
2004/11/01,745897.82
2004/12/01,466243.91
2005/01/04,732277.55
2005/02/01,1037574.77
2005/03/01,849866.43
2005/04/01,780247.29
2005/05/09,360735.35
2005/06/01,752314.14
2005/07/01,623646.52
2005/08/01,1110700.87
2005/09/01,902504.45
2005/10/10,484874.75
2005/11/01,694988.73
2005/12/01,2315429.14
2006/01/04,3011006.13
2006/02/06,1529183.18
2006/03/01,1592452.78
2006/04/03,5675356.4
2006/05/08,8110353.0
2006/06/01,4500234.59
2006/07/03,7525816.05
2006/08/01,3215962.57
2006/09/01,3456488.95
2006/10/09,4961928.12
2006/11/01,3038422.45
2006/12/01,6037535.81
2007/01/04,7282069.9
2007/02/01,9897103.87
2007/03/01,8053141.0
2007/04/02,1.21699521E7
2007/05/08,1.204308472E7
2007/06/01,1.391269714E7
2007/07/02,1.078984432E7
2007/08/01,6124374.3
2007/09/03,6847468.25
2007/10/08,3720292.0
2007/11/01,1924304.68
2007/12/03,3057961.65
2008/01/02,4540623.45
2008/02/01,2327588.25
2008/03/03,2316267.05
2008/04/01,1772847.67
2008/05/05,1690254.2
2008/06/02,1097836.05
2008/07/01,1418710.43
2008/08/01,2111081.76
2008/09/01,1246851.0
2008/10/06,1919849.4
2008/11/03,3612965.4
2008/12/01,3892096.91
2009/01/05,9551477.53
2009/02/02,9957358.8
2009/03/02,1.003380741E7
2009/04/01,1.127202819E7
2009/05/04,1.159076072E7
2009/06/01,1.400733118E7
2009/07/01,2.438021252E7
2009/08/03,1.641171695E7
2009/09/01,9850813.23
2009/10/09,1.422308731E7
2009/11/02,2.112029543E7
2009/12/01,1.087915465E7
2010/01/04,1.10831406E7
2010/02/01,9451729.73
2010/03/01,1.215683822E7
2010/04/01,1.72513731E7
2010/05/04,1.556689745E7
2010/06/01,6758821.26
2010/07/01,7288083.0
2010/08/02,6609704.82
2010/09/01,2.082094053E7
2010/10/08,2.451287831E7
2010/11/01,2.62709915E7
2010/12/01,1.026771883E7
2011/01/04,4924295.15
2011/02/01,8779647.2
2011/03/01,8699370.26
2011/04/01,5428116.11
2011/05/03,4542916.24
2011/06/01,1.224196124E7
2011/07/01,1.397379067E7
2011/08/01,1.971200904E7
2011/09/01,1.883255429E7
2011/10/10,1.744043875E7
2011/11/01,1.244869495E7
2011/12/01,7564374.36
2012/01/04,1.50321464E7
2012/02/01,1.494258524E7
2012/03/01,1.640025209E7
2012/04/05,1.443116688E7
2012/05/02,2.994952255E7
2012/06/01,1.405275625E7
2012/07/02,1.617534305E7
2012/08/01,1.253491043E7
2012/09/03,9846625.4
2012/10/08,8401635.22
2012/11/01,6094693.59
2012/12/03,1.800937624E7
2013/01/04,1.712620315E7
2013/02/01,1.295153973E7
2013/03/01,8253337.0
2013/04/01,6232809.5
2013/05/02,2.151225109E7
2013/06/03,1.290472729E7
2013/07/01,1.610110187E7
2013/08/01,1.719194355E7
2013/09/02,1.036113079E7
2013/10/08,7887687.89
2013/11/01,5509679.62
2013/12/02,4065139.77
2014/01/02,3721715.0
2014/02/07,2.004076456E7
2014/03/03,1.181119438E7
2014/04/01,7373316.86
2014/05/05,4874198.1
2014/06/03,7818937.6
2014/07/01,2.051744278E7
2014/08/01,1.307199895E7
2014/09/01,1.027334371E7
2014/10/08,8914725.5
2014/11/03,1.12743659E7
2014/12/01,1.654131109E7
2015/01/05,1.5218309E7
2015/02/02,1.135657313E7
2015/03/02,1.588201041E7
2015/04/01,2.089572076E7
2015/05/04,1.27689543E7
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,1.7937551E7
2015/09/01,2.111528975E7
2015/10/08,2.563833635E7
2015/11/02,2.010470724E7
2015/12/01,2.007673274E7
2016/01/04,1.461316955E7
2016/02/01,1.9519532E7
2016/03/01,2.193568313E7
2016/04/01,2.30050827E7
2016/05/03,4.903794057E7
2016/06/01,3.651648556E7
