Date,SZ300287.Volume
2012/02/01,4991812.24
2012/03/01,2104084.73
2012/04/05,939633.47
2012/05/02,866985.91
2012/06/01,1084139.6
2012/07/02,514659.55
2012/08/01,641779.22
2012/09/03,919307.8
2012/10/08,644040.44
2012/11/01,387253.86
2012/12/03,579278.19
2013/01/04,1429964.15
2013/02/01,1526436.53
2013/03/01,777448.14
2013/04/01,772553.72
2013/05/02,1233613.91
2013/06/03,1159129.65
2013/07/01,2231856.26
2013/08/01,1246363.68
2013/09/02,1037206.84
2013/10/08,1127725.17
2013/11/01,612953.9
2013/12/02,1037011.0
2014/01/02,1493891.33
2014/02/07,1057316.63
2014/03/03,1158370.24
2014/04/01,606350.33
2014/05/05,2036582.4
2014/06/03,1956633.1
2014/07/01,2509631.35
2014/08/01,0.0
2014/09/01,1636735.0
2014/10/08,5904271.94
2014/11/03,3164215.1
2014/12/01,6299089.39
2015/01/05,6957815.75
2015/02/02,8773603.87
2015/03/02,7057915.86
2015/04/01,7755793.67
2015/05/04,1.48613682E7
2015/06/01,924696.05
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,1.601607205E7
2015/10/08,4.031108235E7
2015/11/02,2.484388943E7
2015/12/01,1.899491922E7
2016/01/04,1.83623794E7
2016/02/01,1.638609294E7
2016/03/01,1.784399309E7
2016/04/01,1.82779139E7
2016/05/03,1.079843314E7
2016/06/01,1.3338719E7
