Date,SZ002043.Volume
2005/05/10,5815364.38
2005/06/01,4265696.59
2005/07/01,1479423.57
2005/08/01,3254572.04
2005/09/01,1174606.77
2005/10/10,275483.44
2005/11/01,1335058.64
2005/12/01,1385726.18
2006/01/04,2411244.44
2006/02/06,1375877.24
2006/03/01,2396942.83
2006/04/03,2762107.65
2006/05/08,4145732.78
2006/06/01,2812241.77
2006/07/03,5270425.76
2006/08/01,1574535.35
2006/09/01,1385811.0
2006/10/09,2301757.47
2006/11/01,1531757.5
2006/12/01,1884178.14
2007/01/04,4515980.35
2007/02/01,2516223.2
2007/03/01,3013537.77
2007/04/02,4388264.33
2007/05/08,4974567.0
2007/06/01,2874681.86
2007/07/02,1510813.77
2007/08/01,2906021.61
2007/09/03,1719175.55
2007/10/08,3815359.17
2007/11/01,1073046.68
2007/12/03,1688113.85
2008/01/02,1961269.55
2008/02/01,1037982.38
2008/03/03,948256.95
2008/04/01,1909722.67
2008/05/05,1563385.85
2008/06/02,886726.25
2008/07/01,1563637.74
2008/08/01,754758.19
2008/09/01,768929.58
2008/10/06,1145558.65
2008/11/03,2573986.45
2008/12/01,3944538.65
2009/01/05,2600825.87
2009/02/02,6053881.35
2009/03/02,4661574.82
2009/04/01,8298939.71
2009/05/04,9537197.67
2009/06/01,5635023.09
2009/07/01,9573327.61
2009/08/03,6894654.62
2009/09/01,3005083.86
2009/10/09,5320848.88
2009/11/02,6800191.71
2009/12/01,4699428.17
2010/01/04,5801473.7
2010/02/01,5863727.67
2010/03/01,9875554.7
2010/04/01,5443993.43
2010/05/04,2877617.6
2010/06/01,2420115.74
2010/07/01,2400961.09
2010/08/02,4598657.77
2010/09/01,4143217.79
2010/10/08,4502709.13
2010/11/01,1.084775945E7
2010/12/01,7825017.48
2011/01/04,9504768.85
2011/02/01,7468659.33
2011/03/01,7875984.83
2011/04/01,2944848.42
2011/05/03,1797025.05
2011/06/01,1517656.9
2011/07/01,1867240.0
2011/08/01,1204407.43
2011/09/01,694037.1
2011/10/10,648511.06
2011/11/01,1150597.73
2011/12/01,625161.23
2012/01/04,1405833.53
2012/02/01,2047514.81
2012/03/01,1817719.36
2012/04/05,2514462.29
2012/05/02,2720433.5
2012/06/01,1579345.8
2012/07/02,1148335.45
2012/08/01,1.593621357E7
2012/09/03,1.27172805E7
2012/10/08,8919332.44
2012/11/01,1.963953095E7
2012/12/03,2.357715224E7
2013/01/04,3.20635047E7
2013/02/01,1.180234673E7
2013/03/01,8118728.71
2013/04/01,4771783.94
2013/05/02,7651272.73
2013/06/03,6744741.65
2013/07/01,4731696.83
2013/08/01,6341539.05
2013/09/02,8458234.11
2013/10/08,1.868092778E7
2013/11/01,8078506.05
2013/12/02,5624843.09
2014/01/02,2665462.76
2014/02/07,7131461.63
2014/03/03,6726299.76
2014/04/01,3419059.9
2014/05/05,2007070.2
2014/06/03,4513089.85
2014/07/01,5326773.91
2014/08/01,2.218146414E7
2014/09/01,2.067622481E7
2014/10/08,1.2253127E7
2014/11/03,2.07777359E7
2014/12/01,1.343928448E7
2015/01/05,1.84570189E7
2015/02/02,1.418686187E7
2015/03/02,2.476771286E7
2015/04/01,2.594710176E7
2015/05/04,2.80957954E7
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,5.525262865E7
2015/11/02,7.300573724E7
2015/12/01,2.577055126E7
2016/01/04,2.69179061E7
2016/02/01,3.520642188E7
2016/03/01,3.508326E7
2016/04/01,4.9147797E7
2016/05/03,3.961542862E7
2016/06/01,3.066682611E7
