Date,SZ300003.Volume
2009/10/30,2.881018E7
2009/11/02,3986475.86
2009/12/01,2323825.83
2010/01/04,1389514.7
2010/02/01,1542327.0
2010/03/01,1807856.52
2010/04/01,3147726.05
2010/05/04,3461678.95
2010/06/01,6734579.74
2010/07/01,3361794.27
2010/08/02,3576079.0
2010/09/01,3731955.63
2010/10/08,4599658.31
2010/11/01,6082711.0
2010/12/01,2526448.35
2011/01/04,1335682.0
2011/02/01,1847115.13
2011/03/01,2581192.74
2011/04/01,1781534.05
2011/05/03,2003769.95
2011/06/01,1285935.05
2011/07/01,2949190.43
2011/08/01,2498460.78
2011/09/01,940533.95
2011/10/10,1302022.06
2011/11/01,3242900.55
2011/12/01,1508862.73
2012/01/04,1806620.2
2012/02/01,2295740.76
2012/03/01,1932092.05
2012/04/05,1773994.29
2012/05/02,6854835.09
2012/06/01,3063972.5
2012/07/02,2155728.45
2012/08/01,1896804.52
2012/09/03,3104644.45
2012/10/08,2751219.94
2012/11/01,1731130.05
2012/12/03,4615555.19
2013/01/04,5964580.85
2013/02/01,8334986.93
2013/03/01,5744314.95
2013/04/01,3494872.33
2013/05/02,7067174.23
2013/06/03,3629670.94
2013/07/01,5267756.22
2013/08/01,6902219.91
2013/09/02,1.552860279E7
2013/10/08,1.099830017E7
2013/11/01,8522556.38
2013/12/02,9434235.05
2014/01/02,7781200.86
2014/02/07,1.188183775E7
2014/03/03,7167265.43
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,7407876.85
2014/07/01,4931516.04
2014/08/01,5562144.67
2014/09/01,5597099.38
2014/10/08,2265297.28
2014/11/03,5748520.05
2014/12/01,7833005.26
2015/01/05,6353756.75
2015/02/02,1.061467347E7
2015/03/02,1.279335627E7
2015/04/01,1.191890052E7
2015/05/04,1.484019525E7
2015/06/01,1.369607771E7
2015/07/01,1.17989737E7
2015/08/03,7385486.05
2015/09/01,3922392.7
2015/10/08,1.050781618E7
2015/11/02,7023752.81
2015/12/01,4431131.7
2016/01/04,3161004.55
2016/02/01,2046653.25
2016/03/01,5117835.61
2016/04/01,3814084.7
2016/05/03,2357801.43
2016/06/01,2549873.67
