Date,SZ002319.Volume
2009/12/11,5982553.0
2010/01/04,1751459.9
2010/02/01,996174.53
2010/03/01,1876980.17
2010/04/01,1369130.38
2010/05/04,755428.85
2010/06/01,1133821.79
2010/07/01,3321579.59
2010/08/02,1391430.41
2010/09/01,1606115.68
2010/10/08,1390559.06
2010/11/01,1522284.86
2010/12/01,1262348.13
2011/01/04,1227048.5
2011/02/01,1487589.67
2011/03/01,2065248.43
2011/04/01,833031.32
2011/05/03,544532.29
2011/06/01,394700.14
2011/07/01,1413908.29
2011/08/01,2305882.7
2011/09/01,919888.9
2011/10/10,723009.0
2011/11/01,1124383.0
2011/12/01,586848.68
2012/01/04,760302.87
2012/02/01,1473701.29
2012/03/01,1108879.0
2012/04/05,1257820.59
2012/05/02,2021341.45
2012/06/01,610123.5
2012/07/02,463008.59
2012/08/01,338463.3
2012/09/03,609198.25
2012/10/08,336043.06
2012/11/01,225896.64
2012/12/03,1782748.67
2013/01/04,8665546.8
2013/02/01,1.3726284E7
2013/03/01,3.072510448E7
2013/04/01,1.659229306E7
2013/05/02,2.347919064E7
2013/06/03,1.308778335E7
2013/07/01,1.876474726E7
2013/08/01,1.240821405E7
2013/09/02,7175504.42
2013/10/08,6301741.0
2013/11/01,4513495.1
2013/12/02,6279757.27
2014/01/02,3299291.14
2014/02/07,1.021154875E7
2014/03/03,1.331523252E7
2014/04/01,3222173.0
2014/05/05,3651892.65
2014/06/03,3832996.3
2014/07/01,8467095.52
2014/08/01,1.028715048E7
2014/09/01,8350141.33
2014/10/08,1.01017715E7
2014/11/03,7059520.75
2014/12/01,6777606.09
2015/01/05,1421654.85
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,2715.2
2015/06/01,1.250184195E7
2015/07/01,1.4944203E7
2015/08/03,9332637.33
2015/09/01,7600887.15
2015/10/08,1.208902824E7
2015/11/02,2.343132081E7
2015/12/01,3.116049326E7
2016/01/04,1.3441751E7
2016/02/01,2.201604931E7
2016/03/01,1.344910487E7
2016/04/01,1.21901511E7
2016/05/03,5085618.1
2016/06/01,3384975.78
