Date,SZ300004.Volume
2009/10/30,1.6849321E7
2009/11/02,3659066.38
2009/12/01,2164427.65
2010/01/04,908510.2
2010/02/01,1781628.73
2010/03/01,2336918.57
2010/04/01,2168561.86
2010/05/04,1445418.15
2010/06/01,1889189.68
2010/07/01,1097577.05
2010/08/02,982054.09
2010/09/01,948532.05
2010/10/08,1572637.81
2010/11/01,1675555.36
2010/12/01,920454.26
2011/01/04,611865.95
2011/02/01,761402.6
2011/03/01,1125189.13
2011/04/01,336129.16
2011/05/03,384065.86
2011/06/01,300036.0
2011/07/01,2041093.19
2011/08/01,985140.13
2011/09/01,877329.52
2011/10/10,1120683.94
2011/11/01,1174214.32
2011/12/01,656561.36
2012/01/04,557351.47
2012/02/01,808831.71
2012/03/01,1133802.32
2012/04/05,447006.12
2012/05/02,789278.73
2012/06/01,455496.35
2012/07/02,230476.41
2012/08/01,781012.22
2012/09/03,1025152.95
2012/10/08,1056139.5
2012/11/01,427707.95
2012/12/03,910721.19
2013/01/04,3044021.95
2013/02/01,1107070.67
2013/03/01,536090.05
2013/04/01,125878.67
2013/05/02,1049505.82
2013/06/03,1295751.76
2013/07/01,1158716.57
2013/08/01,1862746.05
2013/09/02,914907.68
2013/10/08,1378812.44
2013/11/01,1259285.0
2013/12/02,151099.36
2014/01/02,1645486.19
2014/02/07,1188932.5
2014/03/03,707562.95
2014/04/01,775366.95
2014/05/05,1035473.5
2014/06/03,589118.8
2014/07/01,769962.48
2014/08/01,615884.71
2014/09/01,1765462.86
2014/10/08,1149289.56
2014/11/03,1854841.35
2014/12/01,2310280.87
2015/01/05,1663567.2
2015/02/02,990364.13
2015/03/02,3069825.27
2015/04/01,4208702.81
2015/05/04,3939611.4
2015/06/01,3919952.52
2015/07/01,1.164487913E7
2015/08/03,2.082303886E7
2015/09/01,2.36312901E7
2015/10/08,2.5009872E7
2015/11/02,1.683090024E7
2015/12/01,8383866.17
2016/01/04,7376035.65
2016/02/01,9385767.0
2016/03/01,9986415.0
2016/04/01,9282621.0
2016/05/03,1.391602957E7
2016/06/01,1.042578911E7
