Date,SZ000540.Volume
2001/08/08,1539222.22
2001/09/03,896850.0
2001/10/08,1406005.56
2001/11/01,878813.64
2001/12/03,1083042.86
2002/01/04,599090.0
2002/02/01,336800.0
2002/03/01,1408361.9
2002/04/01,1797863.64
2002/05/08,880377.78
2002/06/03,1647795.0
2002/07/01,535265.22
2002/08/01,834840.91
2002/09/02,1117150.0
2002/10/08,499655.56
2002/11/01,188061.9
2002/12/02,179440.91
2003/01/02,314425.0
2003/02/10,527306.67
2003/03/03,671038.1
2003/04/01,593213.64
2003/05/12,1.976218667E7
2003/06/02,5356219.05
2003/07/01,3157808.7
2003/08/01,5710180.95
2003/09/01,2049228.36
2003/10/08,1898696.67
2003/11/03,4269857.05
2003/12/01,2639152.7
2004/01/02,2650598.85
2004/02/02,1.17833946E7
2004/03/01,9504991.57
2004/04/01,3455383.77
2004/05/10,2516243.75
2004/06/01,1993540.91
2004/07/01,1204311.5
2004/08/02,910607.32
2004/09/01,2863730.41
2004/10/08,1551282.81
2004/11/01,1488672.91
2004/12/01,775179.26
2005/01/04,980038.25
2005/02/01,1532279.54
2005/03/01,744288.65
2005/04/01,1409325.1
2005/05/09,1301446.41
2005/06/01,1493252.95
2005/07/01,1765326.29
2005/08/01,3039402.83
2005/09/01,4658971.27
2005/10/10,3262894.75
2005/11/01,1901922.86
2005/12/01,1417660.95
2006/01/04,2063279.63
2006/02/06,3262326.12
2006/03/01,1648204.04
2006/04/03,3345051.85
2006/05/08,5064413.78
2006/06/01,3840324.18
2006/07/03,3953104.38
2006/08/01,4728313.22
2006/09/01,1304764.62
2006/10/09,1830538.76
2006/11/01,916332.68
2006/12/01,1709746.57
2007/01/04,2980146.9
2007/02/01,3034693.13
2007/03/01,0.0
2007/04/02,0.0
2007/05/08,7785069.11
2007/06/01,4046482.33
2007/07/02,2864103.5
2007/08/01,3763323.87
2007/09/03,3087875.45
2007/10/08,2454214.0
2007/11/01,924105.05
2007/12/03,1756647.45
2008/01/02,6953315.27
2008/02/01,2814953.69
2008/03/03,2938679.95
2008/04/01,2424992.29
2008/05/05,6428891.25
2008/06/02,7219160.2
2008/07/01,6096391.13
2008/08/01,6265528.1
2008/09/01,8492397.32
2008/10/06,6757339.3
2008/11/03,9953936.5
2008/12/01,9907045.0
2009/01/05,8410788.53
2009/02/02,1.355566475E7
2009/03/02,1.440053609E7
2009/04/01,1.87226099E7
2009/05/04,1.846725861E7
2009/06/01,2.019379009E7
2009/07/01,2.321981065E7
2009/08/03,1.462176319E7
2009/09/01,1.660455459E7
2009/10/09,2.343692744E7
2009/11/02,1.760935529E7
2009/12/01,1.136524004E7
2010/01/04,1.151207485E7
2010/02/01,6342611.8
2010/03/01,1.173668204E7
2010/04/01,1.953504781E7
2010/05/04,1.478265455E7
2010/06/01,2.520042089E7
2010/07/01,3.559943977E7
2010/08/02,2.177679764E7
2010/09/01,1.775314011E7
2010/10/08,4.267558194E7
2010/11/01,2.744891877E7
2010/12/01,1.940161735E7
2011/01/04,1.701978165E7
2011/02/01,1.64442492E7
2011/03/01,2.969737591E7
2011/04/01,2.480807642E7
2011/05/03,1.239224776E7
2011/06/01,1.340871676E7
2011/07/01,1.956176771E7
2011/08/01,1.269736848E7
2011/09/01,9043422.76
2011/10/10,2.29412035E7
2011/11/01,1.888905082E7
2011/12/01,1.107833855E7
2012/01/04,1.089680033E7
2012/02/01,2.085004752E7
2012/03/01,2.088882973E7
2012/04/05,1.6006536E7
2012/05/02,1.394773709E7
2012/06/01,9749965.35
2012/07/02,1.005730123E7
2012/08/01,9088874.0
2012/09/03,1.093983405E7
2012/10/08,1.294923839E7
2012/11/01,1.381137677E7
2012/12/03,2.292568552E7
2013/01/04,1.78617855E7
2013/02/01,1.39700064E7
2013/03/01,1.031706962E7
2013/04/01,8176455.11
2013/05/02,2.967569364E7
2013/06/03,3.133873135E7
2013/07/01,2.435820483E7
2013/08/01,1.359326691E7
2013/09/02,1.903584074E7
2013/10/08,1.322591817E7
2013/11/01,8207535.43
2013/12/02,6397524.32
2014/01/02,1.150155795E7
2014/02/07,1.086764606E7
2014/03/03,1.638355162E7
2014/04/01,1.62577221E7
2014/05/05,7465901.85
2014/06/03,7296209.85
2014/07/01,2.473874922E7
2014/08/01,3.255669148E7
2014/09/01,2.63058959E7
2014/10/08,2.533168439E7
2014/11/03,2.752661095E7
2014/12/01,5.867067791E7
2015/01/05,5.31668697E7
2015/02/02,4.33166824E7
2015/03/02,6.746768832E7
2015/04/01,1.5392799319E8
2015/05/04,9.92109273E7
2015/06/01,1.9587341452E8
2015/07/01,9.533710617E7
2015/08/03,5.774559252E7
2015/09/01,0.0
2015/10/08,4.312553653E7
2015/11/02,8.098654586E7
2015/12/01,8.505665787E7
2016/01/04,5.312140555E7
2016/02/01,4.193504731E7
2016/03/01,5.29483423E7
2016/04/01,4.345164165E7
2016/05/03,2.683653805E7
2016/06/01,2.251785822E7
