Date,SZ002036.Volume
2004/09/03,5520874.4
2004/10/08,2114937.31
2004/11/01,1009934.05
2004/12/01,398247.3
2005/01/04,420051.6
2005/02/01,614350.92
2005/03/01,500117.3
2005/04/01,624282.9
2005/05/09,583081.94
2005/06/01,1510588.73
2005/07/01,805579.05
2005/08/01,1624558.91
2005/09/01,1157597.32
2005/10/10,95808.31
2005/11/01,774074.95
2005/12/01,790644.45
2006/01/04,1133304.13
2006/02/06,2659818.29
2006/03/01,1658319.87
2006/04/03,2063353.05
2006/05/08,2613654.72
2006/06/01,3370139.91
2006/07/03,1703206.1
2006/08/01,1133512.09
2006/09/01,1534524.76
2006/10/09,1631398.12
2006/11/01,802663.05
2006/12/01,1488302.24
2007/01/04,2431516.0
2007/02/01,2135195.73
2007/03/01,2957157.14
2007/04/02,2568722.14
2007/05/08,1971357.33
2007/06/01,1973946.57
2007/07/02,630234.95
2007/08/01,1179955.78
2007/09/03,1053145.0
2007/10/08,1215207.28
2007/11/01,773880.45
2007/12/03,1389369.0
2008/01/02,1432737.18
2008/02/01,792978.81
2008/03/03,1035728.14
2008/04/01,635990.43
2008/05/05,1048612.45
2008/06/02,869785.4
2008/07/01,793614.22
2008/08/01,1165187.71
2008/09/01,1017840.53
2008/10/06,1022634.15
2008/11/03,3504737.05
2008/12/01,4675950.13
2009/01/05,5195166.67
2009/02/02,5236950.95
2009/03/02,4069202.73
2009/04/01,3940771.33
2009/05/04,4493101.5
2009/06/01,3020121.18
2009/07/01,5676128.39
2009/08/03,6682069.57
2009/09/01,3972519.91
2009/10/09,3295748.56
2009/11/02,8941411.62
2009/12/01,6880402.35
2010/01/04,4905326.65
2010/02/01,2468182.8
2010/03/01,7390566.61
2010/04/01,8816319.29
2010/05/04,5678167.9
2010/06/01,3753761.68
2010/07/01,4768253.32
2010/08/02,5842386.36
2010/09/01,4585069.0
2010/10/08,3390795.75
2010/11/01,9002693.91
2010/12/01,6661825.13
2011/01/04,3088051.6
2011/02/01,3902900.0
2011/03/01,5000680.87
2011/04/01,2783197.53
2011/05/03,3292267.67
2011/06/01,4111352.52
2011/07/01,3777248.71
2011/08/01,2835282.0
2011/09/01,1653843.0
2011/10/10,1667284.75
2011/11/01,2196737.32
2011/12/01,1570034.77
2012/01/04,3436981.73
2012/02/01,4482603.19
2012/03/01,4022060.82
2012/04/05,2254368.88
2012/05/02,3920219.77
2012/06/01,2714279.55
2012/07/02,1876339.36
2012/08/01,1442423.35
2012/09/03,1730832.6
2012/10/08,2043202.67
2012/11/01,2391488.0
2012/12/03,4510861.19
2013/01/04,4550542.5
2013/02/01,5011170.67
2013/03/01,2976519.57
2013/04/01,1827043.56
2013/05/02,2633889.18
2013/06/03,2240287.41
2013/07/01,2466833.96
2013/08/01,3127273.55
2013/09/02,3964113.74
2013/10/08,3144729.83
2013/11/01,4647706.05
2013/12/02,3041500.32
2014/01/02,1368347.14
2014/02/07,2799567.5
2014/03/03,2054739.43
2014/04/01,2829150.19
2014/05/05,1047706.85
2014/06/03,2029839.05
2014/07/01,2962327.0
2014/08/01,3288829.38
2014/09/01,4572864.24
2014/10/08,5821776.28
2014/11/03,4465383.2
2014/12/01,5019683.74
2015/01/05,2420847.3
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,30416.05
2015/06/01,1.854834419E7
2015/07/01,1.49168793E7
2015/08/03,1.909568586E7
2015/09/01,8083029.7
2015/10/08,1.436691741E7
2015/11/02,3.196278367E7
2015/12/01,2.166324139E7
2016/01/04,1.312194185E7
2016/02/01,1.913230275E7
2016/03/01,1.883893596E7
2016/04/01,1.18871076E7
2016/05/03,8338447.1
2016/06/01,9519374.89
