Date,SH600336.Volume
2001/08/08,237633.33
2001/09/03,225205.0
2001/10/08,560333.33
2001/11/01,399400.0
2001/12/03,491219.05
2002/01/04,832855.0
2002/02/01,643940.0
2002/03/01,1185680.95
2002/04/01,551509.09
2002/05/08,269477.78
2002/06/03,483935.0
2002/07/01,229560.87
2002/08/01,152268.18
2002/09/02,146660.0
2002/10/08,103616.67
2002/11/01,201652.38
2002/12/02,242227.27
2003/01/02,349100.0
2003/02/10,402260.0
2003/03/03,171671.43
2003/04/01,568790.91
2003/05/12,327620.0
2003/06/02,693961.9
2003/07/01,190486.96
2003/08/01,190457.14
2003/09/01,159573.68
2003/10/08,135262.89
2003/11/03,281292.95
2003/12/01,545993.7
2004/01/02,722134.62
2004/02/02,1244603.9
2004/03/01,877115.39
2004/04/01,947689.86
2004/05/10,181975.0
2004/06/01,185204.55
2004/07/01,469517.82
2004/08/02,153688.14
2004/09/01,438054.18
2004/10/08,794553.0
2004/11/01,615739.36
2004/12/01,201670.22
2005/01/04,188104.7
2005/02/01,750861.77
2005/03/01,425255.78
2005/04/01,331166.81
2005/05/09,194805.0
2005/06/01,1142887.05
2005/07/01,525205.43
2005/08/01,1353566.91
2005/09/01,1515843.59
2005/10/10,688429.5
2005/11/01,384939.82
2005/12/01,2133343.86
2006/01/04,3073245.38
2006/02/06,1385631.59
2006/03/01,1404661.35
2006/04/03,4190391.6
2006/05/08,5391982.39
2006/06/01,4277968.91
2006/07/03,2855469.57
2006/08/01,2836051.22
2006/09/01,4133658.9
2006/10/09,3682856.47
2006/11/01,1734807.5
2006/12/01,3526217.43
2007/01/04,9397032.5
2007/02/01,1.06600378E7
2007/03/01,7568806.59
2007/04/02,8511509.05
2007/05/08,1.13695935E7
2007/06/01,8170593.52
2007/07/02,4619637.41
2007/08/01,6056661.39
2007/09/03,4628371.65
2007/10/08,2873392.72
2007/11/01,2352219.45
2007/12/03,3359787.3
2008/01/02,5438389.18
2008/02/01,5808237.13
2008/03/03,3646526.76
2008/04/01,3226027.76
2008/05/05,3112843.7
2008/06/02,1570046.7
2008/07/01,1993605.3
2008/08/01,2205721.62
2008/09/01,1554681.68
2008/10/06,1.134950895E7
2008/11/03,1.637683885E7
2008/12/01,8848962.91
2009/01/05,5162185.07
2009/02/02,1.233868485E7
2009/03/02,8023654.5
2009/04/01,1.105645938E7
2009/05/04,8277355.22
2009/06/01,7805018.95
2009/07/01,1.371105274E7
2009/08/03,8286512.81
2009/09/01,6649504.59
2009/10/09,9107834.06
2009/11/02,1.516552295E7
2009/12/01,1.082400087E7
2010/01/04,9023670.65
2010/02/01,5690454.6
2010/03/01,1.03666243E7
2010/04/01,1.302559767E7
2010/05/04,7040013.6
2010/06/01,4669232.47
2010/07/01,7576653.41
2010/08/02,1.213123873E7
2010/09/01,8055602.53
2010/10/08,9013876.94
2010/11/01,1.174914882E7
2010/12/01,5035868.78
2011/01/04,2528306.0
2011/02/01,6825728.67
2011/03/01,7942720.26
2011/04/01,1.219535147E7
2011/05/03,4386765.57
2011/06/01,1664674.62
2011/07/01,6159311.76
2011/08/01,2642795.78
2011/09/01,2126510.57
2011/10/10,8141481.06
2011/11/01,3159097.64
2011/12/01,1115128.27
2012/01/04,3091506.93
2012/02/01,2917292.29
2012/03/01,3590259.77
2012/04/05,2696336.65
2012/05/02,3810254.86
2012/06/01,1150391.05
2012/07/02,1234598.86
2012/08/01,3155749.78
2012/09/03,3314912.55
2012/10/08,8071345.56
2012/11/01,2488040.77
2012/12/03,2971365.71
2013/01/04,8043710.0
2013/02/01,2996284.4
2013/03/01,1.481517552E7
2013/04/01,1.37205505E7
2013/05/02,1.646911082E7
2013/06/03,9835771.59
2013/07/01,2.874542865E7
2013/08/01,2.797708786E7
2013/09/02,2.705830279E7
2013/10/08,3.416434456E7
2013/11/01,1.42333181E7
2013/12/02,1.892357832E7
2014/01/02,8509223.62
2014/02/07,3.363273856E7
2014/03/03,1.047061176E7
2014/04/01,1.007452224E7
2014/05/05,3699525.8
2014/06/03,6894845.35
2014/07/01,1.113232109E7
2014/08/01,1.500919662E7
2014/09/01,2.3705901E7
2014/10/08,2.547459683E7
2014/11/03,2.209541875E7
2014/12/01,1.443837187E7
2015/01/05,1.28596365E7
2015/02/02,1.199544853E7
2015/03/02,2.804981745E7
2015/04/01,3.425462214E7
2015/05/04,3.112399605E7
2015/06/01,4.147046852E7
2015/07/01,4.10296797E7
2015/08/03,3.945848605E7
2015/09/01,2.15604184E7
2015/10/08,3.520433582E7
2015/11/02,3.211359305E7
2015/12/01,1.392421857E7
2016/01/04,1.31621966E7
2016/02/01,6611138.88
2016/03/01,2.266879083E7
2016/04/01,1.83011064E7
2016/05/03,2.098578624E7
2016/06/01,2.461673011E7
