Date,SZ000810.Volume
2001/08/08,161800.0
2001/09/03,395030.0
2001/10/08,192377.78
2001/11/01,175059.09
2001/12/03,176119.05
2002/01/04,133940.0
2002/02/01,101910.0
2002/03/01,579747.62
2002/04/01,1307559.09
2002/05/08,420477.78
2002/06/03,520145.0
2002/07/01,268095.65
2002/08/01,552900.0
2002/09/02,112050.0
2002/10/08,66688.89
2002/11/01,102347.62
2002/12/02,230745.45
2003/01/02,1609385.0
2003/02/10,772993.33
2003/03/03,1421385.71
2003/04/01,1272590.91
2003/05/12,963633.33
2003/06/02,1108761.9
2003/07/01,338800.0
2003/08/01,360895.24
2003/09/01,251060.86
2003/10/08,480624.67
2003/11/03,728867.7
2003/12/01,966245.26
2004/01/02,492361.77
2004/02/02,1126607.4
2004/03/01,709958.43
2004/04/01,1338999.95
2004/05/10,157706.25
2004/06/01,150695.45
2004/07/01,244791.59
2004/08/02,267234.95
2004/09/01,802394.32
2004/10/08,597504.31
2004/11/01,1080248.05
2004/12/01,430814.96
2005/01/04,369553.0
2005/02/01,473445.31
2005/03/01,558431.87
2005/04/01,423049.43
2005/05/09,480116.18
2005/06/01,738952.64
2005/07/01,413172.19
2005/08/01,1135446.96
2005/09/01,1200690.91
2005/10/10,1118082.13
2005/11/01,749004.32
2005/12/01,293455.09
2006/01/04,1631143.5
2006/02/06,688793.59
2006/03/01,402519.35
2006/04/03,1145753.35
2006/05/08,1949934.61
2006/06/01,1056808.68
2006/07/03,685157.48
2006/08/01,202591.35
2006/09/01,0.0
2006/10/09,0.0
2006/11/01,346988.91
2006/12/01,1042530.48
2007/01/04,1638790.8
2007/02/01,1684650.87
2007/03/01,2107766.09
2007/04/02,2779439.05
2007/05/08,3079566.72
2007/06/01,2448126.62
2007/07/02,1377868.27
2007/08/01,1758220.87
2007/09/03,1181268.45
2007/10/08,896131.67
2007/11/01,364659.59
2007/12/03,597908.25
2008/01/02,1306134.41
2008/02/01,972353.69
2008/03/03,928129.05
2008/04/01,945062.95
2008/05/05,1230855.7
2008/06/02,456784.4
2008/07/01,740643.87
2008/08/01,579555.76
2008/09/01,684253.63
2008/10/06,861417.35
2008/11/03,1166591.2
2008/12/01,2133947.22
2009/01/05,1557252.4
2009/02/02,2192938.3
2009/03/02,2186006.27
2009/04/01,3674479.95
2009/05/04,2389812.17
2009/06/01,2549880.36
2009/07/01,3033771.22
2009/08/03,3129170.9
2009/09/01,2529081.95
2009/10/09,2357304.44
2009/11/02,3463744.52
2009/12/01,2544796.74
2010/01/04,2654480.35
2010/02/01,871934.6
2010/03/01,2094468.91
2010/04/01,3751922.05
2010/05/04,3149447.9
2010/06/01,1668272.58
2010/07/01,8148601.18
2010/08/02,4479567.91
2010/09/01,1872908.84
2010/10/08,1770581.19
2010/11/01,1979706.41
2010/12/01,746321.09
2011/01/04,1993616.0
2011/02/01,2175252.93
2011/03/01,1755757.17
2011/04/01,780915.89
2011/05/03,181488.81
2011/06/01,0.0
2011/07/01,0.0
2011/08/01,0.0
2011/09/01,0.0
2011/10/10,0.0
2011/11/01,0.0
2011/12/01,0.0
2012/01/04,0.0
2012/02/01,2277051.0
2012/03/01,1830093.45
2012/04/05,1456522.18
2012/05/02,993121.73
2012/06/01,440634.2
2012/07/02,341932.09
2012/08/01,511530.26
2012/09/03,566792.3
2012/10/08,1887272.61
2012/11/01,349634.14
2012/12/03,696805.57
2013/01/04,1089741.25
2013/02/01,0.0
2013/03/01,0.0
2013/04/01,886461.72
2013/05/02,3471841.91
2013/06/03,1474747.94
2013/07/01,2256061.65
2013/08/01,2971202.91
2013/09/02,1937655.47
2013/10/08,937669.39
2013/11/01,654400.05
2013/12/02,798847.09
2014/01/02,1316047.52
2014/02/07,1503536.94
2014/03/03,843475.48
2014/04/01,735992.86
2014/05/05,797476.7
2014/06/03,597388.45
2014/07/01,1912604.17
2014/08/01,1128294.38
2014/09/01,1121348.86
2014/10/08,1439788.56
2014/11/03,1256146.6
2014/12/01,1556529.26
2015/01/05,2467039.15
2015/02/02,2197234.93
2015/03/02,4883350.59
2015/04/01,7438724.38
2015/05/04,7650656.4
2015/06/01,6464423.95
2015/07/01,5942130.83
2015/08/03,1.481955814E7
2015/09/01,1.525877655E7
2015/10/08,1.2066758E7
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,8014292.95
2016/02/01,2.407839075E7
2016/03/01,3.080443183E7
2016/04/01,1.60279845E7
2016/05/03,2.200743762E7
2016/06/01,1.7739476E7
