Date,SZ002452.Volume
2010/07/20,5745509.11
2010/08/02,2346772.82
2010/09/01,1452158.95
2010/10/08,1562660.0
2010/11/01,1752147.68
2010/12/01,974146.83
2011/01/04,748798.25
2011/02/01,738922.87
2011/03/01,956906.57
2011/04/01,534360.26
2011/05/03,387263.76
2011/06/01,382372.71
2011/07/01,545290.24
2011/08/01,772622.61
2011/09/01,676502.38
2011/10/10,421075.69
2011/11/01,802503.05
2011/12/01,636205.86
2012/01/04,397376.93
2012/02/01,1104509.29
2012/03/01,1636628.95
2012/04/05,845309.24
2012/05/02,704018.0
2012/06/01,872835.55
2012/07/02,375539.5
2012/08/01,533869.83
2012/09/03,797120.9
2012/10/08,773531.83
2012/11/01,631720.91
2012/12/03,905698.9
2013/01/04,1748127.75
2013/02/01,1261353.67
2013/03/01,832250.48
2013/04/01,418376.28
2013/05/02,1934730.0
2013/06/03,1074803.65
2013/07/01,1804509.96
2013/08/01,1872852.41
2013/09/02,1692427.16
2013/10/08,2145282.89
2013/11/01,2225511.14
2013/12/02,1907248.05
2014/01/02,2771895.19
2014/02/07,4835574.0
2014/03/03,1922773.1
2014/04/01,1230538.24
2014/05/05,1764923.8
2014/06/03,3053994.3
2014/07/01,4553090.74
2014/08/01,7346943.52
2014/09/01,4280165.05
2014/10/08,4026804.67
2014/11/03,4186910.65
2014/12/01,6377713.65
2015/01/05,3385309.3
2015/02/02,2097455.2
2015/03/02,4193041.09
2015/04/01,8292204.71
2015/05/04,2.39730587E7
2015/06/01,2.410651771E7
2015/07/01,9708201.87
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,2.48820357E7
2016/02/01,1.929512463E7
2016/03/01,2.17488573E7
2016/04/01,1.69967743E7
2016/05/03,1.044109543E7
2016/06/01,1.232061089E7
