Date,SZ002637.Volume
2011/11/25,8055167.5
2011/12/01,2037177.82
2012/01/04,1405780.33
2012/02/01,2568235.67
2012/03/01,2385695.95
2012/04/05,4306218.76
2012/05/02,2959023.45
2012/06/01,1856535.8
2012/07/02,1575671.68
2012/08/01,3931313.61
2012/09/03,9033129.55
2012/10/08,5672302.56
2012/11/01,3326062.18
2012/12/03,6636562.0
2013/01/04,7610002.6
2013/02/01,5178712.73
2013/03/01,6647281.0
2013/04/01,2481062.67
2013/05/02,3483053.41
2013/06/03,2878023.53
2013/07/01,1894769.43
2013/08/01,2438344.0
2013/09/02,1352015.11
2013/10/08,3232781.0
2013/11/01,1.1657812E7
2013/12/02,6435208.82
2014/01/02,6366240.86
2014/02/07,7233977.06
2014/03/03,3334054.43
2014/04/01,1929548.95
2014/05/05,1206746.45
2014/06/03,2274041.2
2014/07/01,2649534.43
2014/08/01,3310070.67
2014/09/01,4462531.81
2014/10/08,3048310.61
2014/11/03,3685385.15
2014/12/01,3093892.22
2015/01/05,3162027.35
2015/02/02,2481381.6
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,6466811.75
2015/06/01,8522432.81
2015/07/01,9384471.3
2015/08/03,1.02181929E7
2015/09/01,6796030.15
2015/10/08,7595382.82
2015/11/02,7781442.95
2015/12/01,5865805.0
2016/01/04,3039979.7
2016/02/01,2593803.69
2016/03/01,3095445.43
2016/04/01,3634326.4
2016/05/03,6476766.71
2016/06/01,9338360.56
