Date,SZ002314.Volume
2009/12/03,1.356883248E7
2010/01/04,4253652.6
2010/02/01,2181165.8
2010/03/01,5202445.3
2010/04/01,5098702.38
2010/05/04,2286492.05
2010/06/01,2729483.58
2010/07/01,5908070.5
2010/08/02,4254394.36
2010/09/01,2576565.11
2010/10/08,2234756.06
2010/11/01,5242589.64
2010/12/01,1717149.22
2011/01/04,755036.0
2011/02/01,1289962.73
2011/03/01,3987158.57
2011/04/01,1560686.63
2011/05/03,1259072.81
2011/06/01,653120.24
2011/07/01,1186356.14
2011/08/01,1253846.0
2011/09/01,653984.1
2011/10/10,1620007.19
2011/11/01,1291836.59
2011/12/01,496822.5
2012/01/04,903204.27
2012/02/01,1884905.19
2012/03/01,1847761.41
2012/04/05,4588452.29
2012/05/02,1833986.27
2012/06/01,1189389.85
2012/07/02,1494150.77
2012/08/01,1058253.39
2012/09/03,1653164.5
2012/10/08,1272493.5
2012/11/01,786387.5
2012/12/03,1488411.14
2013/01/04,2694432.9
2013/02/01,2055548.8
2013/03/01,1576645.24
2013/04/01,4136771.94
2013/05/02,3818725.41
2013/06/03,1775572.71
2013/07/01,1510763.09
2013/08/01,1017616.77
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,2951037.29
2013/12/02,1964040.32
2014/01/02,1687281.38
2014/02/07,2876799.25
2014/03/03,2961162.86
2014/04/01,3014816.05
2014/05/05,9334250.5
2014/06/03,4569309.5
2014/07/01,5644607.96
2014/08/01,1.73439629E7
2014/09/01,1.222649838E7
2014/10/08,1.207479139E7
2014/11/03,6910468.35
2014/12/01,6643699.13
2015/01/05,8073264.7
2015/02/02,4877391.4
2015/03/02,2.198277323E7
2015/04/01,2.284747748E7
2015/05/04,2.17296544E7
2015/06/01,3.043702962E7
2015/07/01,2.025741291E7
2015/08/03,3.30197439E7
2015/09/01,2.00351488E7
2015/10/08,2.137090271E7
2015/11/02,1.781391733E7
2015/12/01,1.158848061E7
2016/01/04,7099471.45
2016/02/01,8584628.63
2016/03/01,3472932.52
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
