Date,SZ300138.Volume
2010/11/05,3448755.17
2010/12/01,690227.65
2011/01/04,450652.25
2011/02/01,862103.13
2011/03/01,678699.39
2011/04/01,962819.74
2011/05/03,389485.48
2011/06/01,247936.43
2011/07/01,598256.29
2011/08/01,761358.65
2011/09/01,217252.48
2011/10/10,169709.5
2011/11/01,427009.86
2011/12/01,279394.32
2012/01/04,262277.27
2012/02/01,306639.62
2012/03/01,488112.36
2012/04/05,934348.47
2012/05/02,929890.45
2012/06/01,1656434.8
2012/07/02,3762379.95
2012/08/01,1130988.91
2012/09/03,1093109.2
2012/10/08,951710.33
2012/11/01,1084985.23
2012/12/03,1440405.57
2013/01/04,2242410.5
2013/02/01,1878554.07
2013/03/01,2630624.57
2013/04/01,876547.94
2013/05/02,1534133.55
2013/06/03,851711.12
2013/07/01,955512.39
2013/08/01,1135964.32
2013/09/02,1870176.05
2013/10/08,1469591.17
2013/11/01,896769.71
2013/12/02,1834651.41
2014/01/02,1680914.71
2014/02/07,2805561.63
2014/03/03,2599516.24
2014/04/01,1586048.33
2014/05/05,1338307.35
2014/06/03,1403916.55
2014/07/01,2970890.74
2014/08/01,3552444.71
2014/09/01,1495282.67
2014/10/08,2240742.5
2014/11/03,3233260.7
2014/12/01,3288495.91
2015/01/05,2206975.3
2015/02/02,2400966.47
2015/03/02,4819503.09
2015/04/01,5289890.71
2015/05/04,7629070.25
2015/06/01,6846664.1
2015/07/01,8825691.87
2015/08/03,5168981.14
2015/09/01,4730469.2
2015/10/08,8243795.0
2015/11/02,7822659.0
2015/12/01,4792260.22
2016/01/04,3863378.95
2016/02/01,3504385.75
2016/03/01,3939408.74
2016/04/01,4289395.25
2016/05/03,3175572.67
2016/06/01,6556636.11
