Date,SZ300317.Volume
2012/05/11,5394224.8
2012/06/01,2448219.2
2012/07/02,2718738.05
2012/08/01,2290755.0
2012/09/03,2790938.55
2012/10/08,905876.72
2012/11/01,591965.41
2012/12/03,1337279.1
2013/01/04,1183817.1
2013/02/01,1166223.4
2013/03/01,2258970.33
2013/04/01,1224296.78
2013/05/02,3542130.14
2013/06/03,3295202.59
2013/07/01,3336738.61
2013/08/01,2058777.82
2013/09/02,793473.63
2013/10/08,818711.78
2013/11/01,2844087.95
2013/12/02,1679459.05
2014/01/02,3172871.1
2014/02/07,2193884.81
2014/03/03,1270513.1
2014/04/01,541390.71
2014/05/05,0.0
2014/06/03,0.0
2014/07/01,0.0
2014/08/01,826301.95
2014/09/01,4439860.1
2014/10/08,3183913.89
2014/11/03,2587236.85
2014/12/01,1845587.35
2015/01/05,1258849.85
2015/02/02,922049.53
2015/03/02,1956133.32
2015/04/01,1961280.33
2015/05/04,2729576.75
2015/06/01,1401610.57
2015/07/01,554228.22
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,7029322.39
2016/01/04,5580461.3
2016/02/01,4608910.31
2016/03/01,3482006.26
2016/04/01,3518203.9
2016/05/03,3909313.0
2016/06/01,6419639.33
