Date,SZ000400.Volume
2001/08/08,722533.33
2001/09/03,977115.0
2001/10/08,539750.0
2001/11/01,1241590.91
2001/12/03,1391090.48
2002/01/04,1051475.0
2002/02/01,1891350.0
2002/03/01,1603966.67
2002/04/01,548340.91
2002/05/08,445983.33
2002/06/03,1164480.0
2002/07/01,452617.39
2002/08/01,282450.0
2002/09/02,316470.0
2002/10/08,426000.0
2002/11/01,531057.14
2002/12/02,505431.82
2003/01/02,1123860.0
2003/02/10,625333.33
2003/03/03,578138.1
2003/04/01,2559181.82
2003/05/12,1721960.0
2003/06/02,604333.33
2003/07/01,724743.48
2003/08/01,591804.76
2003/09/01,1124153.73
2003/10/08,1980212.0
2003/11/03,2835280.55
2003/12/01,2571581.96
2004/01/02,3097070.77
2004/02/02,3174467.6
2004/03/01,2565109.87
2004/04/01,4950720.41
2004/05/10,1219850.0
2004/06/01,1223972.73
2004/07/01,949732.32
2004/08/02,618015.86
2004/09/01,922178.55
2004/10/08,808506.94
2004/11/01,812021.95
2004/12/01,752090.48
2005/01/04,995059.1
2005/02/01,4741180.31
2005/03/01,3590978.74
2005/04/01,3021858.38
2005/05/09,1112279.94
2005/06/01,2741025.77
2005/07/01,2959918.62
2005/08/01,6650294.04
2005/09/01,4576619.09
2005/10/10,4179151.56
2005/11/01,1844783.91
2005/12/01,3243850.95
2006/01/04,6449459.69
2006/02/06,7107929.41
2006/03/01,1.257511357E7
2006/04/03,1.345322245E7
2006/05/08,1.169406172E7
2006/06/01,5143717.32
2006/07/03,8880258.57
2006/08/01,2680625.35
2006/09/01,3956161.57
2006/10/09,4444455.65
2006/11/01,7371632.05
2006/12/01,1.214588195E7
2007/01/04,1.7545603E7
2007/02/01,8496662.47
2007/03/01,1.107037655E7
2007/04/02,1.661360448E7
2007/05/08,2.216268894E7
2007/06/01,1.923557662E7
2007/07/02,7615820.18
2007/08/01,1.149804583E7
2007/09/03,5496744.5
2007/10/08,0.0
2007/11/01,0.0
2007/12/03,0.0
2008/01/02,7553061.27
2008/02/01,0.0
2008/03/03,0.0
2008/04/01,0.0
2008/05/05,1.407380295E7
2008/06/02,7233632.05
2008/07/01,7330556.52
2008/08/01,6046769.14
2008/09/01,3143502.11
2008/10/06,2332476.45
2008/11/03,1.081620935E7
2008/12/01,9033848.96
2009/01/05,8528898.8
2009/02/02,1.143371485E7
2009/03/02,8698708.05
2009/04/01,1.016736914E7
2009/05/04,1.149625289E7
2009/06/01,3983218.68
2009/07/01,1.300880287E7
2009/08/03,1.26731551E7
2009/09/01,8541089.36
2009/10/09,5471085.31
2009/11/02,9345576.19
2009/12/01,5127991.74
2010/01/04,1.233720275E7
2010/02/01,7612865.6
2010/03/01,7234959.74
2010/04/01,7464063.05
2010/05/04,5757379.45
2010/06/01,6721736.21
2010/07/01,9110267.41
2010/08/02,1.800971132E7
2010/09/01,1.512771742E7
2010/10/08,1.279786975E7
2010/11/01,1.206774795E7
2010/12/01,6967765.52
2011/01/04,4251671.65
2011/02/01,5937049.87
2011/03/01,6233204.78
2011/04/01,3858860.95
2011/05/03,3347717.43
2011/06/01,2933035.52
2011/07/01,3098176.62
2011/08/01,2164473.96
2011/09/01,1708005.48
2011/10/10,2851360.75
2011/11/01,2393139.55
2011/12/01,2317152.32
2012/01/04,4721692.4
2012/02/01,4924697.1
2012/03/01,3494672.41
2012/04/05,3019446.06
2012/05/02,3856780.77
2012/06/01,3261470.2
2012/07/02,3538904.68
2012/08/01,5255490.74
2012/09/03,4253662.5
2012/10/08,0.0
2012/11/01,0.0
2012/12/03,5842191.57
2013/01/04,1.008725125E7
2013/02/01,5840411.47
2013/03/01,7949794.05
2013/04/01,6717468.78
2013/05/02,1.174444468E7
2013/06/03,9451017.88
2013/07/01,9732964.83
2013/08/01,9148793.41
2013/09/02,4529989.89
2013/10/08,7047167.44
2013/11/01,4567709.1
2013/12/02,4504043.27
2014/01/02,5930039.19
2014/02/07,6948056.81
2014/03/03,5271017.81
2014/04/01,4574941.24
2014/05/05,9414108.15
2014/06/03,8281640.7
2014/07/01,1.556221948E7
2014/08/01,1.815241752E7
2014/09/01,1.897456867E7
2014/10/08,1.590707789E7
2014/11/03,1.83773785E7
2014/12/01,3.210027404E7
2015/01/05,4.759901275E7
2015/02/02,1.915953887E7
2015/03/02,3.310204491E7
2015/04/01,5.367526476E7
2015/05/04,3.650607565E7
2015/06/01,3.904474124E7
2015/07/01,3.887529209E7
2015/08/03,3.193905957E7
2015/09/01,1.841283735E7
2015/10/08,2.200313182E7
2015/11/02,2.126235867E7
2015/12/01,1.206917304E7
2016/01/04,9645043.8
2016/02/01,9986249.81
2016/03/01,9551937.13
2016/04/01,1.89215088E7
2016/05/03,1.39753409E7
2016/06/01,1.312252667E7
