Date,SH600220.Volume
2001/08/08,164305.56
2001/09/03,309045.0
2001/10/08,338866.67
2001/11/01,305922.73
2001/12/03,262795.24
2002/01/04,379960.0
2002/02/01,525860.0
2002/03/01,860042.86
2002/04/01,656922.73
2002/05/08,388216.67
2002/06/03,611895.0
2002/07/01,361778.26
2002/08/01,342086.36
2002/09/02,141370.0
2002/10/08,96411.11
2002/11/01,144885.71
2002/12/02,572372.73
2003/01/02,840990.0
2003/02/10,503973.33
2003/03/03,754404.76
2003/04/01,2677859.09
2003/05/12,1028933.33
2003/06/02,1129223.81
2003/07/01,283947.83
2003/08/01,200604.76
2003/09/01,486162.64
2003/10/08,536127.28
2003/11/03,843334.65
2003/12/01,1098576.91
2004/01/02,3022774.77
2004/02/02,5687613.4
2004/03/01,5503097.0
2004/04/01,6510725.0
2004/05/10,1898912.5
2004/06/01,1696009.09
2004/07/01,2431163.86
2004/08/02,2146715.95
2004/09/01,9287978.45
2004/10/08,4051867.81
2004/11/01,3815154.23
2004/12/01,1812772.96
2005/01/04,2546536.75
2005/02/01,6123254.69
2005/03/01,2859628.35
2005/04/01,3144527.76
2005/05/09,2800229.53
2005/06/01,4861835.73
2005/07/01,4201567.9
2005/08/01,8576549.96
2005/09/01,6884938.5
2005/10/10,2893547.88
2005/11/01,2891830.09
2005/12/01,2103481.18
2006/01/04,3553081.25
2006/02/06,1906032.94
2006/03/01,4923030.13
2006/04/03,1.089396015E7
2006/05/08,3.801074639E7
2006/06/01,3.562917768E7
2006/07/03,1.728874167E7
2006/08/01,1.320028052E7
2006/09/01,1.1603817E7
2006/10/09,8240767.94
2006/11/01,1.713732214E7
2006/12/01,1.577591929E7
2007/01/04,3.081785755E7
2007/02/01,3.27305838E7
2007/03/01,3.410283841E7
2007/04/02,3.406344081E7
2007/05/08,3.825394611E7
2007/06/01,4.138801229E7
2007/07/02,2.668397786E7
2007/08/01,3.003199974E7
2007/09/03,2.343995925E7
2007/10/08,1.331722839E7
2007/11/01,8834568.09
2007/12/03,1.4663566E7
2008/01/02,1.468927382E7
2008/02/01,1.166667869E7
2008/03/03,6.77311501E7
2008/04/01,6.757797162E7
2008/05/05,8.14487399E7
2008/06/02,5.13259822E7
2008/07/01,6.833877439E7
2008/08/01,2.810480757E7
2008/09/01,2.554532068E7
2008/10/06,2.269597105E7
2008/11/03,4.520423045E7
2008/12/01,5.359537804E7
2009/01/05,4.817799227E7
2009/02/02,7.44362996E7
2009/03/02,6.025665605E7
2009/04/01,8.733135986E7
2009/05/04,6.540005906E7
2009/06/01,5.273121514E7
2009/07/01,5.967107522E7
2009/08/03,4.339187219E7
2009/09/01,4.420694323E7
2009/10/09,2.376206131E7
2009/11/02,5.88647401E7
2009/12/01,4.874043796E7
2010/01/04,2.723940495E7
2010/02/01,1.564865747E7
2010/03/01,1.2215045096E8
2010/04/01,4.329214676E7
2010/05/04,5.94836518E7
2010/06/01,2.680091111E7
2010/07/01,2.725265732E7
2010/08/02,6.359422309E7
2010/09/01,7.963406495E7
2010/10/08,6.574324169E7
2010/11/01,4.601873782E7
2010/12/01,1.848023691E7
2011/01/04,1.062706185E7
2011/02/01,4.02665252E7
2011/03/01,4.148180917E7
2011/04/01,1.910248032E7
2011/05/03,1.81075059E7
2011/06/01,1.094091267E7
2011/07/01,2.183764948E7
2011/08/01,8858887.04
2011/09/01,4521966.9
2011/10/10,5582454.06
2011/11/01,7901169.95
2011/12/01,6235292.95
2012/01/04,8228482.67
2012/02/01,1.599730024E7
2012/03/01,3.355988132E7
2012/04/05,1.5067121E7
2012/05/02,7389449.36
2012/06/01,7234860.6
2012/07/02,3434666.23
2012/08/01,3391023.52
2012/09/03,3553117.25
2012/10/08,1.887114711E7
2012/11/01,5877524.68
2012/12/03,9417237.19
2013/01/04,1.21837147E7
2013/02/01,1.10459372E7
2013/03/01,9787126.62
2013/04/01,4942257.06
2013/05/02,9022117.55
2013/06/03,5043034.0
2013/07/01,1.127717426E7
2013/08/01,8683952.64
2013/09/02,1.917816889E7
2013/10/08,1.419248661E7
2013/11/01,5615510.0
2013/12/02,4902638.23
2014/01/02,4128290.62
2014/02/07,1.329043863E7
2014/03/03,5.809926529E7
2014/04/01,4.720332324E7
2014/05/05,1.101404455E7
2014/06/03,1.174015215E7
2014/07/01,4.543717217E7
2014/08/01,3.286496871E7
2014/09/01,5.720132848E7
2014/10/08,3.941832639E7
2014/11/03,3.18635177E7
2014/12/01,3.974568713E7
2015/01/05,1.62933919E7
2015/02/02,1.51767414E7
2015/03/02,5.596121973E7
2015/04/01,9.462806376E7
2015/05/04,8.137105815E7
2015/06/01,1.06525449E8
2015/07/01,1.020017197E8
2015/08/03,1.0024909919E8
2015/09/01,3.92617745E7
2015/10/08,8.530372718E7
2015/11/02,6.316063095E7
2015/12/01,4.948289935E7
2016/01/04,2.45141838E7
2016/02/01,2.150811788E7
2016/03/01,1.948698396E7
2016/04/01,2.437067535E7
2016/05/03,1.604406067E7
2016/06/01,2.495654811E7
