Date,SZ002436.Volume
2010/06/18,3932346.44
2010/07/01,1315054.68
2010/08/02,2327128.73
2010/09/01,1736001.58
2010/10/08,1441963.44
2010/11/01,1518558.0
2010/12/01,935168.35
2011/01/04,672411.45
2011/02/01,747548.8
2011/03/01,606091.35
2011/04/01,388081.26
2011/05/03,472154.71
2011/06/01,791120.67
2011/07/01,2283315.29
2011/08/01,2627930.48
2011/09/01,1075536.71
2011/10/10,1235548.94
2011/11/01,1573948.45
2011/12/01,953895.95
2012/01/04,1121018.33
2012/02/01,1263926.33
2012/03/01,1215160.23
2012/04/05,1096903.65
2012/05/02,1091891.5
2012/06/01,563223.05
2012/07/02,1026702.0
2012/08/01,789423.48
2012/09/03,935170.6
2012/10/08,923117.17
2012/11/01,342429.55
2012/12/03,1528123.24
2013/01/04,2696284.75
2013/02/01,1810311.13
2013/03/01,1613632.9
2013/04/01,709119.67
2013/05/02,1636237.32
2013/06/03,2108105.06
2013/07/01,2861249.78
2013/08/01,4172367.73
2013/09/02,2990620.37
2013/10/08,3151761.22
2013/11/01,1459487.24
2013/12/02,1204974.73
2014/01/02,955150.52
2014/02/07,3257987.56
2014/03/03,3694214.52
2014/04/01,2114125.19
2014/05/05,1267571.7
2014/06/03,1741867.0
2014/07/01,2019407.43
2014/08/01,2547969.76
2014/09/01,2639003.14
2014/10/08,2026409.44
2014/11/03,1902093.2
2014/12/01,2770821.3
2015/01/05,2259842.1
2015/02/02,1530464.0
2015/03/02,2166607.32
2015/04/01,4286818.67
2015/05/04,1.106078065E7
2015/06/01,1.204322852E7
2015/07/01,2489232.74
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,1.804411318E7
2015/11/02,2.071985648E7
2015/12/01,9966872.61
2016/01/04,9265997.9
2016/02/01,8963224.13
2016/03/01,7054076.83
2016/04/01,7047108.35
2016/05/03,5975146.62
2016/06/01,6299405.78
