Date,SZ000532.Volume
2001/08/08,298077.78
2001/09/03,606800.0
2001/10/08,989872.22
2001/11/01,462527.27
2001/12/03,576261.9
2002/01/04,404545.0
2002/02/01,478950.0
2002/03/01,779900.0
2002/04/01,567995.45
2002/05/08,498783.33
2002/06/03,992150.0
2002/07/01,418586.96
2002/08/01,314727.27
2002/09/02,369955.0
2002/10/08,415327.78
2002/11/01,742052.38
2002/12/02,464427.27
2003/01/02,891360.0
2003/02/10,1307320.0
2003/03/03,493609.52
2003/04/01,1242409.09
2003/05/12,1224566.67
2003/06/02,367966.67
2003/07/01,184426.09
2003/08/01,158452.38
2003/09/01,205752.41
2003/10/08,1060099.67
2003/11/03,764617.0
2003/12/01,1116444.39
2004/01/02,3464385.62
2004/02/02,3624054.2
2004/03/01,2932784.52
2004/04/01,5645399.0
2004/05/10,2958656.25
2004/06/01,1507077.27
2004/07/01,2036115.18
2004/08/02,1530185.82
2004/09/01,2626339.23
2004/10/08,9276824.06
2004/11/01,5393551.14
2004/12/01,3227692.57
2005/01/04,4867888.95
2005/02/01,3976275.85
2005/03/01,4968794.52
2005/04/01,4013297.14
2005/05/09,3096063.41
2005/06/01,3310990.41
2005/07/01,2950774.67
2005/08/01,5852453.22
2005/09/01,5873308.05
2005/10/10,2309702.0
2005/11/01,1856463.27
2005/12/01,1200390.68
2006/01/04,3461641.44
2006/02/06,3114421.59
2006/03/01,1539687.35
2006/04/03,3268060.15
2006/05/08,4137986.94
2006/06/01,2668275.14
2006/07/03,0.0
2006/08/01,0.0
2006/09/01,1930169.52
2006/10/09,8641204.24
2006/11/01,4382917.77
2006/12/01,6466521.67
2007/01/04,1.586445585E7
2007/02/01,1.27479954E7
2007/03/01,1.461088259E7
2007/04/02,1.559918319E7
2007/05/08,1.6880605E7
2007/06/01,1.424519681E7
2007/07/02,9729639.23
2007/08/01,1.284562535E7
2007/09/03,2.82515451E7
2007/10/08,1.741374933E7
2007/11/01,1.451660336E7
2007/12/03,1.27039975E7
2008/01/02,2.278505091E7
2008/02/01,1.945605194E7
2008/03/03,3.53800701E7
2008/04/01,2.774851386E7
2008/05/05,2.317720385E7
2008/06/02,1.151729735E7
2008/07/01,1.64841443E7
2008/08/01,1.071547971E7
2008/09/01,1.577080432E7
2008/10/06,1.0544299E7
2008/11/03,1.38329606E7
2008/12/01,2.548804922E7
2009/01/05,1.909484767E7
2009/02/02,2.011280215E7
2009/03/02,1.824048273E7
2009/04/01,1.814186876E7
2009/05/04,2.969737417E7
2009/06/01,1.751058073E7
2009/07/01,1.902924978E7
2009/08/03,2.021738762E7
2009/09/01,3.819056023E7
2009/10/09,2.650988263E7
2009/11/02,2.269157338E7
2009/12/01,9065129.17
2010/01/04,7938157.3
2010/02/01,4293059.27
2010/03/01,7295362.17
2010/04/01,1.914242281E7
2010/05/04,7123689.05
2010/06/01,7062295.0
2010/07/01,7031909.91
2010/08/02,9451442.41
2010/09/01,8282965.95
2010/10/08,1.413877656E7
2010/11/01,1.203095123E7
2010/12/01,5554079.39
2011/01/04,4114257.95
2011/02/01,1.04561178E7
2011/03/01,1.137733735E7
2011/04/01,6977968.26
2011/05/03,1.338606376E7
2011/06/01,2.267210157E7
2011/07/01,2.023694043E7
2011/08/01,6547708.74
2011/09/01,1.121498938E7
2011/10/10,1.465279519E7
2011/11/01,1.163722445E7
2011/12/01,4051861.82
2012/01/04,4698704.6
2012/02/01,5929622.19
2012/03/01,4727481.05
2012/04/05,8861585.53
2012/05/02,3816536.95
2012/06/01,1666989.95
2012/07/02,1845335.45
2012/08/01,3567944.35
2012/09/03,2032628.15
2012/10/08,1054549.28
2012/11/01,1053940.59
2012/12/03,1905257.67
2013/01/04,2761711.25
2013/02/01,2469864.93
2013/03/01,5232496.38
2013/04/01,1715404.44
2013/05/02,6341799.36
2013/06/03,5521102.76
2013/07/01,7602292.52
2013/08/01,1.174094164E7
2013/09/02,6221414.11
2013/10/08,0.0
2013/11/01,4876768.19
2013/12/02,3086132.41
2014/01/02,2418734.14
2014/02/07,5114582.38
2014/03/03,3086203.95
2014/04/01,1891335.67
2014/05/05,3843492.35
2014/06/03,3125971.7
2014/07/01,2456785.09
2014/08/01,8627431.0
2014/09/01,6917055.38
2014/10/08,5590508.83
2014/11/03,8306667.55
2014/12/01,1.298177261E7
2015/01/05,6626837.4
2015/02/02,4674417.0
2015/03/02,8529210.32
2015/04/01,7278666.24
2015/05/04,1.10757428E7
2015/06/01,1.386576567E7
2015/07/01,9963881.48
2015/08/03,1.042557829E7
2015/09/01,1.3571946E7
2015/10/08,1.428164612E7
2015/11/02,1.907742205E7
2015/12/01,1.868178904E7
2016/01/04,1.16920072E7
2016/02/01,1.262519363E7
2016/03/01,1.027229443E7
2016/04/01,9420345.7
2016/05/03,4446492.67
2016/06/01,5487829.22
