Date,SZ002611.Volume
2011/08/30,1.61944635E7
2011/09/01,3908889.95
2011/10/10,6432512.5
2011/11/01,4664262.86
2011/12/01,2226108.18
2012/01/04,1174574.67
2012/02/01,2067186.48
2012/03/01,1947630.55
2012/04/05,1359603.35
2012/05/02,1057254.91
2012/06/01,768008.25
2012/07/02,715103.86
2012/08/01,894893.43
2012/09/03,1404867.95
2012/10/08,682075.56
2012/11/01,1541482.27
2012/12/03,7362798.76
2013/01/04,5485609.6
2013/02/01,3192048.8
2013/03/01,3194954.76
2013/04/01,1126485.33
2013/05/02,2553506.91
2013/06/03,1315577.41
2013/07/01,587192.48
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,5024027.11
2013/11/01,3862445.14
2013/12/02,2564824.18
2014/01/02,6078619.24
2014/02/07,4532064.88
2014/03/03,3745909.71
2014/04/01,3887342.95
2014/05/05,2467706.65
2014/06/03,8787821.35
2014/07/01,1.136697978E7
2014/08/01,8433968.86
2014/09/01,5983480.71
2014/10/08,1189525.5
2014/11/03,0.0
2014/12/01,4027251.26
2015/01/05,4021851.95
2015/02/02,3269845.67
2015/03/02,4581296.27
2015/04/01,3936559.14
2015/05/04,8769942.0
2015/06/01,1.792172881E7
2015/07/01,1.880453787E7
2015/08/03,1.277473281E7
2015/09/01,1.15696456E7
2015/10/08,1.690778688E7
2015/11/02,1.521838914E7
2015/12/01,1.173497517E7
2016/01/04,7377830.3
2016/02/01,5450036.13
2016/03/01,5274010.87
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
