Date,SZ002117.Volume
2007/03/02,1843770.52
2007/04/02,1183159.71
2007/05/08,1555012.39
2007/06/01,1820152.38
2007/07/02,561485.27
2007/08/01,986959.48
2007/09/03,726350.15
2007/10/08,959260.28
2007/11/01,310850.45
2007/12/03,618526.55
2008/01/02,1795403.32
2008/02/01,1162590.31
2008/03/03,685010.76
2008/04/01,588655.67
2008/05/05,645932.3
2008/06/02,354900.25
2008/07/01,552277.26
2008/08/01,498761.0
2008/09/01,250621.42
2008/10/06,176357.8
2008/11/03,472852.4
2008/12/01,819660.09
2009/01/05,975397.6
2009/02/02,1437328.1
2009/03/02,1789181.18
2009/04/01,1474197.38
2009/05/04,1336129.28
2009/06/01,1671343.09
2009/07/01,2028161.3
2009/08/03,2020056.19
2009/09/01,1283797.14
2009/10/09,1171015.88
2009/11/02,1687225.29
2009/12/01,1029339.91
2010/01/04,2988076.1
2010/02/01,2189725.2
2010/03/01,1909949.65
2010/04/01,2061353.81
2010/05/04,845184.4
2010/06/01,1294917.26
2010/07/01,1121913.18
2010/08/02,1385843.18
2010/09/01,1731842.58
2010/10/08,2518416.38
2010/11/01,2025019.55
2010/12/01,1296384.22
2011/01/04,923230.2
2011/02/01,1230274.93
2011/03/01,1314995.04
2011/04/01,991425.0
2011/05/03,787749.1
2011/06/01,981733.1
2011/07/01,1647064.33
2011/08/01,1579669.96
2011/09/01,439696.76
2011/10/10,488587.0
2011/11/01,956946.77
2011/12/01,646435.77
2012/01/04,417074.8
2012/02/01,1165358.05
2012/03/01,2729144.32
2012/04/05,1279099.71
2012/05/02,1509571.45
2012/06/01,896882.5
2012/07/02,1193829.68
2012/08/01,2098862.22
2012/09/03,4063878.6
2012/10/08,1719028.22
2012/11/01,908383.59
2012/12/03,1633896.0
2013/01/04,3271075.35
2013/02/01,1890807.93
2013/03/01,3263139.48
2013/04/01,1351357.67
2013/05/02,4750328.5
2013/06/03,4739138.0
2013/07/01,7185508.09
2013/08/01,9856231.68
2013/09/02,6628659.47
2013/10/08,6706218.0
2013/11/01,4101193.71
2013/12/02,5992017.59
2014/01/02,7526715.24
2014/02/07,8088956.44
2014/03/03,4489337.67
2014/04/01,3128103.52
2014/05/05,4871846.0
2014/06/03,4062846.25
2014/07/01,4622237.39
2014/08/01,4408675.76
2014/09/01,7528742.19
2014/10/08,6831098.22
2014/11/03,6346897.9
2014/12/01,9771731.3
2015/01/05,6408249.6
2015/02/02,9895857.73
2015/03/02,9774759.09
2015/04/01,1.243531229E7
2015/05/04,1.19585963E7
2015/06/01,1.023117333E7
2015/07/01,1.06931403E7
2015/08/03,5200725.05
2015/09/01,8452654.85
2015/10/08,8938128.53
2015/11/02,9379231.05
2015/12/01,8823851.0
2016/01/04,6650208.7
2016/02/01,4983915.25
2016/03/01,8989895.48
2016/04/01,9063864.8
2016/05/03,4233290.52
2016/06/01,8760542.22
