Date,SZ000070.Volume
2001/08/08,171222.22
2001/09/03,193645.0
2001/10/08,405711.11
2001/11/01,284304.55
2001/12/03,222823.81
2002/01/04,411240.0
2002/02/01,457620.0
2002/03/01,585323.81
2002/04/01,376513.64
2002/05/08,234166.67
2002/06/03,494280.0
2002/07/01,186286.96
2002/08/01,207159.09
2002/09/02,110715.0
2002/10/08,106338.89
2002/11/01,238614.29
2002/12/02,170504.55
2003/01/02,508250.0
2003/02/10,339700.0
2003/03/03,170152.38
2003/04/01,573004.55
2003/05/12,793606.67
2003/06/02,306719.05
2003/07/01,229213.04
2003/08/01,165890.48
2003/09/01,268856.27
2003/10/08,163182.83
2003/11/03,359082.7
2003/12/01,446272.52
2004/01/02,703476.46
2004/02/02,2220417.7
2004/03/01,1403666.65
2004/04/01,940058.14
2004/05/10,314075.0
2004/06/01,345150.0
2004/07/01,218212.77
2004/08/02,180040.59
2004/09/01,1234760.64
2004/10/08,702923.44
2004/11/01,808017.95
2004/12/01,221376.3
2005/01/04,1621576.35
2005/02/01,725849.23
2005/03/01,406064.26
2005/04/01,607593.95
2005/05/09,435615.18
2005/06/01,712259.09
2005/07/01,549222.57
2005/08/01,2201844.96
2005/09/01,1604762.45
2005/10/10,768145.69
2005/11/01,240092.36
2005/12/01,0.0
2006/01/04,1718794.25
2006/02/06,976248.41
2006/03/01,2264433.09
2006/04/03,3091717.05
2006/05/08,3782274.89
2006/06/01,2354536.45
2006/07/03,3753521.29
2006/08/01,962846.0
2006/09/01,1834707.67
2006/10/09,1336715.12
2006/11/01,1239071.77
2006/12/01,2407068.67
2007/01/04,4676922.35
2007/02/01,5424055.87
2007/03/01,6845206.09
2007/04/02,6458834.71
2007/05/08,4053635.22
2007/06/01,0.0
2007/07/02,6270858.41
2007/08/01,7062082.3
2007/09/03,5079686.5
2007/10/08,2263736.28
2007/11/01,1273983.68
2007/12/03,1962545.2
2008/01/02,3734582.82
2008/02/01,2446266.63
2008/03/03,2271381.29
2008/04/01,1547549.76
2008/05/05,2825613.65
2008/06/02,1295084.5
2008/07/01,1181825.65
2008/08/01,2242022.14
2008/09/01,1753415.37
2008/10/06,1210722.05
2008/11/03,3671880.3
2008/12/01,4991273.0
2009/01/05,4143711.27
2009/02/02,6112249.95
2009/03/02,3011766.14
2009/04/01,6500790.9
2009/05/04,4741225.83
2009/06/01,4976665.18
2009/07/01,6122293.78
2009/08/03,3350057.67
2009/09/01,4280898.91
2009/10/09,2883265.63
2009/11/02,7320222.57
2009/12/01,6817420.09
2010/01/04,6500947.8
2010/02/01,3792649.67
2010/03/01,5143764.09
2010/04/01,5048226.14
2010/05/04,3412831.05
2010/06/01,3820533.58
2010/07/01,2931332.09
2010/08/02,3573192.64
2010/09/01,4624429.47
2010/10/08,5822169.75
2010/11/01,7001462.64
2010/12/01,5720361.96
2011/01/04,1897785.85
2011/02/01,2879438.4
2011/03/01,3707306.0
2011/04/01,5313759.32
2011/05/03,2073756.62
2011/06/01,917993.38
2011/07/01,2689865.62
2011/08/01,3618782.26
2011/09/01,3342533.43
2011/10/10,2412392.5
2011/11/01,3837234.64
2011/12/01,1649850.64
2012/01/04,1468435.13
2012/02/01,2259990.19
2012/03/01,1826840.86
2012/04/05,2398103.53
2012/05/02,2172941.55
2012/06/01,1092195.15
2012/07/02,1247857.82
2012/08/01,1322067.87
2012/09/03,2053901.65
2012/10/08,991249.11
2012/11/01,734547.45
2012/12/03,1092437.95
2013/01/04,2187301.0
2013/02/01,2424219.8
2013/03/01,2367265.1
2013/04/01,3855455.33
2013/05/02,4352967.45
2013/06/03,1755463.88
2013/07/01,3666826.04
2013/08/01,1.169453595E7
2013/09/02,7149515.37
2013/10/08,4281340.5
2013/11/01,2538221.19
2013/12/02,3800960.77
2014/01/02,4008571.33
2014/02/07,5698593.5
2014/03/03,4085539.62
2014/04/01,3866325.76
2014/05/05,1853973.25
2014/06/03,2542309.7
2014/07/01,3233920.65
2014/08/01,3098723.67
2014/09/01,1686475.14
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,6499115.29
2015/05/04,1.50016342E7
2015/06/01,9960112.38
2015/07/01,4920858.74
2015/08/03,1.56494749E7
2015/09/01,1.25022138E7
2015/10/08,1.481937482E7
2015/11/02,8648670.71
2015/12/01,5389191.57
2016/01/04,5600320.45
2016/02/01,6038076.5
2016/03/01,5098336.7
2016/04/01,6167740.25
2016/05/03,3895911.05
2016/06/01,4838651.89
