Date,SZ002219.Volume
2008/03/06,3428738.0
2008/04/01,1217649.19
2008/05/05,1971304.45
2008/06/02,1172699.25
2008/07/01,1186600.96
2008/08/01,495932.9
2008/09/01,477392.05
2008/10/06,315066.85
2008/11/03,717684.9
2008/12/01,1467178.13
2009/01/05,1635994.93
2009/02/02,1699674.8
2009/03/02,834877.73
2009/04/01,1902028.62
2009/05/04,1277889.89
2009/06/01,2318586.45
2009/07/01,2174093.91
2009/08/03,3038579.1
2009/09/01,7410252.0
2009/10/09,3689448.13
2009/11/02,6303043.14
2009/12/01,2098529.61
2010/01/04,1295995.55
2010/02/01,907580.13
2010/03/01,875123.09
2010/04/01,3777345.14
2010/05/04,1760651.8
2010/06/01,1003376.26
2010/07/01,2845415.41
2010/08/02,2579265.55
2010/09/01,2486951.89
2010/10/08,7066413.63
2010/11/01,5606926.45
2010/12/01,1859277.26
2011/01/04,734258.75
2011/02/01,1870576.13
2011/03/01,3953550.48
2011/04/01,6196717.74
2011/05/03,2939237.52
2011/06/01,2901104.67
2011/07/01,3535769.76
2011/08/01,2563979.09
2011/09/01,1248924.81
2011/10/10,1226192.94
2011/11/01,1414596.27
2011/12/01,1045657.64
2012/01/04,687676.0
2012/02/01,1911680.33
2012/03/01,2609556.32
2012/04/05,976318.41
2012/05/02,837036.45
2012/06/01,1284202.4
2012/07/02,1840498.32
2012/08/01,837116.04
2012/09/03,2026340.2
2012/10/08,2275938.11
2012/11/01,742460.0
2012/12/03,1420764.48
2013/01/04,2352833.55
2013/02/01,5249852.87
2013/03/01,7444179.33
2013/04/01,3271992.44
2013/05/02,7134043.05
2013/06/03,5936015.24
2013/07/01,1.021966361E7
2013/08/01,4920754.0
2013/09/02,4566043.68
2013/10/08,5352094.61
2013/11/01,2913182.57
2013/12/02,6755156.59
2014/01/02,5153718.86
2014/02/07,7141972.38
2014/03/03,8319650.0
2014/04/01,6265777.38
2014/05/05,9509025.55
2014/06/03,7401904.8
2014/07/01,474591.13
2014/08/01,4550814.57
2014/09/01,9323012.71
2014/10/08,6807988.06
2014/11/03,5969012.55
2014/12/01,9263225.83
2015/01/05,5845058.05
2015/02/02,9787945.93
2015/03/02,1.002194355E7
2015/04/01,1.27199139E7
2015/05/04,1.040976235E7
2015/06/01,1.130972738E7
2015/07/01,4522087.09
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
