Date,SZ002487.Volume
2010/10/15,5584847.45
2010/11/01,1780317.86
2010/12/01,714187.57
2011/01/04,826122.15
2011/02/01,1350903.0
2011/03/01,779792.17
2011/04/01,621131.53
2011/05/03,589184.52
2011/06/01,839971.1
2011/07/01,759279.05
2011/08/01,432247.39
2011/09/01,222666.86
2011/10/10,223991.0
2011/11/01,315233.27
2011/12/01,138945.41
2012/01/04,305551.8
2012/02/01,536035.67
2012/03/01,432307.77
2012/04/05,277559.06
2012/05/02,749280.14
2012/06/01,1647957.4
2012/07/02,756977.45
2012/08/01,848146.39
2012/09/03,715870.0
2012/10/08,543588.61
2012/11/01,299996.27
2012/12/03,665244.95
2013/01/04,1403058.7
2013/02/01,3195277.07
2013/03/01,1995810.1
2013/04/01,2261126.56
2013/05/02,5711737.68
2013/06/03,4911898.35
2013/07/01,4373415.3
2013/08/01,3967384.68
2013/09/02,6575436.47
2013/10/08,4855946.61
2013/11/01,2480077.62
2013/12/02,7096256.27
2014/01/02,2819770.86
2014/02/07,9697925.13
2014/03/03,5049663.19
2014/04/01,6561985.86
2014/05/05,2959703.5
2014/06/03,3223582.55
2014/07/01,4551630.61
2014/08/01,6288100.14
2014/09/01,7004624.62
2014/10/08,8005648.33
2014/11/03,5204517.3
2014/12/01,1.209450317E7
2015/01/05,5259261.6
2015/02/02,3060736.93
2015/03/02,1.224750423E7
2015/04/01,2.612950219E7
2015/05/04,3.58427219E7
2015/06/01,2.059291481E7
2015/07/01,2907966.48
2015/08/03,1.571569081E7
2015/09/01,1.187647655E7
2015/10/08,2.915844429E7
2015/11/02,2.23606779E7
2015/12/01,2.5854226E7
2016/01/04,1.173214055E7
2016/02/01,1.164965044E7
2016/03/01,9997703.78
2016/04/01,9485725.85
2016/05/03,5603019.71
2016/06/01,6828491.44
