Date,SZ002373.Volume
2010/03/18,3921572.2
2010/04/01,2189649.48
2010/05/04,838155.8
2010/06/01,957211.11
2010/07/01,1206031.32
2010/08/02,1686192.64
2010/09/01,1366832.42
2010/10/08,874232.44
2010/11/01,1335052.91
2010/12/01,474983.0
2011/01/04,271168.9
2011/02/01,472980.6
2011/03/01,421516.7
2011/04/01,282993.21
2011/05/03,314421.38
2011/06/01,1123197.81
2011/07/01,1868545.43
2011/08/01,1712874.78
2011/09/01,926277.43
2011/10/10,2219417.81
2011/11/01,1624431.36
2011/12/01,1392590.32
2012/01/04,823291.07
2012/02/01,1331902.48
2012/03/01,1289743.05
2012/04/05,1146076.06
2012/05/02,670907.82
2012/06/01,1508805.65
2012/07/02,573786.68
2012/08/01,471822.26
2012/09/03,652464.15
2012/10/08,436416.11
2012/11/01,348454.0
2012/12/03,561679.9
2013/01/04,1035470.8
2013/02/01,639836.47
2013/03/01,764706.9
2013/04/01,593632.33
2013/05/02,1894628.27
2013/06/03,674332.71
2013/07/01,0.0
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,1.054018638E7
2013/12/02,4055048.41
2014/01/02,8465783.14
2014/02/07,3771540.38
2014/03/03,3313930.43
2014/04/01,2383412.9
2014/05/05,1129765.2
2014/06/03,2704157.85
2014/07/01,3109738.48
2014/08/01,2279361.86
2014/09/01,3153948.48
2014/10/08,1593157.72
2014/11/03,1687174.55
2014/12/01,3557925.3
2015/01/05,2821540.15
2015/02/02,4239184.07
2015/03/02,3599626.86
2015/04/01,4010754.14
2015/05/04,7199393.95
2015/06/01,5642177.0
2015/07/01,4114648.91
2015/08/03,9433550.67
2015/09/01,7609916.55
2015/10/08,1.032904924E7
2015/11/02,1.312892676E7
2015/12/01,7841357.78
2016/01/04,1297083.8
2016/02/01,4200435.0
2016/03/01,9493920.35
2016/04/01,7655434.65
2016/05/03,5229332.33
2016/06/01,0.0
