Date,SZ000839.Volume
2001/08/08,600288.89
2001/09/03,564375.0
2001/10/08,1090233.33
2001/11/01,757986.36
2001/12/03,665623.81
2002/01/04,1212355.0
2002/02/01,1546380.0
2002/03/01,1427709.52
2002/04/01,729200.0
2002/05/08,7951572.22
2002/06/03,7325985.0
2002/07/01,2191186.96
2002/08/01,981681.82
2002/09/02,685995.0
2002/10/08,701127.78
2002/11/01,6933600.0
2002/12/02,1757281.82
2003/01/02,4889910.0
2003/02/10,1572140.0
2003/03/03,1443871.43
2003/04/01,4359372.73
2003/05/12,1.184175333E7
2003/06/02,5513019.05
2003/07/01,5288526.09
2003/08/01,3442647.62
2003/09/01,1895078.77
2003/10/08,1763788.78
2003/11/03,5505092.15
2003/12/01,3969467.74
2004/01/02,6343315.15
2004/02/02,8293478.55
2004/03/01,7388312.87
2004/04/01,3819864.23
2004/05/10,1501850.0
2004/06/01,1834254.55
2004/07/01,1353388.18
2004/08/02,2411069.77
2004/09/01,2542069.82
2004/10/08,4181141.5
2004/11/01,1659433.45
2004/12/01,2076860.22
2005/01/04,1923796.6
2005/02/01,1581848.85
2005/03/01,1944578.96
2005/04/01,2833793.95
2005/05/09,2096825.94
2005/06/01,3792872.0
2005/07/01,2290375.43
2005/08/01,5752812.61
2005/09/01,3598304.23
2005/10/10,2748882.75
2005/11/01,1697006.14
2005/12/01,816461.27
2006/01/04,2326627.06
2006/02/06,7777114.18
2006/03/01,5719083.35
2006/04/03,1.35076575E7
2006/05/08,1.616925822E7
2006/06/01,1.123592364E7
2006/07/03,5350249.43
2006/08/01,3947694.83
2006/09/01,4154927.86
2006/10/09,6295455.35
2006/11/01,8261513.77
2006/12/01,9389184.43
2007/01/04,1.108431995E7
2007/02/01,1.003703227E7
2007/03/01,1.089551841E7
2007/04/02,1.904574262E7
2007/05/08,1.869352589E7
2007/06/01,1.7970813E7
2007/07/02,7135807.41
2007/08/01,1.779687065E7
2007/09/03,1.297538265E7
2007/10/08,9232421.56
2007/11/01,4005942.41
2007/12/03,5882502.95
2008/01/02,1.087981882E7
2008/02/01,1.038657863E7
2008/03/03,7691083.24
2008/04/01,9477181.05
2008/05/05,1.122655875E7
2008/06/02,2.577579685E7
2008/07/01,6.740363683E7
2008/08/01,3.934542329E7
2008/09/01,3.238752726E7
2008/10/06,2.53188424E7
2008/11/03,4.265172945E7
2008/12/01,3.563250226E7
2009/01/05,5.86544908E7
2009/02/02,8.57009691E7
2009/03/02,7.083070759E7
2009/04/01,5.162156333E7
2009/05/04,5.428389444E7
2009/06/01,3.571851923E7
2009/07/01,4.497256422E7
2009/08/03,3.464528548E7
2009/09/01,5.424989382E7
2009/10/09,4.525102738E7
2009/11/02,4.921447843E7
2009/12/01,2.167584087E7
2010/01/04,3.959087445E7
2010/02/01,1.33983904E7
2010/03/01,1.783671465E7
2010/04/01,2.68295949E7
2010/05/04,3.213791185E7
2010/06/01,1.892921363E7
2010/07/01,1.829634768E7
2010/08/02,3.781028495E7
2010/09/01,4.867747237E7
2010/10/08,5.453654344E7
2010/11/01,3.931662805E7
2010/12/01,1.547186561E7
2011/01/04,1.020161715E7
2011/02/01,1.801419867E7
2011/03/01,2.009468691E7
2011/04/01,2.988334258E7
2011/05/03,9082564.05
2011/06/01,8340983.24
2011/07/01,2.227857805E7
2011/08/01,1.155650974E7
2011/09/01,6119129.76
2011/10/10,9520661.94
2011/11/01,1.200808614E7
2011/12/01,5019472.77
2012/01/04,8829255.8
2012/02/01,1.311831733E7
2012/03/01,2.424502923E7
2012/04/05,1.557697565E7
2012/05/02,7395043.05
2012/06/01,4295722.95
2012/07/02,4554580.05
2012/08/01,4464791.83
2012/09/03,4188357.4
2012/10/08,3383388.89
2012/11/01,2868564.0
2012/12/03,5668121.52
2013/01/04,1.161982885E7
2013/02/01,8388544.4
2013/03/01,7199026.33
2013/04/01,5125447.17
2013/05/02,1.495340245E7
2013/06/03,3.573444482E7
2013/07/01,3.203843648E7
2013/08/01,1.700950327E7
2013/09/02,2.312773405E7
2013/10/08,1.691611439E7
2013/11/01,9930921.81
2013/12/02,6795475.14
2014/01/02,5992131.29
2014/02/07,2.163310138E7
2014/03/03,2.69866181E7
2014/04/01,1.310935181E7
2014/05/05,7595009.95
2014/06/03,1.77181655E7
2014/07/01,4.812221317E7
2014/08/01,2.859966424E7
2014/09/01,2.96614759E7
2014/10/08,3.294780767E7
2014/11/03,3.537205175E7
2014/12/01,5.321347383E7
2015/01/05,4.62669942E7
2015/02/02,6.788426327E7
2015/03/02,4.934166873E7
2015/04/01,7.529449471E7
2015/05/04,7.85512505E7
2015/06/01,5.810348695E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,1.713434526E7
2016/01/04,5.822434215E7
2016/02/01,6.950158031E7
2016/03/01,7.585867578E7
2016/04/01,1.1166449255E8
2016/05/03,7.618965105E7
2016/06/01,5.0483577E7
