Date,SZ002702.Volume
2012/10/11,1593237.6
2012/11/01,412383.0
2012/12/03,1711718.33
2013/01/04,2115528.5
2013/02/01,965394.0
2013/03/01,1004664.14
2013/04/01,2323300.39
2013/05/02,5063785.45
2013/06/03,1624746.12
2013/07/01,1379414.61
2013/08/01,1726512.86
2013/09/02,1270664.0
2013/10/08,3773947.39
2013/11/01,2133208.67
2013/12/02,3014756.95
2014/01/02,2873160.19
2014/02/07,2997546.38
2014/03/03,1059492.29
2014/04/01,748954.57
2014/05/05,835444.05
2014/06/03,1036579.55
2014/07/01,933368.91
2014/08/01,2131995.62
2014/09/01,1935749.48
2014/10/08,1923218.89
2014/11/03,1475435.2
2014/12/01,1838388.3
2015/01/05,2356488.5
2015/02/02,3418658.8
2015/03/02,2206506.41
2015/04/01,2412944.62
2015/05/04,6638896.45
2015/06/01,4137601.9
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,1.47709115E7
2015/10/08,4.543972724E7
2015/11/02,4.193093271E7
2015/12/01,2.905925322E7
2016/01/04,1.97314175E7
2016/02/01,3.006558156E7
2016/03/01,2.684427991E7
2016/04/01,2.84597604E7
2016/05/03,1.919462681E7
2016/06/01,1.456874611E7
