Date,SZ300230.Volume
2011/06/15,5273420.08
2011/07/01,1494006.52
2011/08/01,1059841.0
2011/09/01,553261.95
2011/10/10,406434.0
2011/11/01,540705.45
2011/12/01,268712.41
2012/01/04,398889.33
2012/02/01,658470.05
2012/03/01,567041.77
2012/04/05,359036.53
2012/05/02,259042.64
2012/06/01,630017.2
2012/07/02,719860.68
2012/08/01,1210971.43
2012/09/03,1191929.85
2012/10/08,679988.61
2012/11/01,497145.41
2012/12/03,872724.9
2013/01/04,1076483.1
2013/02/01,1224643.0
2013/03/01,2934112.81
2013/04/01,1379279.72
2013/05/02,1590426.82
2013/06/03,1028938.06
2013/07/01,935751.87
2013/08/01,2176707.18
2013/09/02,1670101.16
2013/10/08,1387803.61
2013/11/01,2904870.95
2013/12/02,1892593.45
2014/01/02,3192097.14
2014/02/07,3715682.44
2014/03/03,1394839.43
2014/04/01,954639.9
2014/05/05,675144.8
2014/06/03,1926909.8
2014/07/01,1326825.22
2014/08/01,277716.05
2014/09/01,0.0
2014/10/08,0.0
2014/11/03,2657020.15
2014/12/01,1512449.09
2015/01/05,1203068.3
2015/02/02,1172119.93
2015/03/02,3368309.77
2015/04/01,4670639.76
2015/05/04,4589807.55
2015/06/01,4740437.43
2015/07/01,6582705.65
2015/08/03,4561899.95
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,3731493.76
2015/12/01,4887881.22
2016/01/04,3520984.4
2016/02/01,2805839.31
2016/03/01,3748901.3
2016/04/01,3946954.1
2016/05/03,2105261.57
2016/06/01,1820516.33
