Date,SH600724.Volume
2001/08/08,271538.89
2001/09/03,247400.0
2001/10/08,442261.11
2001/11/01,339745.45
2001/12/03,627604.76
2002/01/04,548260.0
2002/02/01,642090.0
2002/03/01,2045290.48
2002/04/01,933436.36
2002/05/08,985511.11
2002/06/03,1314210.0
2002/07/01,351056.52
2002/08/01,1082918.18
2002/09/02,658220.0
2002/10/08,3490222.22
2002/11/01,1969052.38
2002/12/02,4025981.82
2003/01/02,2759980.0
2003/02/10,2282560.0
2003/03/03,1635166.67
2003/04/01,2727640.91
2003/05/12,2421546.67
2003/06/02,4145509.52
2003/07/01,1197673.91
2003/08/01,962314.29
2003/09/01,1225714.41
2003/10/08,654454.0
2003/11/03,1267614.55
2003/12/01,1983790.3
2004/01/02,787573.92
2004/02/02,1232638.65
2004/03/01,1446316.09
2004/04/01,1494818.95
2004/05/10,716775.0
2004/06/01,656004.55
2004/07/01,3652231.55
2004/08/02,2492897.36
2004/09/01,3448602.73
2004/10/08,2796484.81
2004/11/01,3248241.64
2004/12/01,1278668.39
2005/01/04,842977.45
2005/02/01,2072405.54
2005/03/01,1373671.09
2005/04/01,1462736.76
2005/05/09,888259.94
2005/06/01,714411.59
2005/07/01,797200.33
2005/08/01,1156434.52
2005/09/01,2179143.73
2005/10/10,1917933.81
2005/11/01,1337819.91
2005/12/01,929667.5
2006/01/04,1631513.44
2006/02/06,1276439.06
2006/03/01,1435192.74
2006/04/03,1328754.75
2006/05/08,7540437.33
2006/06/01,7778112.68
2006/07/03,1.285783533E7
2006/08/01,4682439.78
2006/09/01,4567791.29
2006/10/09,3663604.18
2006/11/01,2678767.77
2006/12/01,5072324.57
2007/01/04,2.01585458E7
2007/02/01,1.71048036E7
2007/03/01,1.911912086E7
2007/04/02,2.308658714E7
2007/05/08,2.084708322E7
2007/06/01,1.77572731E7
2007/07/02,1.03411135E7
2007/08/01,1.246162887E7
2007/09/03,1.37165425E7
2007/10/08,6574427.61
2007/11/01,3326402.18
2007/12/03,5833077.65
2008/01/02,6725968.0
2008/02/01,1.410016525E7
2008/03/03,7680811.19
2008/04/01,0.0
2008/05/05,1.38250381E7
2008/06/02,6276628.25
2008/07/01,7464246.57
2008/08/01,3839178.38
2008/09/01,3633037.05
2008/10/06,2922422.1
2008/11/03,6549126.65
2008/12/01,9637242.13
2009/01/05,7754028.53
2009/02/02,1.146962345E7
2009/03/02,1.138854327E7
2009/04/01,1.32950639E7
2009/05/04,9128833.89
2009/06/01,1.7421326E7
2009/07/01,1.616135622E7
2009/08/03,6753302.19
2009/09/01,4864970.73
2009/10/09,9375771.94
2009/11/02,1.357303433E7
2009/12/01,8842979.09
2010/01/04,6958735.1
2010/02/01,4159569.6
2010/03/01,6218887.78
2010/04/01,6304871.29
2010/05/04,3396386.7
2010/06/01,2709772.53
2010/07/01,3433642.36
2010/08/02,5438580.5
2010/09/01,5327999.89
2010/10/08,9269406.63
2010/11/01,7251559.59
2010/12/01,3246481.52
2011/01/04,2353711.7
2011/02/01,3710488.73
2011/03/01,8442541.87
2011/04/01,1.572955947E7
2011/05/03,1.694419743E7
2011/06/01,9544227.14
2011/07/01,8689925.33
2011/08/01,5650274.52
2011/09/01,2476409.43
2011/10/10,2210585.0
2011/11/01,2014100.0
2011/12/01,1554197.23
2012/01/04,1637590.33
2012/02/01,3479434.9
2012/03/01,3170192.18
2012/04/05,5190272.35
2012/05/02,2836504.73
2012/06/01,1584385.3
2012/07/02,2267168.91
2012/08/01,1184966.35
2012/09/03,1239411.15
2012/10/08,1549456.78
2012/11/01,1036765.59
2012/12/03,2910509.19
2013/01/04,3607667.6
2013/02/01,4250853.87
2013/03/01,5218900.29
2013/04/01,6670020.67
2013/05/02,3934762.0
2013/06/03,5630356.06
2013/07/01,9558145.52
2013/08/01,7462021.0
2013/09/02,5547293.84
2013/10/08,2920727.94
2013/11/01,9067816.81
2013/12/02,5982811.5
2014/01/02,2371629.95
2014/02/07,3721655.81
2014/03/03,2803750.95
2014/04/01,4422692.52
2014/05/05,3333201.8
2014/06/03,2029909.2
2014/07/01,2791877.43
2014/08/01,8918115.48
2014/09/01,9190659.43
2014/10/08,6711250.11
2014/11/03,1.636089305E7
2014/12/01,1.606419122E7
2015/01/05,1.326848745E7
2015/02/02,6343474.73
2015/03/02,1.935181977E7
2015/04/01,2.596816233E7
2015/05/04,3.055627095E7
2015/06/01,3.596693519E7
2015/07/01,2.453321235E7
2015/08/03,2.706618233E7
2015/09/01,2.8948084E7
2015/10/08,2.402216212E7
2015/11/02,2.033030124E7
2015/12/01,1.903758974E7
2016/01/04,8477865.4
2016/02/01,1.583816363E7
2016/03/01,1.076776009E7
2016/04/01,1.73642397E7
2016/05/03,7735016.29
2016/06/01,8824552.22
