Date,SZ002035.Volume
2004/09/01,2983930.32
2004/10/08,1072860.63
2004/11/01,430332.32
2004/12/01,201143.65
2005/01/04,297857.8
2005/02/01,542959.62
2005/03/01,1335298.17
2005/04/01,1098258.48
2005/05/09,388844.06
2005/06/01,1913042.18
2005/07/01,1093813.43
2005/08/01,2833702.17
2005/09/01,1033934.73
2005/10/10,374916.56
2005/11/01,1918220.5
2005/12/01,2726893.95
2006/01/04,2852855.88
2006/02/06,1454667.35
2006/03/01,819724.57
2006/04/03,1699177.0
2006/05/08,3775114.67
2006/06/01,3373818.55
2006/07/03,3650539.14
2006/08/01,1063365.09
2006/09/01,1419260.71
2006/10/09,1647731.71
2006/11/01,2560646.18
2006/12/01,1863000.38
2007/01/04,3340779.5
2007/02/01,2747806.2
2007/03/01,3465951.82
2007/04/02,4061691.9
2007/05/08,5938524.28
2007/06/01,6368184.95
2007/07/02,2460099.64
2007/08/01,3579899.22
2007/09/03,3154722.95
2007/10/08,1614941.78
2007/11/01,1192554.68
2007/12/03,1742042.0
2008/01/02,7327552.73
2008/02/01,3562081.75
2008/03/03,1.342540633E7
2008/04/01,1.023014857E7
2008/05/05,8931603.65
2008/06/02,5116089.75
2008/07/01,7003596.57
2008/08/01,5850614.95
2008/09/01,4536521.05
2008/10/06,3887981.05
2008/11/03,6910469.85
2008/12/01,1.103444609E7
2009/01/05,8679724.33
2009/02/02,1.096190005E7
2009/03/02,6173437.91
2009/04/01,1.008516695E7
2009/05/04,5798208.44
2009/06/01,5619523.82
2009/07/01,6374398.26
2009/08/03,5372288.33
2009/09/01,3476899.32
2009/10/09,5970005.44
2009/11/02,9575103.19
2009/12/01,4246009.83
2010/01/04,5932578.5
2010/02/01,9422813.2
2010/03/01,5435822.74
2010/04/01,4337770.67
2010/05/04,3863666.4
2010/06/01,3295272.95
2010/07/01,3746064.59
2010/08/02,5844339.59
2010/09/01,7880099.74
2010/10/08,8543428.13
2010/11/01,1.440407714E7
2010/12/01,5019853.3
2011/01/04,2788192.6
2011/02/01,4901751.33
2011/03/01,9933668.52
2011/04/01,4104650.16
2011/05/03,2120150.43
2011/06/01,2505305.95
2011/07/01,3676090.95
2011/08/01,3866205.87
2011/09/01,2238743.86
2011/10/10,3038514.63
2011/11/01,2529850.59
2011/12/01,910388.05
2012/01/04,5299685.2
2012/02/01,5823321.81
2012/03/01,5236450.45
2012/04/05,3474661.59
2012/05/02,4332813.68
2012/06/01,1516009.9
2012/07/02,517053.68
2012/08/01,3495953.22
2012/09/03,2739322.5
2012/10/08,2374101.06
2012/11/01,2267452.5
2012/12/03,2583820.62
2013/01/04,5179236.05
2013/02/01,2836592.6
2013/03/01,4277117.67
2013/04/01,4066229.83
2013/05/02,4720447.23
2013/06/03,2481163.71
2013/07/01,3205117.26
2013/08/01,3312440.86
2013/09/02,1991311.53
2013/10/08,3195253.33
2013/11/01,2283129.81
2013/12/02,3375700.09
2014/01/02,2971833.48
2014/02/07,4833655.75
2014/03/03,1.060220995E7
2014/04/01,3727201.48
2014/05/05,2750345.4
2014/06/03,2418460.95
2014/07/01,3429382.04
2014/08/01,5503957.57
2014/09/01,6112387.81
2014/10/08,7316431.61
2014/11/03,5660099.9
2014/12/01,5187007.83
2015/01/05,5441594.55
2015/02/02,3577474.73
2015/03/02,9641739.73
2015/04/01,9131434.48
2015/05/04,9294281.65
2015/06/01,1.28288949E7
2015/07/01,1.477914987E7
2015/08/03,6814163.81
2015/09/01,4537710.8
2015/10/08,1.146418082E7
2015/11/02,7018919.52
2015/12/01,4947701.43
2016/01/04,3119145.1
2016/02/01,2412681.06
2016/03/01,5094906.96
2016/04/01,5856633.05
2016/05/03,4185661.14
2016/06/01,2960759.67
