Date,SH600093.Volume
2001/08/08,1501311.11
2001/09/03,976600.0
2001/10/08,852127.78
2001/11/01,471536.36
2001/12/03,1294709.52
2002/01/04,625975.0
2002/02/01,442490.0
2002/03/01,749523.81
2002/04/01,1018240.91
2002/05/08,742888.89
2002/06/03,788665.0
2002/07/01,747965.22
2002/08/01,215527.27
2002/09/02,138530.0
2002/10/08,145966.67
2002/11/01,133009.52
2002/12/02,201327.27
2003/01/02,465345.0
2003/02/10,306666.67
2003/03/03,276838.1
2003/04/01,1186304.55
2003/05/12,571493.33
2003/06/02,385519.05
2003/07/01,446730.43
2003/08/01,648342.86
2003/09/01,1347138.32
2003/10/08,3903036.5
2003/11/03,6839842.8
2003/12/01,5638950.74
2004/01/02,3981568.92
2004/02/02,7428843.05
2004/03/01,7874656.65
2004/04/01,4397123.86
2004/05/10,918675.0
2004/06/01,1094163.64
2004/07/01,710317.18
2004/08/02,611824.59
2004/09/01,2612236.05
2004/10/08,1980070.56
2004/11/01,931652.41
2004/12/01,886022.65
2005/01/04,591910.75
2005/02/01,1017205.0
2005/03/01,1016355.35
2005/04/01,962391.76
2005/05/09,826114.41
2005/06/01,1173986.86
2005/07/01,1553555.67
2005/08/01,2877991.39
2005/09/01,2781419.86
2005/10/10,2010238.5
2005/11/01,1229004.32
2005/12/01,1432537.18
2006/01/04,3339723.5
2006/02/06,2681473.35
2006/03/01,1268315.7
2006/04/03,2375476.35
2006/05/08,5654881.28
2006/06/01,4539932.14
2006/07/03,3477157.86
2006/08/01,2736696.83
2006/09/01,1060235.48
2006/10/09,5984406.12
2006/11/01,1058626.86
2006/12/01,9454303.33
2007/01/04,1.16200646E7
2007/02/01,9235940.07
2007/03/01,1.297509286E7
2007/04/02,1.424701405E7
2007/05/08,1.193554378E7
2007/06/01,1.026366333E7
2007/07/02,3962233.82
2007/08/01,5990517.7
2007/09/03,6529619.45
2007/10/08,3573649.72
2007/11/01,2425183.45
2007/12/03,4873801.3
2008/01/02,7521162.77
2008/02/01,1.433536519E7
2008/03/03,2.088184076E7
2008/04/01,1.151527452E7
2008/05/05,1.163363145E7
2008/06/02,7986675.2
2008/07/01,2.717727978E7
2008/08/01,1.58587789E7
2008/09/01,1.0152599E7
2008/10/06,8853526.0
2008/11/03,1.388877E7
2008/12/01,1.807103826E7
2009/01/05,1.373923913E7
2009/02/02,2.94935748E7
2009/03/02,1.676796755E7
2009/04/01,2.018656171E7
2009/05/04,1.291107839E7
2009/06/01,1.043140568E7
2009/07/01,2.314653387E7
2009/08/03,1.505829967E7
2009/09/01,1.668994145E7
2009/10/09,1.0241694E7
2009/11/02,2.106634471E7
2009/12/01,1.339364522E7
2010/01/04,1.56676184E7
2010/02/01,2.171077453E7
2010/03/01,1.692903E7
2010/04/01,7718276.76
2010/05/04,6504756.75
2010/06/01,4782439.74
2010/07/01,7303666.73
2010/08/02,9277117.32
2010/09/01,1.072049732E7
2010/10/08,1.54855285E7
2010/11/01,1.708870014E7
2010/12/01,5514572.48
2011/01/04,6031951.35
2011/02/01,1.848482167E7
2011/03/01,1.125008991E7
2011/04/01,9838456.26
2011/05/03,9014417.9
2011/06/01,3497908.48
2011/07/01,2.802557229E7
2011/08/01,8213379.26
2011/09/01,3618948.67
2011/10/10,7445632.44
2011/11/01,7366449.45
2011/12/01,2176709.82
2012/01/04,2784246.27
2012/02/01,5534649.43
2012/03/01,8659136.05
2012/04/05,4361688.59
2012/05/02,2547429.55
2012/06/01,4667353.25
2012/07/02,7262413.5
2012/08/01,3330227.3
2012/09/03,2923151.9
2012/10/08,1298334.33
2012/11/01,3323197.18
2012/12/03,2867384.71
2013/01/04,3405599.75
2013/02/01,3201681.8
2013/03/01,2963328.95
2013/04/01,4395233.72
2013/05/02,4311535.82
2013/06/03,3119515.47
2013/07/01,1734651.87
2013/08/01,2636745.68
2013/09/02,3412684.79
2013/10/08,3604037.94
2013/11/01,1883637.9
2013/12/02,2232667.41
2014/01/02,1030314.48
2014/02/07,4483771.75
2014/03/03,2448338.71
2014/04/01,8374824.9
2014/05/05,4859049.35
2014/06/03,1916504.3
2014/07/01,3310104.48
2014/08/01,5527794.14
2014/09/01,295790.57
2014/10/08,2.494068611E7
2014/11/03,1.369632915E7
2014/12/01,1.196978565E7
2015/01/05,1.02877478E7
2015/02/02,1.390104113E7
2015/03/02,2.51008085E7
2015/04/01,1.705937933E7
2015/05/04,1.843541665E7
2015/06/01,1.569834624E7
2015/07/01,2.048945126E7
2015/08/03,1.846500924E7
2015/09/01,9933248.3
2015/10/08,1.493296835E7
2015/11/02,1.469015929E7
2015/12/01,9855626.52
2016/01/04,1.06626664E7
2016/02/01,7237189.19
2016/03/01,5735824.43
2016/04/01,7601634.25
2016/05/03,6112612.71
2016/06/01,4456098.0
