Date,SZ300065.Volume
2010/03/26,5627540.75
2010/04/01,1409932.71
2010/05/04,635256.2
2010/06/01,857269.05
2010/07/01,641684.05
2010/08/02,566663.5
2010/09/01,495362.74
2010/10/08,675987.19
2010/11/01,1029928.73
2010/12/01,619172.39
2011/01/04,363176.7
2011/02/01,331851.93
2011/03/01,293845.83
2011/04/01,266890.42
2011/05/03,165803.43
2011/06/01,178894.62
2011/07/01,191134.43
2011/08/01,355297.09
2011/09/01,148379.48
2011/10/10,135413.94
2011/11/01,279658.86
2011/12/01,102083.55
2012/01/04,436199.6
2012/02/01,426782.76
2012/03/01,434496.45
2012/04/05,274875.53
2012/05/02,257340.05
2012/06/01,1113523.35
2012/07/02,2214090.27
2012/08/01,953006.96
2012/09/03,7981088.45
2012/10/08,2993241.72
2012/11/01,1088421.95
2012/12/03,3330338.52
2013/01/04,7687224.75
2013/02/01,4186606.8
2013/03/01,5212930.52
2013/04/01,1657495.39
2013/05/02,3062201.05
2013/06/03,1899787.0
2013/07/01,1884632.57
2013/08/01,5685462.05
2013/09/02,7966142.11
2013/10/08,2214071.11
2013/11/01,5901786.05
2013/12/02,4507497.55
2014/01/02,3549860.76
2014/02/07,4330069.56
2014/03/03,3550228.52
2014/04/01,2051244.81
2014/05/05,4928949.35
2014/06/03,3.00921829E7
2014/07/01,2.036902535E7
2014/08/01,1.221173486E7
2014/09/01,1.92411349E7
2014/10/08,1.140158633E7
2014/11/03,7057709.85
2014/12/01,9959082.35
2015/01/05,8332048.0
2015/02/02,1.24594362E7
2015/03/02,9994668.41
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,3737754.95
2015/07/01,1.441424822E7
2015/08/03,1.099542495E7
2015/09/01,9243737.45
2015/10/08,9409047.29
2015/11/02,7631625.33
2015/12/01,6956693.35
2016/01/04,8328996.4
2016/02/01,6342645.75
2016/03/01,9374401.09
2016/04/01,5107592.65
2016/05/03,4746383.86
2016/06/01,7323453.0
