Date,SZ300258.Volume
2011/08/26,1.143746475E7
2011/09/01,2812113.24
2011/10/10,2906777.75
2011/11/01,2315416.45
2011/12/01,1114788.95
2012/01/04,1087503.73
2012/02/01,1364042.81
2012/03/01,1134715.82
2012/04/05,1358034.88
2012/05/02,881890.86
2012/06/01,832302.2
2012/07/02,1337177.86
2012/08/01,1787162.48
2012/09/03,1523206.75
2012/10/08,1386946.56
2012/11/01,500453.73
2012/12/03,1320692.86
2013/01/04,1913198.25
2013/02/01,1269063.87
2013/03/01,1121937.67
2013/04/01,621128.67
2013/05/02,1296517.18
2013/06/03,1013016.12
2013/07/01,1223690.17
2013/08/01,1682033.91
2013/09/02,1033167.32
2013/10/08,2401483.28
2013/11/01,2770564.14
2013/12/02,2032083.73
2014/01/02,3120245.14
2014/02/07,3231951.75
2014/03/03,1860931.1
2014/04/01,1258353.1
2014/05/05,1311590.3
2014/06/03,2038879.1
2014/07/01,2357100.0
2014/08/01,2770930.52
2014/09/01,1827754.76
2014/10/08,1661811.17
2014/11/03,1541697.35
2014/12/01,1472140.0
2015/01/05,1055569.4
2015/02/02,1173469.8
2015/03/02,2380360.45
2015/04/01,3395927.38
2015/05/04,4444166.1
2015/06/01,6993540.86
2015/07/01,9591660.78
2015/08/03,4503106.57
2015/09/01,4330774.95
2015/10/08,6416923.06
2015/11/02,9836899.9
2015/12/01,6252904.78
2016/01/04,3539156.75
2016/02/01,2550468.13
2016/03/01,2787550.09
2016/04/01,3665450.2
2016/05/03,5650733.81
2016/06/01,8542113.78
