Date,SZ000721.Volume
2001/08/08,157683.33
2001/09/03,99240.0
2001/10/08,275261.11
2001/11/01,334227.27
2001/12/03,164966.67
2002/01/04,358370.0
2002/02/01,248160.0
2002/03/01,443157.14
2002/04/01,257218.18
2002/05/08,177272.22
2002/06/03,263805.0
2002/07/01,163965.22
2002/08/01,157631.82
2002/09/02,94890.0
2002/10/08,97472.22
2002/11/01,137185.71
2002/12/02,273681.82
2003/01/02,207975.0
2003/02/10,404806.67
2003/03/03,199904.76
2003/04/01,424977.27
2003/05/12,115620.0
2003/06/02,71319.05
2003/07/01,80360.87
2003/08/01,57466.67
2003/09/01,57582.95
2003/10/08,86028.61
2003/11/03,290130.85
2003/12/01,483546.57
2004/01/02,386178.92
2004/02/02,573622.35
2004/03/01,667586.83
2004/04/01,1804080.73
2004/05/10,308556.25
2004/06/01,384390.91
2004/07/01,712629.14
2004/08/02,276920.73
2004/09/01,966524.14
2004/10/08,922626.75
2004/11/01,880734.23
2004/12/01,418609.48
2005/01/04,616468.5
2005/02/01,586653.15
2005/03/01,505187.3
2005/04/01,1273242.24
2005/05/09,452212.18
2005/06/01,822181.73
2005/07/01,1193364.67
2005/08/01,1797818.74
2005/09/01,1999813.82
2005/10/10,955637.88
2005/11/01,728663.27
2005/12/01,589856.91
2006/01/04,4551134.75
2006/02/06,1610736.59
2006/03/01,2230790.96
2006/04/03,1860397.8
2006/05/08,2551992.94
2006/06/01,2257059.77
2006/07/03,1173731.57
2006/08/01,356050.48
2006/09/01,1194846.52
2006/10/09,466442.82
2006/11/01,0.0
2006/12/01,0.0
2007/01/04,0.0
2007/02/01,0.0
2007/03/01,7189197.45
2007/04/02,6440192.19
2007/05/08,5881441.78
2007/06/01,4768021.81
2007/07/02,3299101.0
2007/08/01,4050959.43
2007/09/03,3202325.7
2007/10/08,1608521.22
2007/11/01,921781.86
2007/12/03,2086666.35
2008/01/02,4341800.5
2008/02/01,6008600.63
2008/03/03,3841504.43
2008/04/01,2860955.86
2008/05/05,3835913.5
2008/06/02,2756114.3
2008/07/01,2374018.04
2008/08/01,3115265.57
2008/09/01,3070272.32
2008/10/06,1417707.85
2008/11/03,3433236.6
2008/12/01,5542539.91
2009/01/05,3223477.27
2009/02/02,6192140.3
2009/03/02,5040317.45
2009/04/01,7205102.24
2009/05/04,6654130.06
2009/06/01,7009917.68
2009/07/01,6781305.96
2009/08/03,4781380.29
2009/09/01,4428567.91
2009/10/09,3659085.75
2009/11/02,8171511.0
2009/12/01,5212255.26
2010/01/04,4391495.1
2010/02/01,8245449.2
2010/03/01,1.052918657E7
2010/04/01,5274725.14
2010/05/04,3408720.7
2010/06/01,2052218.95
2010/07/01,3751050.86
2010/08/02,4778889.45
2010/09/01,3625064.37
2010/10/08,2871369.44
2010/11/01,1.265115818E7
2010/12/01,4240379.83
2011/01/04,2702868.65
2011/02/01,6057894.33
2011/03/01,4522283.48
2011/04/01,7362287.32
2011/05/03,3807344.1
2011/06/01,3270460.52
2011/07/01,5027823.86
2011/08/01,4964445.91
2011/09/01,1497100.52
2011/10/10,1825503.44
2011/11/01,2075333.36
2011/12/01,936769.73
2012/01/04,1309386.53
2012/02/01,3130532.33
2012/03/01,3490279.55
2012/04/05,3641571.18
2012/05/02,1679154.73
2012/06/01,1522069.9
2012/07/02,913422.73
2012/08/01,899652.04
2012/09/03,1315790.95
2012/10/08,1058720.22
2012/11/01,906884.05
2012/12/03,1452442.38
2013/01/04,2230008.55
2013/02/01,1.221754587E7
2013/03/01,2850263.05
2013/04/01,1199910.89
2013/05/02,3751787.73
2013/06/03,3223312.47
2013/07/01,2376671.78
2013/08/01,2091438.41
2013/09/02,3815860.68
2013/10/08,1669016.72
2013/11/01,1715737.24
2013/12/02,2531404.77
2014/01/02,1907586.38
2014/02/07,8457025.69
2014/03/03,4914558.19
2014/04/01,3472187.95
2014/05/05,4149712.5
2014/06/03,5477442.05
2014/07/01,4.450858843E7
2014/08/01,3.222477576E7
2014/09/01,3.776745305E7
2014/10/08,1.73095125E7
2014/11/03,1.97725367E7
2014/12/01,3.428106313E7
2015/01/05,2269511.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,2.63293819E7
2015/05/04,3.91978952E7
2015/06/01,3.342049133E7
2015/07/01,1.757450565E7
2015/08/03,4.845071157E7
2015/09/01,3.733513885E7
2015/10/08,5.037615671E7
2015/11/02,3.184874619E7
2015/12/01,3.038546496E7
2016/01/04,1.28563204E7
2016/02/01,1.424457931E7
2016/03/01,1.854337435E7
2016/04/01,2.200112285E7
2016/05/03,1.088922476E7
2016/06/01,5597990.78
